inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;0;1362;0.6406396989651929;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;85,1277;85;1277;1
Mouse;Select;small;1;955;0.5891425046267736;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;17,938;17;938;1
Mouse;Select;small;2;1445;0.9475409836065574;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;136,1309;136;1309;1
Mouse;Select;small;3;1267;1.242156862745098;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;28,1239;28;1239;1
Mouse;Select;small;0;839;0.8225490196078431;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1,838;1;838;1
Mouse;Select;small;1;1058;1.0372549019607844;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;185,873;185;873;1
Mouse;Select;small;2;1108;2.1940594059405942;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;79,1029;79;1029;1
Mouse;Select;small;3;995;0.6138186304750154;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;23,972;23;972;1
Mouse;Select;large;0;1253;0.39828353464717103;true;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;6,1247;6;1247;1
Mouse;Select;large;1;1388;0.9101639344262296;true;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;17,1371;17;1371;1
Mouse;Select;large;2;1012;2.003960396039604;true;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;25,987;25;987;1
Mouse;Select;large;3;1656;0.7789275634995296;true;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;29,1627;29;1627;1
