inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;3328;1.1228070175438596;false;false;1069,1259,1862;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;2122,1206;2122;1206;1
MAGIC;Select;small;3;3012;1.5501801338136902;false;false;1966;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;2070,942;2070;942;1
MAGIC;Select;large;0;632;1.956656346749226;true;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;191,441;191;441;1
MAGIC;Select;large;1;1808;5.597523219814241;true;false;418;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1296,512;1296;512;1
MAGIC;Select;large;2;2848;1.4657745753988678;true;false;453;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1048,1800;1048;1800;1
MAGIC;Select;large;3;3861;1.3026315789473684;true;false;2537;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;3508,353;3508;353;1
MAGIC;Select;large;0;1331;1331;true;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;868,463;868;463;1
MAGIC;Select;large;1;1705;1.2686011904761905;true;false;412,578,910;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1699,6;1699;6;1
MAGIC;Select;large;2;3603;11.154798761609907;true;false;2044;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;10,1004,2222,367;2232;1371;3
MAGIC;Select;large;3;3516;1.8095728255275347;true;false;1066;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;3516;3516;0;0
MAGIC;Select;large;0;1865;1865;true;false;;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;1865;1865;0;0
MAGIC;Select;large;1;3248;1.0958164642375168;true;false;1891;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;2565,683;2565;683;1
MAGIC;Select;large;2;2008;1.494047619047619;true;false;918,1079,1279;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;2008;2008;0;0
MAGIC;Select;large;3;2404;7.442724458204334;true;false;452;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1932,472;1932;472;1
MAGIC;Select;large;0;2027;1.9853085210577865;true;false;562,1023;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1541,486;1541;486;1
MAGIC;Select;large;1;2500;2.4485798237022527;true;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1726,774;1726;774;1
MAGIC;Select;large;2;1048;3.2445820433436534;true;false;437;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;1048;1048;0;0
MAGIC;Select;large;3;2344;1.4469135802469135;true;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1819,525;1819;525;1
MAGIC;Select;large;0;1613;0.8301595470921256;true;false;339;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1211,402;1211;402;1
MAGIC;Select;large;1;2664;1.3710756562017499;true;false;719;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;2272,392;2272;392;1
MAGIC;Select;large;2;2820;0.951417004048583;true;false;1994;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;2521,299;2521;299;1
MAGIC;Select;large;3;2120;1.5773809523809523;true;false;1458;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;2120;2120;0;0
MAGIC;Select;large;0;1419;1419;true;false;327;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;1419;1419;0;0
MAGIC;Select;large;1;1996;1.4851190476190477;true;false;411;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1651,345;1651;345;1
MAGIC;Select;large;2;3596;1.213225371120108;true;false;2065;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;3128,468;3128;468;1
MAGIC;Select;large;3;2600;1.3381369016984046;true;false;1792;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;2244,356;2244;356;1
MAGIC;Select;large;0;1432;1.4025465230166503;true;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;843,589;843;589;1
MAGIC;Select;large;1;2188;1.6279761904761905;true;false;430;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1256,932;1256;932;1
MAGIC;Select;large;2;2649;1.635185185185185;true;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;2228,421;2228;421;1
MAGIC;Select;large;3;2895;1.489963973237262;true;false;1665;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;2423,472;2423;472;1
MAGIC;Select;large;0;1069;1069;true;false;;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;653,416;653;416;1
MAGIC;Select;large;1;1002;3.1021671826625385;true;false;365;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;1002;1002;0;0
MAGIC;Select;large;2;1642;1.0135802469135802;true;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1642;1642;0;0
MAGIC;Select;large;3;2516;0.8488529014844804;true;false;1102;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1563,953;1563;953;1
MAGIC;Select;small;0;1806;1806;true;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;1198,608;1198;608;1
MAGIC;Select;small;1;1936;1.4404761904761905;true;false;576;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1437,499;1437;499;1
MAGIC;Select;small;2;2152;6.662538699690402;true;false;402;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1579,573;1579;573;1
MAGIC;Select;small;3;5327;2.741636644364385;true;false;1212;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;2820,1577,302,628;3122;2205;3
MAGIC;Select;small;0;1759;0.9053010808028822;true;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;930,829;930;829;1
MAGIC;Select;small;1;2312;7.157894736842105;true;false;344;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1959,353;1959;353;1
MAGIC;Select;small;2;3640;2.7083333333333335;true;false;346;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;2629,1011;2629;1011;1
MAGIC;Select;small;3;5304;1.7894736842105263;true;false;3498;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;5175,129;5175;129;1
MAGIC;Select;small;0;2789;1.4354091610910962;true;false;154;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1338,1451;1338;1451;1
MAGIC;Select;small;1;3216;3.149853085210578;true;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2673,543;2673;543;1
MAGIC;Select;small;2;2228;1.6577380952380953;true;false;282;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1769,459;1769;459;1
MAGIC;Select;small;3;3280;2.0246913580246915;true;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;3280;3280;0;0
MAGIC;Select;small;0;1533;0.9462962962962963;true;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1128,405;1128;405;1
MAGIC;Select;small;1;2712;1.674074074074074;true;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;2323,389;2323;389;1
MAGIC;Select;small;2;3320;1.7086978898610397;true;false;1187;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;2071,1249;2071;1249;1
MAGIC;Select;small;3;2583;2.5298726738491677;true;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2010,573;2010;573;1
