inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;0;2072;0.699055330634278;false;false;839;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1272,800;1272;800;1
MAGIC;Select;small;1;2671;2671;false;true;;false;1;1;1;0;0;0;Infinity;264,2407;264;2407;1
MAGIC;Select;small;2;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;3;1;1;false;true;;false;2;2;1;0;0;0;Infinity;1;1;0;0
MAGIC;Select;small;0;2298;1.7098214285714286;false;false;510,762,1219;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;270,2028;270;2028;1
MAGIC;Select;small;1;2606;1.9389880952380953;false;false;105;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;515,2091;515;2091;1
MAGIC;Select;small;2;2297;2.2497551420176296;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1402,895;1402;895;1
MAGIC;Select;small;3;2336;1.202264539372105;false;false;1280;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;72,1321,240,703;312;2024;3
MAGIC;Select;small;0;1699;1699;false;false;139;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;963,736;963;736;1
MAGIC;Select;small;1;1929;0.9927946474523932;false;false;299,832;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;73,1856;73;1856;1
MAGIC;Select;small;2;2296;2.248775710088149;false;false;402,596;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1537,759;1537;759;1
MAGIC;Select;small;3;1296;0.9642857142857143;false;false;374;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;8,1288;8;1288;1
MAGIC;Select;small;0;2638;1.962797619047619;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;51,1534,478,575;529;2109;3
MAGIC;Select;small;1;3312;3312;false;true;441,2126;false;2;2;1;0;0;0;Infinity;1586,1052,112,562;1698;1614;3
MAGIC;Select;small;2;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1544;1544;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;62,1482;62;1482;1
MAGIC;Select;small;1;1984;1.9431929480901078;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;364,1620;364;1620;1
MAGIC;Select;small;2;2063;6.386996904024768;false;false;354,520,744;false;2;2;323;600;45.34375;45.34375;3.831092219602483;342,1721;342;1721;1
MAGIC;Select;small;3;2624;1.6197530864197531;false;false;407,1354;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;264,1056,517,786;781;1842;3
MAGIC;Select;small;0;1655;0.851775604734946;false;false;505;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;910,745;910;745;1
MAGIC;Select;small;1;2247;2.200783545543585;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1334,913;1334;913;1
MAGIC;Select;small;2;1903;0.6420377867746289;false;false;1106;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;72,1012,346,473;418;1485;3
MAGIC;Select;small;3;1784;1.1012345679012345;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;104,1680;104;1680;1
MAGIC;Select;small;0;1309;4.052631578947368;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;832,477;832;477;1
MAGIC;Select;small;1;2072;1.0663921770458054;false;false;352,455,980;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1319,753;1319;753;1
MAGIC;Select;small;2;1783;1783;false;true;947;false;2;2;1;0;0;0;Infinity;748,1035;748;1035;1
MAGIC;Select;small;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1764;0.5951417004048583;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;899,865;899;865;1
MAGIC;Select;small;1;1727;1.2849702380952381;false;false;335,692,890;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;280,1447;280;1447;1
MAGIC;Select;small;2;2160;1.3333333333333333;false;false;259,1193;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;35,2125;35;2125;1
MAGIC;Select;small;3;3272;1.6839938239835306;false;false;974;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1350,1048,166,708;1516;1756;3
MAGIC;Select;small;0;1330;0.6845084920226454;false;false;192;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;862,468;862;468;1
MAGIC;Select;small;1;1208;0.745679012345679;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;80,1128;80;1128;1
MAGIC;Select;small;2;3759;11.637770897832818;false;false;750;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;619,1300,513,1327;1132;2627;3
MAGIC;Select;small;3;5641;5.524975514201763;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;121,3751,1053,716;1174;4467;3
MAGIC;Select;small;0;1609;1609;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;1042,567;1042;567;1
MAGIC;Select;small;1;1880;0.6342780026990553;false;false;958;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;80,1008,291,501;371;1509;3
MAGIC;Select;small;2;2023;1.2487654320987653;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;95,1928;95;1928;1
MAGIC;Select;small;3;1808;5.597523219814241;false;false;447,692,797;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;280,1528;280;1528;1
MAGIC;Select;small;0;2138;6.6191950464396285;false;false;149,980;false;2;2;323;600;45.34375;45.34375;3.831092219602483;638,1500;638;1500;1
MAGIC;Select;small;1;1954;1.2061728395061728;false;false;469;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1220,734;1220;734;1
MAGIC;Select;small;2;3078;1.0384615384615385;false;false;1186;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;95,1005,544,1434;639;2439;3
MAGIC;Select;small;3;1880;1.841332027424094;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1093,787;1093;787;1
MAGIC;Select;large;0;3434;3434;false;false;62,309;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;568,2094,102,670;670;2764;3
MAGIC;Select;large;1;1855;0.9547092125579002;false;false;925;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1341,514;1341;514;1
MAGIC;Select;large;2;1824;1.125925925925926;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;105,1719;105;1719;1
MAGIC;Select;large;3;2563;1.9069940476190477;false;false;399;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;455,1721,387;842;1721;2
MAGIC;Select;large;0;1552;1.1547619047619047;false;false;95,397,691;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1184,368;1184;368;1
MAGIC;Select;large;1;1927;1927;false;true;396,993;true;1;3;1;0;0;0;Infinity;192,1735;192;1735;1
MAGIC;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1702;5.269349845201238;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;43,1205,75,379;118;1584;3
MAGIC;Select;large;1;2250;2250;false;true;174,372,773,970,1530;true;2;4;1;0;0;0;Infinity;1866,384;1866;384;1
MAGIC;Select;large;2;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1593;0.8198661863098302;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1050,543;1050;543;1
MAGIC;Select;large;1;2256;0.7611336032388664;false;false;1384;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;85,1332,208,631;293;1963;3
MAGIC;Select;large;2;1423;1.3937316356513223;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1164,259;1164;259;1
MAGIC;Select;large;3;1473;4.560371517027864;false;false;363,464,694;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;1088,385;1088;385;1
MAGIC;Select;large;0;1639;1.2194940476190477;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;977,662;977;662;1
MAGIC;Select;large;1;1639;0.5529689608636977;false;false;877;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1231,408;1231;408;1
MAGIC;Select;large;2;2208;1.1363870303654142;false;false;802;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;264,1003,321,620;585;1623;3
MAGIC;Select;large;3;1376;4.260061919504644;false;false;635;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;63,1313;63;1313;1
MAGIC;Select;large;0;1286;3.981424148606811;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;783,503;783;503;1
MAGIC;Select;large;1;1551;4.801857585139319;false;false;149,371,649;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;876,675;876;675;1
MAGIC;Select;large;2;1935;1.4397321428571428;false;false;444;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;323,1003,293,316;616;1319;3
MAGIC;Select;large;3;1540;0.5195681511470985;false;false;900;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;216,1324;216;1324;1
MAGIC;Select;large;0;1719;0.5799595141700404;false;false;981;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;222,1497;222;1497;1
MAGIC;Select;large;1;1539;1.5073457394711067;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;267,1272;267;1272;1
MAGIC;Select;large;2;1513;4.684210526315789;false;false;385,538,809;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;345,1168;345;1168;1
MAGIC;Select;large;3;3020;1.8641975308641976;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;708,1709,1,602;709;2311;3
MAGIC;Select;large;0;1609;1609;false;false;730;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;993,616;993;616;1
MAGIC;Select;large;1;1535;0.7900154400411734;false;false;870;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;72,1006,162,295;234;1301;3
MAGIC;Select;large;2;1573;4.869969040247678;false;false;667;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;1144,429;1144;429;1
MAGIC;Select;large;3;2076;1.5446428571428572;false;false;218;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;196,1014,265,601;461;1615;3
MAGIC;Select;large;0;1345;1.0007440476190477;false;false;630;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;282,1063;282;1063;1
MAGIC;Select;large;1;2640;1.6296296296296295;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;87,1727,433,393;520;2120;3
MAGIC;Select;large;2;1799;0.925887802367473;false;false;624;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;95,1011,396,297;491;1308;3
MAGIC;Select;large;3;1429;1.3996082272282075;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;80,1003,333,13;413;1016;3
MAGIC;Select;large;0;3161;3.0959843290891285;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;442,1781,514,424;956;2205;3
MAGIC;Select;large;1;1403;4.343653250773994;false;false;314,545,721;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;67,1336;67;1336;1
MAGIC;Select;large;2;1736;1.0716049382716049;false;false;152,965;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1333,403;1333;403;1
MAGIC;Select;large;3;1897;0.6400134952766532;false;false;1289;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;120,1251,526,0;646;1251;3
MAGIC;Select;large;0;2169;2.1243878550440742;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;660,1004,11,494;671;1498;3
MAGIC;Select;large;1;2109;1.085434894493052;false;false;872;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;157,1952;157;1952;1
MAGIC;Select;large;2;1715;0.5786099865047234;false;false;844;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;105,1610;105;1610;1
MAGIC;Select;large;3;1499;1.115327380952381;false;false;790;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;154,1345;154;1345;1
MAGIC;Select;large;0;1361;1361;false;false;203,410;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;913,448;913;448;1
MAGIC;Select;large;1;1908;5.9071207430340555;false;false;115;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1264,644;1264;644;1
MAGIC;Select;large;2;2160;2.1155729676787463;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;312,1848;312;1848;1
MAGIC;Select;large;3;1664;0.5614035087719298;false;false;1053;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;152,1512;152;1512;1
MAGIC;Select;large;0;4360;2.2439526505404013;false;false;655,1537,2764;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;927,1763,1180,490;2107;2253;3
MAGIC;Select;large;1;1480;1.4495592556317336;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1289,191;1289;191;1
MAGIC;Select;large;2;1609;1.197172619047619;false;false;912;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1323,286;1323;286;1
MAGIC;Select;large;3;2464;1.5209876543209877;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;612,1204,209,439;821;1643;3
MAGIC;Select;large;0;2089;0.7047908232118758;false;false;576;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1501,588;1501;588;1
MAGIC;Select;large;1;1819;1.353422619047619;false;false;917;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;68,1751;68;1751;1
MAGIC;Select;large;2;2296;1.4172839506172838;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;55,1651,225,365;280;2016;3
MAGIC;Select;large;3;1747;0.8991250643335049;false;false;614;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1265,482;1265;482;1
MAGIC;Select;large;0;4247;4.159647404505387;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1556,1739,472,480;2028;2219;3
MAGIC;Select;large;1;1788;1.3303571428571428;false;false;834,1143;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1492,296;1492;296;1
MAGIC;Select;large;2;1948;6.030959752321982;false;false;390,587,786;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1223,725;1223;725;1
MAGIC;Select;large;3;1744;0.8975810602161606;false;false;988;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1321,423;1321;423;1
MAGIC;Select;large;0;1754;1754;false;false;760;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;359,1395;359;1395;1
MAGIC;Select;large;1;1216;0.7506172839506173;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;76,1093,47;123;1093;2
MAGIC;Select;large;2;1751;5.421052631578948;false;false;346,553,669;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;116,1002,96,537;212;1539;3
MAGIC;Select;large;3;2265;2.218413320274241;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;53,2212;53;2212;1
MAGIC;Select;large;0;1881;0.6346153846153846;false;false;904;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1316,565;1316;565;1
MAGIC;Select;large;1;1767;0.9094184251158003;false;false;761;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;96,1018,60,593;156;1611;3
MAGIC;Select;large;2;1801;1.763956904995103;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;48,1267,4,482;52;1749;3
MAGIC;Select;large;3;2024;1.505952380952381;false;false;848,1160,1305;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;120,1904;120;1904;1
MAGIC;Select;large;0;3132;2.330357142857143;false;false;682;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1169,1641,39,283;1208;1924;3
MAGIC;Select;large;1;3008;2.9461312438785505;false;false;2419;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;415,2135,93,365;508;2500;3
MAGIC;Select;large;2;3425;1.7627380339680905;false;false;352;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;2230,1195;2230;1195;1
MAGIC;Select;large;3;2095;1.2932098765432098;false;false;1309,1444;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;60,2035;60;2035;1
MAGIC;Select;large;0;1673;1673;false;false;192;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;606,1067;606;1067;1
MAGIC;Select;large;1;1543;0.9524691358024692;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1167,376;1167;376;1
MAGIC;Select;large;2;1704;0.5748987854251012;false;false;850;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;72,1130,128,374;200;1504;3
MAGIC;Select;large;3;1928;1.8883447600391772;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;128,1225,51,524;179;1749;3
MAGIC;Select;large;0;1416;0.7287699433865157;false;false;670;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1061,355;1061;355;1
MAGIC;Select;large;1;1932;1.1925925925925926;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;18,1254,277,383;295;1637;3
MAGIC;Select;large;2;1815;1.3504464285714286;false;false;85;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1328,487;1328;487;1
MAGIC;Select;large;3;1544;1.5122428991185113;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;88,1456;88;1456;1
MAGIC;Select;large;0;1954;1.0056613484302626;false;false;77;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;94,1024,40,796;134;1820;3
MAGIC;Select;large;1;1880;0.6342780026990553;false;false;1109;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1515,365;1515;365;1
MAGIC;Select;large;2;2051;1.5260416666666667;false;false;1076;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1514,537;1514;537;1
MAGIC;Select;large;3;1371;4.244582043343653;false;false;118;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1009,362;1009;362;1
MAGIC;Select;large;0;1700;5.2631578947368425;false;false;166,464,1002;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;240,1003,354,103;594;1106;3
MAGIC;Select;large;1;2072;1.5416666666666667;false;false;217;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1360,712;1360;712;1
MAGIC;Select;large;2;2102;2.0587659157688543;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;601,1501;601;1501;1
MAGIC;Select;large;3;1577;0.8116314976839938;false;false;939;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;72,1505;72;1505;1
MAGIC;Select;large;0;3548;1.1970310391363024;false;false;2886;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;401,1471,1377,299;1778;1770;3
