inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;2;2168;1.421639344262295;false;false;760;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2168;2168;0;0
MAGIC;Select;large;3;3128;6.194059405940594;false;false;319,886,1045;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;384,1015,1729;2113;1015;2
MAGIC;Select;large;0;874;874;false;false;252;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;874;874;0;0
MAGIC;Select;large;1;3445;6.821782178217822;false;false;797;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;2712,733;2712;733;1
MAGIC;Select;large;2;2515;1.6491803278688524;false;false;750;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;15,1057,623,820;638;1877;3
MAGIC;Select;large;3;2872;0.9129052765416402;false;false;1076;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;2374,498;2374;498;1
MAGIC;Select;large;0;1406;0.6613358419567262;false;false;569;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1226,180;1226;180;1
MAGIC;Select;large;1;1627;1.5950980392156864;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1049,578;1049;578;1
MAGIC;Select;large;2;1992;0.6331849968213604;false;false;1069;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;247,1143,108,494;355;1637;3
MAGIC;Select;large;3;4829;2.9790252930289944;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;20,1011,3369,429;3389;1440;3
MAGIC;Select;large;0;2622;1.7193442622950819;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;411,2211;411;2211;1
MAGIC;Select;large;1;968;0.9490196078431372;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;968;968;0;0
MAGIC;Select;large;2;1560;3.089108910891089;false;false;506;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1099,461;1099;461;1
MAGIC;Select;large;3;1548;0.9549660703269587;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1548;1548;0;0
MAGIC;Select;large;0;429;429;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;260,169;260;169;1
MAGIC;Select;large;1;3452;1.0972663699936427;false;false;1047;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;3218,234;3218;234;1
MAGIC;Select;large;2;3620;3.549019607843137;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;2577,1043;2577;1043;1
MAGIC;Select;large;3;2272;4.4990099009900995;false;false;429;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1408,864;1408;864;1
MAGIC;Select;large;0;1436;2.8435643564356434;false;false;313;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;454,982;454;982;1
MAGIC;Select;large;1;2804;1.3189087488240827;false;false;976;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;169,1081,851,703;1020;1784;3
MAGIC;Select;large;2;2132;0.6776859504132231;false;false;1070;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1000,1014,40,78;1040;1092;3
MAGIC;Select;large;3;1631;1.0695081967213114;false;false;740;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1631;1631;0;0
MAGIC;Select;large;0;1006;1.992079207920792;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1006,0;1006;0;1
MAGIC;Select;large;1;1535;0.7220131702728128;false;false;962;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;27,1464,44;71;1464;2
MAGIC;Select;large;2;1799;1.1098087600246762;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;495,1077,73,154;568;1231;3
MAGIC;Select;large;3;2941;1.9285245901639345;false;false;1961;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;66,1227,770,878;836;2105;3
MAGIC;Select;large;0;2089;1.3698360655737705;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1829,260;1829;260;1
MAGIC;Select;large;1;1096;2.1702970297029704;false;false;398;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;88,1008;88;1008;1
MAGIC;Select;large;2;2847;2.791176470588235;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1353,1494;1353;1494;1
MAGIC;Select;large;3;1624;0.5162110616656072;false;false;1077;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;196,1107,321;517;1107;2
MAGIC;Select;large;0;2921;1.8019740900678594;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1520,1401;1520;1401;1
MAGIC;Select;large;1;1239;0.7643429981492905;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1232,7;1232;7;1
MAGIC;Select;large;2;2273;1.0691439322671683;false;false;1066;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;26,1057,576,614;602;1671;3
MAGIC;Select;large;3;1224;1.2;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;192,1002,30;222;1002;2
MAGIC;Select;large;0;1141;1141;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;297,844;297;844;1
MAGIC;Select;large;1;1584;0.5034965034965035;false;false;1056;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;184,1400;184;1400;1
MAGIC;Select;large;2;3972;1.8682972718720603;false;false;1145;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;3158,814;3158;814;1
MAGIC;Select;large;3;5023;9.946534653465347;false;false;741;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;299,3018,1706;2005;3018;2
MAGIC;Select;large;0;2074;2074;false;false;284;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;1568,506;1568;506;1
MAGIC;Select;large;1;803;1.5900990099009902;false;false;231;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;418,385;418;385;1
MAGIC;Select;large;2;2100;0.9877704609595485;false;false;1065;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;848,1003,249;1097;1003;2
MAGIC;Select;large;3;4436;1.4100445009535918;false;false;1027;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;2848,1588;2848;1588;1
MAGIC;Select;large;0;1285;0.4084551811824539;false;false;367;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;853,432;853;432;1
