inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;1;1112;0.8273809523809523;true;false;624;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;296,816;296;816;1
Ninja;Select;large;2;824;0.8070519098922625;true;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;225,599;225;599;1
Ninja;Select;large;3;1288;0.662892434379825;true;false;930;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;120,1168;120;1168;1
Ninja;Select;large;0;1262;0.649511065362841;true;false;756;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;15,1247;15;1247;1
Ninja;Select;large;1;1392;0.7164179104477612;true;false;222;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;160,1232;160;1232;1
Ninja;Select;large;2;1023;0.6314814814814815;true;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;120,903;120;903;1
Ninja;Select;large;3;1496;1.1130952380952381;true;false;772;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;96,1400;96;1400;1
Ninja;Select;large;0;690;0.5133928571428571;true;false;368;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;14,676;14;676;1
Ninja;Select;large;1;889;0.6614583333333334;true;false;704;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;300,589;300;589;1
Ninja;Select;large;2;1487;0.5016869095816464;true;false;1036;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;223,1264;223;1264;1
Ninja;Select;large;3;984;0.5064333504889347;true;false;614;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;168,816;168;816;1
Ninja;Select;small;0;817;0.8001958863858962;true;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;74,743;74;743;1
Ninja;Select;small;1;1600;1.5670910871694417;true;false;628,943;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;184,1416;184;1416;1
Ninja;Select;small;2;1112;0.5723108594956253;true;false;654;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;121,991;121;991;1
Ninja;Select;small;3;1049;0.6475308641975308;true;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;120,929;120;929;1
