inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;2;1080;0.6662553979025293;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;89,991;89;991;1
Ninja;Select;large;3;1528;1.0019672131147541;false;false;659;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;237,1291;237;1291;1
Ninja;Select;large;0;996;0.3165924984106802;false;false;481;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;10,986;10;986;1
Ninja;Select;large;1;2120;0.9971777986829727;false;false;1031;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;173,1947;173;1947;1
Ninja;Select;large;2;1344;2.6613861386138615;false;false;778;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;128,1216;128;1216;1
Ninja;Select;large;3;1338;0.8773770491803279;false;false;782;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;328,1010;328;1010;1
Ninja;Select;large;0;955;955;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;174,781;174;781;1
Ninja;Select;large;1;1822;1.7862745098039217;false;false;862,958;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;103,1719;103;1719;1
Ninja;Select;large;2;2040;4.03960396039604;false;false;367;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;105,1935;105;1935;1
Ninja;Select;large;3;1080;0.6662553979025293;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;176,904;176;904;1
Ninja;Select;small;0;1366;0.43420216147488877;true;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;11,1355;11;1355;1
Ninja;Select;small;1;3204;2.100983606557377;true;false;734;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;313,2891;313;2891;1
Ninja;Select;small;2;2312;4.578217821782178;true;false;729;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;105,2207;105;2207;1
Ninja;Select;small;3;1192;0.5606773283160865;true;false;520;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;269,923;269;923;1
Ninja;Select;large;0;928;0.29497774952320405;true;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;6,922;6;922;1
Ninja;Select;large;1;887;0.8696078431372549;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;111,776;111;776;1
Ninja;Select;large;2;1288;0.605832549388523;true;false;145;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;185,1103;185;1103;1
Ninja;Select;large;3;1474;0.9093152375077113;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;216,1258;216;1258;1
Ninja;Select;large;0;1832;1.1301665638494756;true;false;570;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;56,1776;56;1776;1
Ninja;Select;large;1;1199;0.7396668723010488;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;135,1064;135;1064;1
Ninja;Select;large;2;1633;1.0708196721311476;true;false;938;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;129,1504;129;1504;1
Ninja;Select;large;3;1175;1.1519607843137254;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;87,1088;87;1088;1
