inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;2144;1.3226403454657618;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;461,1683;461;1683;1
MAGIC;Select;small;2;1888;0.8880526810912511;false;false;831;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;628,1260;628;1260;1
MAGIC;Select;small;3;2088;2.0470588235294116;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;752,1336;752;1336;1
MAGIC;Select;small;0;1016;1016;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;43,973;43;973;1
MAGIC;Select;small;1;1347;1.3205882352941176;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1213,134;1213;134;1
MAGIC;Select;small;2;1852;0.8711194731890874;false;false;309;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1294,558;1294;558;1
MAGIC;Select;small;3;3504;2.161628624305984;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;72,2274,90,1068;162;3342;3
MAGIC;Select;small;0;229;0.4534653465346535;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;148,81;148;81;1
MAGIC;Select;small;1;1777;1.742156862745098;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1015,762;1015;762;1
MAGIC;Select;small;2;1558;1.021639344262295;false;false;281;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;697,861;697;861;1
MAGIC;Select;small;3;2345;1.446637877853177;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1936,409;1936;409;1
MAGIC;Select;large;0;1169;0.7211597779148674;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;297,872;297;872;1
MAGIC;Select;large;1;1616;3.2;true;false;52;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;205,1411;205;1411;1
MAGIC;Select;large;2;1468;0.6904985888993415;true;false;1006;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1468;1468;0;0
MAGIC;Select;large;3;1164;0.36999364272091545;true;false;758;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1164;1164;0;0
MAGIC;Select;small;0;1405;0.44659885568976476;true;false;294;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1034,371;1034;371;1
MAGIC;Select;small;1;1664;0.5289256198347108;true;false;954;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1306,358;1306;358;1
MAGIC;Select;small;2;1456;0.9547540983606557;true;false;716;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1116,340;1116;340;1
MAGIC;Select;small;3;1448;2.867326732673267;true;false;128;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;820,628;820;628;1
