inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;3;1161;1.138235294117647;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;169,992;169;992;1
Ninja;Select;small;0;357;357;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;357;357;0;0
Ninja;Select;small;1;2504;2.454901960784314;false;false;1070,1992;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;153,2351;153;2351;1
Ninja;Select;small;2;3528;1.6594543744120414;false;false;432;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;305,2864,359;664;2864;2
Ninja;Select;small;3;1344;0.8291178285009253;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;481,863;481;863;1
Ninja;Select;large;0;1292;2.5584158415841585;true;false;354,833;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;3,1289;3;1289;1
Ninja;Select;large;1;631;1.2495049504950495;true;false;166;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;151,480;151;480;1
Ninja;Select;large;2;1033;0.6773770491803278;true;false;466;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;169,864;169;864;1
Ninja;Select;large;3;1590;0.505403687221869;true;false;641;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;29,1561;29;1561;1
Ninja;Select;large;0;327;0.10394151303242212;true;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1,326;1;326;1
Ninja;Select;large;1;1260;0.4005085823267641;true;false;411,465;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;24,1236;24;1236;1
Ninja;Select;large;2;875;0.41157102539981183;true;false;589;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;488,387;488;387;1
Ninja;Select;large;3;764;1.5128712871287129;true;false;148;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;114,650;114;650;1
Ninja;Select;small;0;1128;2.233663366336634;true;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;7,1121;7;1121;1
Ninja;Select;small;1;809;0.3805268109125118;true;false;176;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;137,672;137;672;1
Ninja;Select;small;2;1447;0.4599491417673236;true;false;658;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;272,1175;272;1175;1
Ninja;Select;small;3;928;0.6085245901639345;true;false;693;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;620,308;620;308;1
Ninja;Select;small;0;852;852;true;false;414;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;4,848;4;848;1
Ninja;Select;small;1;1078;2.1346534653465348;true;false;394;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;15,1063;15;1063;1
Ninja;Select;small;2;816;0.8;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;121,695;121;695;1
Ninja;Select;small;3;1144;0.36363636363636365;true;false;549;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;157,987;157;987;1
Ninja;Select;small;0;581;0.27328316086547505;true;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;0,581;0;581;1
Ninja;Select;small;1;743;1.4712871287128713;true;false;230;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;192,551;192;551;1
Ninja;Select;small;2;840;0.5508196721311476;true;false;183;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;73,767;73;767;1
Ninja;Select;small;3;2424;0.7705022250476796;true;false;715;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;169,2255;169;2255;1
