inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;2;1588;0.5047679593134139;false;false;1098;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1588;1588;0;0
MAGIC;Select;large;3;1133;0.6989512646514497;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1133;1133;0;0
MAGIC;Select;large;0;750;750;false;false;174;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;750;750;0;0
MAGIC;Select;large;1;3180;6.297029702970297;false;false;396;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;3180;3180;0;0
MAGIC;Select;large;2;1272;1.2470588235294118;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1272;1272;0;0
MAGIC;Select;large;3;1564;0.4971392244119517;false;false;1102;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1564;1564;0;0
MAGIC;Select;large;0;3083;1.4501411100658514;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2628,455;2628;455;1
MAGIC;Select;large;1;1420;0.6679209783631233;false;false;784;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1420;1420;0;0
MAGIC;Select;large;2;1236;0.39287984742530196;false;false;722;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1236;1236;0;0
MAGIC;Select;large;3;2268;1.4872131147540983;false;false;1616;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2268;2268;0;0
MAGIC;Select;large;0;1775;1.095003084515731;false;false;89;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1775;1775;0;0
MAGIC;Select;large;1;1564;0.735653809971778;false;false;772;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1564;1564;0;0
MAGIC;Select;large;2;2844;2.788235294117647;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;2489,355;2489;355;1
MAGIC;Select;large;3;2319;1.5206557377049181;false;false;600;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2319;2319;0;0
