inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;3;2064;4.087128712871287;false;false;389;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;360,1704;360;1704;1
Ninja;Select;small;0;1629;1.0049352251696484;false;false;503;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;293,1336;293;1336;1
Ninja;Select;small;1;1872;0.5950413223140496;false;false;948;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;749,1123;749;1123;1
Ninja;Select;small;2;1152;0.7554098360655738;false;false;695;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;409,743;409;743;1
Ninja;Select;small;3;1712;3.39009900990099;false;false;385;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;457,1255;457;1255;1
Ninja;Select;small;0;1343;1.3166666666666667;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;308,1035;308;1035;1
Ninja;Select;small;1;1604;1.572549019607843;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;344,1260;344;1260;1
Ninja;Select;small;2;5044;9.988118811881188;false;false;317,1739,2084;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;633,4411;633;4411;1
Ninja;Select;small;3;1810;1.1165946946329426;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;828,982;828;982;1
Ninja;Select;large;0;503;503;true;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;301,202;301;202;1
Ninja;Select;large;1;2288;0.7272727272727273;true;false;1175;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1208,1080;1208;1080;1
Ninja;Select;large;2;1625;1.0655737704918034;true;false;595;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;533,1092;533;1092;1
Ninja;Select;large;3;1127;2.231683168316832;true;false;397;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;396,731;396;731;1
Ninja;Select;large;0;721;0.7068627450980393;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;213,508;213;508;1
Ninja;Select;large;1;1441;0.458041958041958;true;false;903;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;233,1208;233;1208;1
Ninja;Select;large;2;2076;0.9764816556914393;true;false;839;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;836,1172,68;904;1172;2
Ninja;Select;large;3;1516;3.001980198019802;true;false;392;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;20,1496;20;1496;1
