inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;1848;0.8692380056444027;false;false;692;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1175,673;1175;673;1
MAGIC;Select;large;2;1248;2.4712871287128713;false;false;280;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;868,380;868;380;1
MAGIC;Select;large;3;1936;1.2695081967213115;false;false;663;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1395,541;1395;541;1
MAGIC;Select;large;0;1079;1079;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;445,634;445;634;1
MAGIC;Select;large;1;1896;1.8588235294117648;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1013,883;1013;883;1
MAGIC;Select;large;2;1784;3.5326732673267327;false;false;719;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1296,488;1296;488;1
MAGIC;Select;large;3;1430;0.8821714990746453;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1114,316;1114;316;1
MAGIC;Select;large;0;1437;0.8864898210980876;false;false;272;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;857,580;857;580;1
MAGIC;Select;large;1;1600;1.0491803278688525;false;false;305;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1282,318;1282;318;1
MAGIC;Select;large;2;2168;0.6891290527654164;false;false;1225;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;240,1928;240;1928;1
MAGIC;Select;large;3;1440;0.6773283160865475;false;false;596;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;925,515;925;515;1
MAGIC;Select;large;0;1339;0.6298212605832549;false;false;443;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;939,400;939;400;1
MAGIC;Select;large;1;1776;1.095619987661937;false;false;736,1126;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1776;1776;0;0
MAGIC;Select;large;2;1616;1.059672131147541;false;false;878;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;533,1083;533;1083;1
MAGIC;Select;large;3;2040;2;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;328,1712;328;1712;1
