inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;2;1222;2.4198019801980197;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;104,1118;104;1118;1
Mouse;Select;small;3;1347;1.3205882352941176;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;25,1322;25;1322;1
Mouse;Select;small;0;703;0.6892156862745098;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;5,698;5;698;1
Mouse;Select;small;1;989;1.9584158415841584;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;80,909;80;909;1
Mouse;Select;small;2;1603;1.0511475409836066;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;30,1573;30;1573;1
Mouse;Select;small;3;1373;0.43642720915448185;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;120,1253;120;1253;1
Mouse;Select;small;0;741;741;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;10,731;10;731;1
Mouse;Select;small;1;1445;0.4593134138588684;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;96,1349;96;1349;1
Mouse;Select;small;2;1067;1.046078431372549;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;22,1045;22;1045;1
Mouse;Select;small;3;1020;2.01980198019802;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;136,884;136;884;1
Mouse;Select;small;0;996;0.6531147540983606;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;0,996;0;996;1
Mouse;Select;small;1;1748;1.1462295081967213;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;30,1718;30;1718;1
Mouse;Select;small;2;915;1.811881188118812;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;86,829;86;829;1
Mouse;Select;small;3;1201;0.5649106302916275;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;21,1180;21;1180;1
Mouse;Select;small;0;735;0.45342381246144353;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;55,680;55;680;1
Mouse;Select;small;1;1341;2.6554455445544556;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;168,1173;168;1173;1
Mouse;Select;small;2;1089;0.5122295390404515;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;27,1062;27;1062;1
Mouse;Select;small;3;1303;0.4141767323585505;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;14,1289;14;1289;1
Mouse;Select;small;0;1206;0.38334392879847423;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;8,1198;8;1198;1
Mouse;Select;small;1;937;0.4407337723424271;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;25,912;25;912;1
Mouse;Select;small;2;975;1.9306930693069306;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;20,955;20;955;1
Mouse;Select;small;3;1280;0.839344262295082;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;25,1255;25;1255;1
Mouse;Select;small;0;667;667;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;7,660;7;660;1
Mouse;Select;small;1;1357;0.8898360655737705;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;103,1254;103;1254;1
Mouse;Select;small;2;1099;0.6779765576804442;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;27,1072;27;1072;1
Mouse;Select;small;3;884;0.4158043273753528;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;73,811;73;811;1
Mouse;Select;small;0;1422;2.8158415841584157;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;11,1411;11;1411;1
Mouse;Select;small;1;1448;0.9495081967213115;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;19,1429;19;1429;1
Mouse;Select;small;2;1560;0.49586776859504134;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;17,1543;17;1543;1
Mouse;Select;small;3;936;0.44026340545625586;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;6,930;6;930;1
Mouse;Select;small;0;1176;2.3287128712871286;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;16,1160;16;1160;1
Mouse;Select;small;1;1181;0.7744262295081967;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;65,1116;65;1116;1
Mouse;Select;small;2;860;0.8431372549019608;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;21,839;21;839;1
Mouse;Select;small;3;1061;0.49905926622765756;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;87,974;87;974;1
Mouse;Select;small;0;1348;0.42848061029879214;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;5,1343;5;1343;1
Mouse;Select;small;1;971;0.9519607843137254;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;21,950;21;950;1
Mouse;Select;small;2;1980;0.9313264346190028;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;151,1829;151;1829;1
Mouse;Select;small;3;979;0.6039481801357187;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;17,962;17;962;1
Mouse;Select;small;0;570;570;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;3,567;3;567;1
Mouse;Select;small;1;937;0.5780382479950648;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;112,825;112;825;1
Mouse;Select;small;2;1708;0.5429116338207247;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;120,1588;120;1588;1
Mouse;Select;small;3;1211;1.1872549019607843;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;20,1191;20;1191;1
Mouse;Select;small;0;945;1.8712871287128714;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;10,935;10;935;1
Mouse;Select;small;1;1299;0.8013571869216533;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;28,1271;28;1271;1
Mouse;Select;small;2;1181;0.5555032925682032;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;23,1158;23;1158;1
Mouse;Select;small;3;1243;1.218627450980392;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;26,1217;26;1217;1
Mouse;Select;small;0;728;0.7137254901960784;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;3,725;3;725;1
Mouse;Select;small;1;1199;0.5639698965192851;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;119,1080;119;1080;1
Mouse;Select;small;2;912;0.5626156693399136;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;20,892;20;892;1
Mouse;Select;small;3;1541;1.0104918032786885;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;73,1468;73;1468;1
Mouse;Select;small;0;476;476;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;3,473;3;473;1
Mouse;Select;small;1;1087;0.34551811824539097;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;120,967;120;967;1
Mouse;Select;small;2;984;0.4628410159924741;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,954;30;954;1
Mouse;Select;small;3;895;1.7722772277227723;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;27,868;27;868;1
Mouse;Select;large;0;1498;0.9241209130166563;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;17,1481;17;1481;1
Mouse;Select;large;1;1037;0.32962492053401143;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;96,941;96;941;1
Mouse;Select;large;2;748;0.7333333333333333;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;26,722;26;722;1
Mouse;Select;large;3;799;1.5821782178217823;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;87,712;87;712;1
Mouse;Select;large;0;1356;1356;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;12,1344;12;1344;1
Mouse;Select;large;1;868;0.5691803278688524;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;63,805;63;805;1
