inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;1268;2.510891089108911;false;false;154;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;555,713;555;713;1
MAGIC;Select;small;2;1688;0.7939793038570084;false;false;765;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;96,1592;96;1592;1
MAGIC;Select;small;3;1808;0.5746980292434838;false;false;888;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1241,567;1241;567;1
MAGIC;Select;small;0;1142;1142;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;388,754;388;754;1
MAGIC;Select;small;1;1832;1.796078431372549;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;169,1663;169;1663;1
MAGIC;Select;small;2;1296;2.5663366336633664;false;false;142;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;508,788;508;788;1
MAGIC;Select;small;3;1832;1.1301665638494756;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1240,592;1240;592;1
MAGIC;Select;small;0;3157;1.947563232572486;false;false;1226,2066;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;401,2756;401;2756;1
MAGIC;Select;small;1;1751;1.1481967213114754;false;false;415;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;798,953;798;953;1
MAGIC;Select;small;2;1384;1.3568627450980393;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;160,1224;160;1224;1
MAGIC;Select;small;3;3152;1.482596425211665;false;false;2047;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1491,1661;1491;1661;1
MAGIC;Select;small;0;1028;0.3267641449459631;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;285,743;285;743;1
MAGIC;Select;small;1;2064;0.6560712015257469;false;false;1063;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1535,529;1535;529;1
MAGIC;Select;small;2;1737;1.0715607649599013;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;389,1348;389;1348;1
MAGIC;Select;small;3;1967;3.895049504950495;false;false;836;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1226,741;1226;741;1
MAGIC;Select;small;0;1330;1330;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;321,1009;321;1009;1
MAGIC;Select;small;1;1704;3.374257425742574;false;false;375;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;128,1576;128;1576;1
MAGIC;Select;small;2;2568;1.5842072794571251;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;14,2554;14;2554;1
MAGIC;Select;small;3;2136;0.6789574062301335;false;false;872;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1238,898;1238;898;1
MAGIC;Select;small;0;1663;0.5286077558804831;false;false;656;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;404,1259;404;1259;1
MAGIC;Select;small;1;1960;0.6230133502860775;false;false;837;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;414,1546;414;1546;1
MAGIC;Select;small;2;1424;1.396078431372549;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;169,1255;169;1255;1
MAGIC;Select;small;3;1368;2.708910891089109;false;false;219;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;169,1199;169;1199;1
MAGIC;Select;small;0;1696;1696;false;false;619;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;313,1383;313;1383;1
MAGIC;Select;small;1;1225;0.7557063541024059;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;96,1129;96;1129;1
MAGIC;Select;small;2;1695;0.797271872060207;false;false;839;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;256,1439;256;1439;1
MAGIC;Select;small;3;1512;1.4823529411764707;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;217,1295;217;1295;1
MAGIC;Select;small;0;1863;0.5921805467260013;false;false;788;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;174,1689;174;1689;1
MAGIC;Select;small;1;1727;1.0653917334978409;false;false;843,940;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;267,1460;267;1460;1
MAGIC;Select;small;2;1368;2.708910891089109;false;false;466;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;377,991;377;991;1
MAGIC;Select;small;3;1272;1.2470588235294118;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;16,1256;16;1256;1
MAGIC;Select;small;0;1181;1181;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;193,988;193;988;1
MAGIC;Select;small;1;2096;1.3744262295081968;false;false;820;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;952,1144;952;1144;1
MAGIC;Select;small;2;1569;0.9679210363972857;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;152,1417;152;1417;1
MAGIC;Select;small;3;1791;0.8424270931326434;false;false;637;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;868,923;868;923;1
MAGIC;Select;small;0;1282;1.2568627450980392;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;81,1201;81;1201;1
MAGIC;Select;small;1;1584;1.038688524590164;false;false;653;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;716,868;716;868;1
MAGIC;Select;small;2;1576;3.120792079207921;false;false;418;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;313,1263;313;1263;1
MAGIC;Select;small;3;2192;1.0310442144873;false;false;787;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;395,1797;395;1797;1
MAGIC;Select;small;0;1462;0.9019123997532388;false;false;406;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;490,972;490;972;1
MAGIC;Select;small;1;1537;1.0078688524590165;false;false;134;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;558,979;558;979;1
MAGIC;Select;small;2;1639;0.5209790209790209;false;false;978;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1300,339;1300;339;1
MAGIC;Select;small;3;1689;0.7944496707431796;false;false;677;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1041,648;1041;648;1
MAGIC;Select;small;0;2482;1.167450611476952;false;false;1542;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;503,1979;503;1979;1
MAGIC;Select;small;1;2008;0.9444967074317968;false;false;1021;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1380,628;1380;628;1
MAGIC;Select;small;2;2495;2495;false;true;;false;2;2;1;0;0;0;Infinity;834,1661;834;1661;1
MAGIC;Select;small;3;0;0;false;true;;true;2;4;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1282;1282;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;314,968;314;968;1
MAGIC;Select;small;1;1928;0.9068673565380997;false;false;194;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;811,1117;811;1117;1
MAGIC;Select;small;2;1032;0.6366440468846392;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;112,920;112;920;1
MAGIC;Select;small;3;1600;1.0491803278688525;false;false;821;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;616,984;616;984;1
MAGIC;Select;small;0;2235;0.710425937698665;false;false;824;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;766,1469;766;1469;1
MAGIC;Select;small;1;1383;0.8531770512029612;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;423,960;423;960;1
MAGIC;Select;small;2;1496;0.980983606557377;false;false;102;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;374,1122;374;1122;1
MAGIC;Select;small;3;1200;1.1764705882352942;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;280,920;280;920;1
MAGIC;Select;small;0;1673;3.3128712871287127;false;false;615;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;411,1262;411;1262;1
MAGIC;Select;small;1;1880;1.159777914867366;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;801,1079;801;1079;1
MAGIC;Select;small;2;2048;0.6509853782581055;false;false;969;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1331,717;1331;717;1
MAGIC;Select;small;3;1536;1.5058823529411764;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;284,1252;284;1252;1
MAGIC;Select;small;0;1621;0.7624647224835371;false;false;586;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;924,697;924;697;1
MAGIC;Select;small;1;1784;0.839134524929445;false;false;837;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;433,1351;433;1351;1
MAGIC;Select;small;2;2048;2.007843137254902;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1144,904;1144;904;1
MAGIC;Select;small;3;2008;1.31672131147541;false;false;771;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;288,1720;288;1720;1
MAGIC;Select;large;0;1190;1190;false;false;365;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;201,989;201;989;1
MAGIC;Select;large;1;1960;1.2852459016393443;false;false;382;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;9,1951;9;1951;1
MAGIC;Select;large;2;1216;1.192156862745098;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;460,756;460;756;1
MAGIC;Select;large;3;1472;0.6923800564440263;false;false;773;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;892,580;892;580;1
MAGIC;Select;large;0;882;0.5441085749537322;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;338,544;338;544;1
MAGIC;Select;large;1;1792;1.1054904380012338;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1474,318;1474;318;1
MAGIC;Select;large;2;1735;0.8160865475070554;false;false;853;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;167,1568;167;1568;1
MAGIC;Select;large;3;1968;1.9294117647058824;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;264,1704;264;1704;1
MAGIC;Select;large;0;1193;0.7822950819672131;false;false;325;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;201,992;201;992;1
MAGIC;Select;large;1;1296;2.5663366336633664;false;false;261;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;737,559;737;559;1
MAGIC;Select;large;2;1520;1.4901960784313726;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;621,899;621;899;1
MAGIC;Select;large;3;2344;0.7450731087094723;false;false;896;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;162,2182;162;2182;1
MAGIC;Select;large;0;1138;0.36172917991099807;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;385,753;385;753;1
MAGIC;Select;large;1;1584;1.038688524590164;false;false;625;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;257,1327;257;1327;1
MAGIC;Select;large;2;968;0.5971622455274522;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;288,680;288;680;1
MAGIC;Select;large;3;1576;0.7412982126058325;false;false;711;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;145,1431;145;1431;1
MAGIC;Select;large;0;1368;2.708910891089109;false;false;285;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;673,695;673;695;1
MAGIC;Select;large;1;1154;2.285148514851485;false;false;266;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;619,535;619;535;1
MAGIC;Select;large;2;1798;0.845719661335842;false;false;854;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;579,1219;579;1219;1
MAGIC;Select;large;3;1616;0.5136681500317863;false;false;788;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1192,424;1192;424;1
MAGIC;Select;large;0;1820;0.5785123966942148;false;false;674;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1152,668;1152;668;1
MAGIC;Select;large;1;1888;0.8880526810912511;false;false;810;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1242,646;1242;646;1
MAGIC;Select;large;2;1080;2.1386138613861387;false;false;157;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;724,356;724;356;1
MAGIC;Select;large;3;1632;1.0701639344262295;false;false;714;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1117,515;1117;515;1
MAGIC;Select;large;0;941;0.29910998092816277;false;false;288;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;156,785;156;785;1
MAGIC;Select;large;1;1552;0.4933248569612206;false;false;726;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1094,458;1094;458;1
MAGIC;Select;large;2;792;0.7764705882352941;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;113,679;113;679;1
MAGIC;Select;large;3;1104;2.1861386138613863;false;false;466;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;812,292;812;292;1
MAGIC;Select;large;0;950;0.6229508196721312;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;607,343;607;343;1
MAGIC;Select;large;1;864;0.8470588235294118;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;112,752;112;752;1
MAGIC;Select;large;2;1192;1192;false;true;190;false;1;1;1;0;0;0;Infinity;592,600;592;600;1
MAGIC;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1336;1.3098039215686275;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;179,1157;179;1157;1
MAGIC;Select;large;1;1456;0.4628099173553719;false;false;741;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1005,451;1005;451;1
MAGIC;Select;large;2;1473;0.6928504233301975;false;false;532;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;996,477;996;477;1
MAGIC;Select;large;3;983;1.9465346534653465;false;false;366;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;652,331;652;331;1
MAGIC;Select;large;0;938;938;false;false;147;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;365,573;365;573;1
MAGIC;Select;large;1;1368;0.8439235040098705;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;145,1223;145;1223;1
MAGIC;Select;large;2;1552;0.4933248569612206;false;false;897;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;788,764;788;764;1
MAGIC;Select;large;3;831;0.8147058823529412;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;63,768;63;768;1
MAGIC;Select;large;0;1063;0.5;false;false;499;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;400,663;400;663;1
MAGIC;Select;large;1;1440;0.6773283160865475;false;false;619;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;137,1303;137;1303;1
MAGIC;Select;large;2;904;0.8862745098039215;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;121,783;121;783;1
MAGIC;Select;large;3;1273;0.8347540983606557;false;false;580;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;217,1056;217;1056;1
MAGIC;Select;large;0;912;0.5626156693399136;false;false;341;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;647,265;647;265;1
MAGIC;Select;large;1;960;0.5922270203578038;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;79,881;79;881;1
MAGIC;Select;large;2;1455;2.881188118811881;false;false;651;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1017,438;1017;438;1
MAGIC;Select;large;3;1009;0.9892156862745098;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;97,912;97;912;1
MAGIC;Select;large;0;1051;1.030392156862745;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;480,571;480;571;1
MAGIC;Select;large;1;1360;0.6396989651928504;false;false;667;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;692,668;692;668;1
MAGIC;Select;large;2;1655;0.5260648442466624;false;false;869;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;312,1343;312;1343;1
MAGIC;Select;large;3;1463;0.959344262295082;false;false;625;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;120,1343;120;1343;1
MAGIC;Select;large;0;963;0.6314754098360655;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;440,523;440;523;1
MAGIC;Select;large;1;1554;1.0190163934426228;false;false;510;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;136,1418;136;1418;1
MAGIC;Select;large;2;1254;2.483168316831683;false;false;229;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;22,1232;22;1232;1
MAGIC;Select;large;3;1352;0.6359360301034808;false;false;734;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1009,343;1009;343;1
MAGIC;Select;large;0;946;0.444967074317968;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;427,519;427;519;1
MAGIC;Select;large;1;1456;1.427450980392157;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;112,1344;112;1344;1
MAGIC;Select;large;2;1152;0.7554098360655738;false;false;403;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;57,1095;57;1095;1
MAGIC;Select;large;3;1008;0.621838371375694;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;216,792;216;792;1
MAGIC;Select;large;0;953;0.3029243483788938;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;258,695;258;695;1
MAGIC;Select;large;1;972;0.9529411764705882;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;145,827;145;827;1
MAGIC;Select;large;2;733;1.4514851485148514;false;false;131;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;433,300;433;300;1
MAGIC;Select;large;3;919;0.566933991363356;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;55,864;55;864;1
MAGIC;Select;large;0;693;0.325964252116651;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;275,418;275;418;1
MAGIC;Select;large;1;720;1.4257425742574257;false;false;150,238;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;414,306;414;306;1
MAGIC;Select;large;2;1720;1.1278688524590164;false;false;697;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;314,1406;314;1406;1
MAGIC;Select;large;3;1832;0.582326764144946;false;false;767;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;97,1735;97;1735;1
MAGIC;Select;large;0;998;0.3172282263191354;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;108,890;108;890;1
MAGIC;Select;large;1;1472;0.46789574062301337;false;false;813;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;348,1124;348;1124;1
MAGIC;Select;large;2;1488;1488;false;true;642;false;2;2;1;0;0;0;Infinity;1014,474;1014;474;1
MAGIC;Select;large;3;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;large;0;1555;0.731420507996237;false;false;153,387;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;258,1297;258;1297;1
MAGIC;Select;large;1;976;1.9326732673267326;false;false;165;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;549,427;549;427;1
MAGIC;Select;large;2;944;0.582356570018507;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;97,847;97;847;1
MAGIC;Select;large;3;1568;0.49841068022886204;false;false;673;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;113,1455;113;1455;1
MAGIC;Select;large;0;1461;0.9580327868852458;false;false;336;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;156,1305;156;1305;1
MAGIC;Select;large;1;1528;1.0019672131147541;false;false;718;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;740,788;740;788;1
MAGIC;Select;large;2;1224;0.38906547997457086;false;false;713;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;88,1136;88;1136;1
MAGIC;Select;large;3;1392;0.6547507055503292;false;false;657;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;281,1111;281;1111;1
MAGIC;Select;large;0;2166;1.0188146754468486;false;false;568;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;449,1717;449;1717;1
MAGIC;Select;large;1;1577;0.5012714558169103;false;false;692;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;843,734;843;734;1
MAGIC;Select;large;2;903;0.5921311475409836;false;false;448;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;747,156;747;156;1
MAGIC;Select;large;3;1041;2.0613861386138614;false;false;236;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;592,449;592;449;1
MAGIC;Select;large;0;908;908;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;327,581;327;581;1
MAGIC;Select;large;1;1223;0.5752587017873941;false;false;506;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;999,224;999;224;1
