inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;3;1568;0.7375352775164629;false;false;703;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;124,1444;124;1444;1
Ninja;Select;small;0;2228;2.184313725490196;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;9,2219;9;2219;1
Ninja;Select;small;1;1592;0.5060394151303242;false;false;913;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;248,1344;248;1344;1
Ninja;Select;small;2;1240;0.7649599012954966;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;184,1056;184;1056;1
Ninja;Select;small;3;1832;3.627722772277228;false;false;322;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;192,1640;192;1640;1
Ninja;Select;small;0;1233;1233;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;125,1108;125;1108;1
Ninja;Select;small;1;1292;1.2666666666666666;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;147,1145;147;1145;1
Ninja;Select;small;2;840;0.5508196721311476;false;false;642;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;260,580;260;580;1
Ninja;Select;small;3;1744;1.0758790869833437;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;205,1539;205;1539;1
Ninja;Select;large;0;365;0.17168391345249295;true;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;0,365;0;365;1
Ninja;Select;large;1;1584;3.1366336633663368;true;false;1024;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;20,1564;20;1564;1
Ninja;Select;large;2;1249;0.770512029611351;true;false;245,855;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;120,1129;120;1129;1
Ninja;Select;large;3;1102;0.3502860775588048;true;false;858;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;189,913;189;913;1
Ninja;Select;small;0;1195;1.1715686274509804;true;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;9,1186;9;1186;1
Ninja;Select;small;1;1728;3.4217821782178217;true;false;529;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;116,1612;116;1612;1
Ninja;Select;small;2;1968;1.2140653917334978;true;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;88,1880;88;1880;1
Ninja;Select;small;3;1752;0.5568976478067387;true;false;1506;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;161,1591;161;1591;1
