inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;2;1408;0.6622765757290687;false;false;710;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1408;1408;0;0
MAGIC;Select;large;3;3067;1.892041949413942;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2736,331;2736;331;1
MAGIC;Select;large;0;751;0.46329426280074026;false;false;149;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;467,284;467;284;1
MAGIC;Select;large;1;1288;0.7945712523133868;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;906,382;906;382;1
MAGIC;Select;large;2;1468;0.9626229508196721;false;false;553;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;986,482;986;482;1
MAGIC;Select;large;3;1180;1.1568627450980393;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1180;1180;0;0
MAGIC;Select;large;0;526;1.0415841584158416;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;526;526;0;0
MAGIC;Select;large;1;1016;0.6662295081967213;false;false;609;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1016;1016;0;0
MAGIC;Select;large;2;2288;2.243137254901961;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;662,1626;662;1626;1
MAGIC;Select;large;3;1096;0.51552210724365;false;false;598;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1096;1096;0;0
MAGIC;Select;large;0;1158;0.5446848541862653;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1158;1158;0;0
MAGIC;Select;large;1;1064;1.0431372549019609;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1064;1064;0;0
MAGIC;Select;large;2;1856;1.217049180327869;false;false;655;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1856;1856;0;0
MAGIC;Select;large;3;1264;0.7797655768044417;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1264;1264;0;0
MAGIC;Select;large;0;696;0.3273753527751646;false;false;231,335;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;236,460;236;460;1
MAGIC;Select;large;1;1424;0.6698024459078081;false;false;564;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;404,1020;404;1020;1
MAGIC;Select;large;2;2096;0.6662428480610298;false;false;626;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;49,2035,12;61;2035;2
MAGIC;Select;large;3;1504;0.9862295081967213;false;false;623;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1375,129;1375;129;1
MAGIC;Select;large;0;740;0.4565083281924738;false;false;77;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;428,312;428;312;1
MAGIC;Select;large;1;1313;0.41735537190082644;false;false;695;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1313;1313;0;0
MAGIC;Select;large;2;1391;1.3637254901960785;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1113,278;1113;278;1
MAGIC;Select;large;3;1464;2.899009900990099;false;false;519;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1176,288;1176;288;1
MAGIC;Select;large;0;1898;3.758415841584158;false;false;1187;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1265,633;1265;633;1
MAGIC;Select;large;1;1016;0.996078431372549;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1016;1016;0;0
MAGIC;Select;large;2;1180;0.3750794659885569;false;false;634;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1180;1180;0;0
MAGIC;Select;large;3;1048;0.6465144972239358;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1048;1048;0;0
MAGIC;Select;large;0;477;0.31278688524590165;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;477;477;0;0
MAGIC;Select;large;1;1452;1.423529411764706;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1452;1452;0;0
MAGIC;Select;large;2;992;1.9643564356435643;false;false;550;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;992;992;0;0
MAGIC;Select;large;3;1456;0.8982109808760025;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1456;1456;0;0
MAGIC;Select;large;0;646;0.2053401144310235;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;490,156;490;156;1
MAGIC;Select;large;1;1288;0.4094087730451367;false;false;635;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;71,1217;71;1217;1
MAGIC;Select;large;2;4391;2.7088217149907465;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;3702,689;3702;689;1
MAGIC;Select;large;3;1064;2.106930693069307;false;false;306;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1064;1064;0;0
MAGIC;Select;large;0;644;0.6313725490196078;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;309,335;309;335;1
MAGIC;Select;large;1;984;0.31277813095994916;false;false;574;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;984;984;0;0
MAGIC;Select;large;2;1288;0.605832549388523;false;false;742;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1288;1288;0;0
MAGIC;Select;large;3;1088;2.1544554455445546;false;false;595;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1088;1088;0;0
MAGIC;Select;large;0;1208;0.7452190006169032;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1008,200;1008;200;1
MAGIC;Select;large;1;1636;1.0092535471930908;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1354,282;1354;282;1
MAGIC;Select;large;2;1196;2.368316831683168;false;false;683;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;341,855;341;855;1
MAGIC;Select;large;3;1081;1.0598039215686275;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1081;1081;0;0
MAGIC;Select;large;0;1416;0.45009535918626825;false;false;262;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1091,325;1091;325;1
MAGIC;Select;large;1;1144;0.36363636363636365;false;false;718;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1144;1144;0;0
MAGIC;Select;large;2;1272;0.8340983606557377;false;false;789;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1272;1272;0;0
MAGIC;Select;large;3;1280;2.5346534653465347;false;false;630;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1280;1280;0;0
MAGIC;Select;small;0;733;1.4514851485148514;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;733;733;0;0
MAGIC;Select;small;1;1916;3.794059405940594;false;false;765;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1300,616;1300;616;1
MAGIC;Select;small;2;2100;0.9877704609595485;false;false;705;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1623,477;1623;477;1
MAGIC;Select;small;3;1453;0.4618563254926891;false;false;769;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1453;1453;0;0
MAGIC;Select;small;0;754;0.2396694214876033;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;444,310;444;310;1
MAGIC;Select;small;1;1529;0.9432449105490438;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1096,433;1096;433;1
MAGIC;Select;small;2;1063;2.104950495049505;false;false;523;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1063;1063;0;0
MAGIC;Select;small;3;1072;1.0509803921568628;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1072;1072;0;0
MAGIC;Select;small;0;747;0.23744437380801017;false;false;50;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;440,307;440;307;1
MAGIC;Select;small;1;1952;0.6204704386522568;false;false;757;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1279,673;1279;673;1
MAGIC;Select;small;2;1552;1.0177049180327868;false;false;432;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1097,455;1097;455;1
MAGIC;Select;small;3;1032;2.0435643564356436;false;false;500;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1032;1032;0;0
MAGIC;Select;small;0;803;1.5900990099009902;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;64,739;64;739;1
MAGIC;Select;small;1;1600;0.987045033929673;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;888,712;888;712;1
MAGIC;Select;small;2;1952;0.9181561618062088;false;false;830;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;233,1046,71,602;304;1648;3
MAGIC;Select;small;3;1016;0.996078431372549;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1016;1016;0;0
MAGIC;Select;small;0;841;841;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;25,816;25;816;1
MAGIC;Select;small;1;940;0.6163934426229508;false;false;513;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;940;940;0;0
MAGIC;Select;small;2;2134;4.225742574257426;false;false;698;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1420,714;1420;714;1
MAGIC;Select;small;3;1215;0.5714957666980245;false;false;574;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;878,337;878;337;1
MAGIC;Select;small;0;725;725;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;163,562;163;562;1
MAGIC;Select;small;1;3012;1.4167450611476953;false;false;547;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;460,1799,506,246;966;2045;3
