inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;1;1033;0.6773770491803278;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;29,1004;29;1004;1
Mouse;Select;large;2;998;0.9784313725490196;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;30,968;30;968;1
Mouse;Select;large;3;1621;0.7624647224835371;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;69,1552;69;1552;1
Mouse;Select;large;0;1170;0.7217766810610734;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;10,1160;10;1160;1
Mouse;Select;large;1;1109;0.7272131147540983;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;92,1017;92;1017;1
Mouse;Select;large;2;1651;0.5247933884297521;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;26,1625;26;1625;1
Mouse;Select;large;3;1562;0.7347130761994356;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;25,1537;25;1537;1
Mouse;Select;small;0;514;514;true;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;31,483;31;483;1
Mouse;Select;small;1;1365;0.6420507996237065;true;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;132,1233;132;1233;1
Mouse;Select;small;2;1381;0.4389701207883026;true;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;31,1350;31;1350;1
Mouse;Select;small;3;1867;1.2242622950819673;true;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1853;14;1853;1
