inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;0;2668;2668;false;false;1095;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1055,1613;1055;1613;1
MAGIC;Select;small;1;2592;0.8239033693579149;false;false;860;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1852,740;1852;740;1
MAGIC;Select;small;2;4855;3.183606557377049;false;false;941,2909,3124;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;319,2639,1029,868;1348;3507;3
MAGIC;Select;small;3;1616;3.2;false;false;326;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;704,912;704;912;1
MAGIC;Select;small;0;2065;0.971307619943556;false;false;774;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;273,1792;273;1792;1
MAGIC;Select;small;1;1696;0.5390972663699937;false;false;873;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1696;1696;0;0
MAGIC;Select;small;2;1640;1.607843137254902;false;false;405,677;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1054,586;1054;586;1
MAGIC;Select;small;3;1704;3.374257425742574;false;false;386;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;939,765;939;765;1
MAGIC;Select;small;0;2133;1.3158544108574954;false;false;780;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;729,1404;729;1404;1
MAGIC;Select;small;1;1913;1.1801357186921653;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1321,592;1321;592;1
MAGIC;Select;small;2;2287;1.499672131147541;false;false;217;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1379,908;1379;908;1
MAGIC;Select;small;3;4048;3.9686274509803923;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;320,2476,736,516;1056;2992;3
MAGIC;Select;small;0;1405;1405;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;675,730;675;730;1
MAGIC;Select;small;1;2952;2.8941176470588235;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1178,1001,189,584;1367;1585;3
MAGIC;Select;small;2;3760;2.4655737704918033;false;false;845;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;763,2997;763;2997;1
MAGIC;Select;small;3;3204;1.9765576804441702;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;372,2832;372;2832;1
MAGIC;Select;small;0;1257;0.3995549904640814;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;492,765;492;765;1
MAGIC;Select;small;1;1472;0.9652459016393443;false;false;695;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;996,476;996;476;1
MAGIC;Select;small;2;2624;1.618753855644664;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1320,1304;1320;1304;1
MAGIC;Select;small;3;2672;1.2568203198494825;false;false;825;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1583,1089;1583;1089;1
MAGIC;Select;small;0;846;846;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;416,430;416;430;1
