inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;3;2205;1.3602714373843308;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1165,1040;1165;1040;1
Ninja;Select;small;0;270;270;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;53,217;53;217;1
Ninja;Select;small;1;1764;1.0882171499074644;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;83,1681;83;1681;1
Ninja;Select;small;2;2228;0.7082008900190718;false;false;749;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1028,1200;1028;1200;1
Ninja;Select;small;3;1536;1.5058823529411764;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;464,1072;464;1072;1
Ninja;Select;small;0;1499;1.469607843137255;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;280,1219;280;1219;1
Ninja;Select;small;1;1308;0.8577049180327869;false;false;622;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;877,431;877;431;1
Ninja;Select;small;2;1564;3.097029702970297;false;false;311;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;728,836;728;836;1
Ninja;Select;small;3;1764;0.8297271872060207;false;false;380;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1093,671;1093;671;1
Ninja;Select;small;0;477;0.22436500470366885;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,463;14;463;1
Ninja;Select;small;1;1383;0.6505174035747884;false;false;608;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;868,515;868;515;1
Ninja;Select;small;2;1404;0.8661320172732881;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;433,971;433;971;1
Ninja;Select;small;3;1976;1.2957377049180328;false;false;720;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;198,1778;198;1778;1
Ninja;Select;small;0;1619;0.5146217418944692;false;false;449;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;508,1111;508;1111;1
Ninja;Select;small;1;1273;0.7853177051202961;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;353,920;353;920;1
Ninja;Select;small;2;1679;1.100983606557377;false;false;680;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1003,676;1003;676;1
Ninja;Select;small;3;1624;1.592156862745098;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;20,1604;20;1604;1
Ninja;Select;small;0;1094;1.072549019607843;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;4,1090;4;1090;1
Ninja;Select;small;1;1977;0.6284170375079466;false;false;593;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;836,1141;836;1141;1
Ninja;Select;small;2;1607;0.7558795860771401;false;false;745;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;160,1447;160;1447;1
Ninja;Select;small;3;1880;3.722772277227723;false;false;289;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;685,1195;685;1195;1
Ninja;Select;small;0;906;1.794059405940594;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;15,891;15;891;1
Ninja;Select;small;1;1561;1.530392156862745;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;473,1088;473;1088;1
Ninja;Select;small;2;1507;0.9881967213114754;false;false;638;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1003,504;1003;504;1
Ninja;Select;small;3;1768;1.0906847624922886;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;335,1433;335;1433;1
Ninja;Select;small;0;75;75;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;55,20;55;20;1
Ninja;Select;small;1;1924;0.6115702479338843;false;false;791;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;23,1901;23;1901;1
Ninja;Select;small;2;1668;1.0937704918032787;false;false;567;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;836,832;836;832;1
Ninja;Select;small;3;2068;4.095049504950495;false;false;807;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1108,960;1108;960;1
Ninja;Select;small;0;1023;1.0029411764705882;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2,1021;2;1021;1
Ninja;Select;small;1;1761;1.1547540983606557;false;false;569;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;836,925;836;925;1
Ninja;Select;small;2;1347;0.8309685379395435;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;740,607;740;607;1
Ninja;Select;small;3;1380;0.6491063029162747;false;false;738;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;825,555;825;555;1
Ninja;Select;small;0;372;372;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;0,372;0;372;1
Ninja;Select;small;1;1496;0.7036688617121355;false;false;576;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;865,631;865;631;1
Ninja;Select;small;2;2316;0.7361729179910999;false;false;649;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;937,1379;937;1379;1
Ninja;Select;small;3;1464;0.96;false;false;729;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;941,523;941;523;1
Ninja;Select;small;0;372;372;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;372;372;0;0
Ninja;Select;small;1;1324;0.8681967213114754;false;false;708;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;893,431;893;431;1
Ninja;Select;small;2;2139;2.097058823529412;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;581,1558;581;1558;1
Ninja;Select;small;3;1276;0.6001881467544685;false;false;645;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;773,503;773;503;1
Ninja;Select;small;0;1395;0.8605798889574336;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;5,1390;5;1390;1
Ninja;Select;small;1;1700;3.366336633663366;false;false;251;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;592,1108;592;1108;1
Ninja;Select;small;2;1409;1.3813725490196078;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;365,1044;365;1044;1
Ninja;Select;small;3;1615;0.5133502860775588;false;false;684;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;703,912;703;912;1
Ninja;Select;small;0;1542;0.4901462174189447;false;false;364;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;322,1220;322;1220;1
Ninja;Select;small;1;2000;0.6357279084551812;false;false;580;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;901,1099;901;1099;1
Ninja;Select;small;2;1436;0.8858729179518815;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;209,1227;209;1227;1
Ninja;Select;small;3;2216;4.3881188118811885;false;false;807;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;777,1439;777;1439;1
Ninja;Select;small;0;212;0.09971777986829727;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1,211;1;211;1
Ninja;Select;small;1;1199;0.7396668723010488;false;false;1143;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;16,1183;16;1183;1
Ninja;Select;small;2;2036;4.031683168316832;false;false;787;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1089,947;1089;947;1
Ninja;Select;small;3;1212;1.188235294117647;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;269,943;269;943;1
Ninja;Select;small;0;1080;0.34329307056579783;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;41,1039;41;1039;1
Ninja;Select;small;1;1669;0.7850423330197555;false;false;727;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1071,598;1071;598;1
Ninja;Select;small;2;1167;1.1441176470588235;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;312,855;312;855;1
Ninja;Select;small;3;1348;0.8839344262295082;false;false;628;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;868,480;868;480;1
Ninja;Select;small;0;652;652;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;14,638;14;638;1
Ninja;Select;small;1;1281;0.7902529302899445;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;437,844;437;844;1
Ninja;Select;small;2;1375;0.6467544684854186;false;false;632;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;895,480;895;480;1
Ninja;Select;small;3;1088;1.0666666666666667;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;205,883;205;883;1
Ninja;Select;small;0;706;0.692156862745098;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;16,690;16;690;1
Ninja;Select;small;1;1148;1.1254901960784314;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;117,1031;117;1031;1
Ninja;Select;small;2;1828;0.5810553083280356;false;false;557;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;621,1207;621;1207;1
Ninja;Select;small;3;1464;0.9031462060456509;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;128,1336;128;1336;1
Ninja;Select;large;0;914;0.5638494756323257;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;8,906;8;906;1
Ninja;Select;large;1;1376;0.43738080101716464;false;false;625;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;104,1272;104;1272;1
Ninja;Select;large;2;1248;0.8183606557377049;false;false;648;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;801,447;801;447;1
Ninja;Select;large;3;1748;3.4613861386138614;false;false;332;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;761,987;761;987;1
Ninja;Select;large;0;302;0.14205079962370648;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;68,234;68;234;1
Ninja;Select;large;1;1236;0.58137347130762;false;false;526;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;809,427;809;427;1
Ninja;Select;large;2;1043;1.022549019607843;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;329,714;329;714;1
Ninja;Select;large;3;1424;0.9337704918032786;false;false;711;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;324,1100;324;1100;1
Ninja;Select;large;0;717;1.4198019801980197;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;18,699;18;699;1
Ninja;Select;large;1;1344;2.6613861386138615;false;false;182;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;610,734;610;734;1
Ninja;Select;large;2;1112;0.6859962985811228;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;337,775;337;775;1
Ninja;Select;large;3;1580;0.5022250476795931;false;false;702;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;933,647;933;647;1
Ninja;Select;large;0;340;0.22295081967213115;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;9,331;9;331;1
Ninja;Select;large;1;1314;0.8106107341147439;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;575,739;575;739;1
Ninja;Select;large;2;1237;0.5818438381937912;false;false;616;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;920,317;920;317;1
Ninja;Select;large;3;1047;1.026470588235294;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;426,621;426;621;1
Ninja;Select;large;0;792;0.7764705882352941;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;61,731;61;731;1
Ninja;Select;large;1;1044;0.49106302916274697;false;false;565;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;396,648;396;648;1
Ninja;Select;large;2;1028;0.634176434299815;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;213,815;213;815;1
Ninja;Select;large;3;1829;1.199344262295082;false;false;946;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;50,1779;50;1779;1
Ninja;Select;large;0;176;0.11540983606557377;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;8,168;8;168;1
Ninja;Select;large;1;1572;1.0308196721311476;false;false;665;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;921,651;921;651;1
Ninja;Select;large;2;1724;0.5479974570883662;false;false;610;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;89,1635;89;1635;1
Ninja;Select;large;3;1284;0.6039510818438382;false;false;666;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;953,331;953;331;1
Ninja;Select;large;0;611;1.2099009900990099;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;16,595;16;595;1
Ninja;Select;large;1;1468;2.906930693069307;false;false;210;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;16,1452;16;1452;1
Ninja;Select;large;2;1196;0.5625587958607714;false;false;838;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;54,1142;54;1142;1
Ninja;Select;large;3;1728;0.5492689129052766;false;false;719;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;348,1380;348;1380;1
Ninja;Select;large;0;265;265;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;11,254;11;254;1
Ninja;Select;large;1;1503;0.47774952320406866;false;false;624;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;92,1411;92;1411;1
Ninja;Select;large;2;868;0.5354719309068476;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;205,663;205;663;1
Ninja;Select;large;3;2732;5.40990099009901;false;false;664;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1000,1732;1000;1732;1
Ninja;Select;large;0;939;0.9205882352941176;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;124,815;124;815;1
Ninja;Select;large;1;1192;0.7816393442622951;false;false;635;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;914,278;914;278;1
Ninja;Select;large;2;1324;2.621782178217822;false;false;266;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;746,578;746;578;1
Ninja;Select;large;3;1149;0.5404515522107244;false;false;665;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;821,328;821;328;1
Ninja;Select;large;0;1001;0.3181818181818182;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;140,861;140;861;1
Ninja;Select;large;1;1164;0.7632786885245901;false;false;577;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;896,268;896;268;1
Ninja;Select;large;2;1148;0.7082048118445404;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;361,787;361;787;1
Ninja;Select;large;3;1168;0.5493885230479775;false;false;627;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;704,464;704;464;1
Ninja;Select;large;0;123;0.057855126999059266;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;123;123;0;0
Ninja;Select;large;1;891;0.5496607032695867;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;340,551;340;551;1
Ninja;Select;large;2;1265;0.8295081967213115;false;false;603;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;741,524;741;524;1
Ninja;Select;large;3;1067;1.046078431372549;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;216,851;216;851;1
Ninja;Select;large;0;588;0.5764705882352941;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;96,492;96;492;1
Ninja;Select;large;1;1920;0.6102987921169739;false;false;942;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1201,719;1201;719;1
Ninja;Select;large;2;1300;0.6114769520225776;false;false;686;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;989,311;989;311;1
Ninja;Select;large;3;1840;3.6435643564356437;false;false;702;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;969,871;969;871;1
Ninja;Select;large;0;446;446;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;8,438;8;438;1
Ninja;Select;large;1;1180;0.7737704918032787;false;false;665;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;16,1164;16;1164;1
Ninja;Select;large;2;984;0.9647058823529412;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;225,759;225;759;1
Ninja;Select;large;3;1184;0.5569143932267169;false;false;637;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;872,312;872;312;1
Ninja;Select;large;0;690;0.4256631708821715;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;3,687;3;687;1
Ninja;Select;large;1;984;0.6070326958667489;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;197,787;197;787;1
Ninja;Select;large;2;1472;0.46789574062301337;false;false;714;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;325,1147;325;1147;1
Ninja;Select;large;3;1056;1.035294117647059;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;72,984;72;984;1
Ninja;Select;large;0;434;0.42549019607843136;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;8,426;8;426;1
Ninja;Select;large;1;779;0.7637254901960784;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;7,772;7;772;1
Ninja;Select;large;2;1784;3.5326732673267327;false;false;701;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;969,815;969;815;1
Ninja;Select;large;3;888;0.5478099938309685;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;293,595;293;595;1
Ninja;Select;large;0;209;209;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;12,197;12;197;1
Ninja;Select;large;1;1368;0.6434619002822202;false;false;596;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;724,644;724;644;1
Ninja;Select;large;2;2148;4.253465346534654;false;false;779;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;88,2060;88;2060;1
Ninja;Select;large;3;1084;0.7108196721311475;false;false;658;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;773,311;773;311;1
Ninja;Select;large;0;625;0.6127450980392157;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;54,571;54;571;1
Ninja;Select;large;1;1520;3.00990099009901;false;false;559;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;28,1492;28;1492;1
Ninja;Select;large;2;1512;0.9914754098360655;false;false;788;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;344,1168;344;1168;1
Ninja;Select;large;3;1697;0.5394151303242213;false;false;730;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;389,1308;389;1308;1
Ninja;Select;large;0;213;213;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;3,210;3;210;1
Ninja;Select;large;1;887;0.5471930906847625;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;71,816;71;816;1
Ninja;Select;large;2;2012;3.984158415841584;false;false;683;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;653,1359;653;1359;1
Ninja;Select;large;3;1010;0.9901960784313726;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;76,934;76;934;1
Ninja;Select;large;0;493;0.48333333333333334;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;10,483;10;483;1
Ninja;Select;large;1;1159;0.5451552210724365;false;false;608;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;831,328;831;328;1
Ninja;Select;large;2;1880;0.5975842339478703;false;false;621;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1001,879;1001;879;1
Ninja;Select;large;3;971;0.6367213114754099;false;false;565;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;516,455;516;455;1
Ninja;Select;large;0;534;0.32942628007402835;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;27,507;27;507;1
Ninja;Select;large;1;1876;0.59631277813096;false;false;653;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;901,975;901;975;1
Ninja;Select;large;2;864;0.8470588235294118;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;156,708;156;708;1
Ninja;Select;large;3;2904;5.75049504950495;false;false;762;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;204,2700;204;2700;1
Ninja;Select;large;0;924;1.8297029702970298;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;16,908;16;908;1
Ninja;Select;large;1;1012;0.9921568627450981;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;68,944;68;944;1
Ninja;Select;large;2;1472;0.9652459016393443;false;false;546;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;840,632;840;632;1
Ninja;Select;large;3;1524;0.9401603948180136;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;657,867;657;867;1
Ninja;Select;large;0;783;0.48303516347933373;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;14,769;14;769;1
Ninja;Select;large;1;1662;3.291089108910891;false;false;192;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;655,1007;655;1007;1
Ninja;Select;large;2;984;0.9647058823529412;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;137,847;137;847;1
