inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;1;557;0.34361505243676743;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;14,543;14;543;1
Mouse;Select;large;2;1321;0.4198982835346472;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;109,1212;109;1212;1
Mouse;Select;large;3;755;0.7401960784313726;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;22,733;22;733;1
Mouse;Select;large;0;306;306;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;9,297;9;297;1
Mouse;Select;large;1;663;0.65;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;51,612;51;612;1
Mouse;Select;large;2;1277;0.8373770491803278;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;80,1197;80;1197;1
Mouse;Select;large;3;690;0.4256631708821715;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;14,676;14;676;1
Mouse;Select;large;0;381;0.17920978363123236;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;11,370;11;370;1
Mouse;Select;large;1;784;1.5524752475247525;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;29,755;29;755;1
Mouse;Select;large;2;992;0.6504918032786885;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;15,977;15;977;1
Mouse;Select;large;3;1107;0.3518753973299428;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;21,1086;21;1086;1
Mouse;Select;large;0;602;0.3713756940160395;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,586;16;586;1
Mouse;Select;large;1;791;0.4879703886489821;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;80,711;80;711;1
Mouse;Select;large;2;1045;0.49153339604891816;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;90,955;90;955;1
Mouse;Select;large;3;666;0.6529411764705882;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;18,648;18;648;1
Mouse;Select;large;0;241;0.23627450980392156;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;8,233;8;233;1
Mouse;Select;large;1;1133;0.532925682031985;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;53,1080;53;1080;1
Mouse;Select;large;2;1175;0.37349014621741894;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;16,1159;16;1159;1
Mouse;Select;large;3;1120;0.7344262295081967;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;21,1099;21;1099;1
Mouse;Select;large;0;662;0.4340983606557377;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;10,652;10;652;1
Mouse;Select;large;1;1105;0.3512396694214876;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;30,1075;30;1075;1
Mouse;Select;large;2;1103;0.5188146754468486;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;14,1089;14;1089;1
Mouse;Select;large;3;883;1.7485148514851485;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;15,868;15;868;1
Mouse;Select;large;0;480;0.9504950495049505;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;17,463;17;463;1
Mouse;Select;large;1;584;1.1564356435643564;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;19,565;19;565;1
Mouse;Select;large;2;738;0.4552745219000617;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;25,713;25;713;1
Mouse;Select;large;3;1141;0.36268277177368086;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;119,1022;119;1022;1
Mouse;Select;large;0;670;0.2129688493324857;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;7,663;7;663;1
Mouse;Select;large;1;773;0.4768661320172733;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;19,754;19;754;1
Mouse;Select;large;2;731;1.4475247524752475;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;70,661;70;661;1
Mouse;Select;large;3;803;0.7872549019607843;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;12,791;12;791;1
Mouse;Select;large;0;1293;1293;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;12,1281;12;1281;1
Mouse;Select;large;1;1533;1.0052459016393442;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;71,1462;71;1462;1
Mouse;Select;large;2;827;1.6376237623762375;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;31,796;31;796;1
Mouse;Select;large;3;1005;0.4727187206020696;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;28,977;28;977;1
Mouse;Select;large;0;1017;1017;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;2,1015;2;1015;1
Mouse;Select;large;1;1586;0.5041322314049587;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;121,1465;121;1465;1
Mouse;Select;large;2;741;0.7264705882352941;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;20,721;20;721;1
Mouse;Select;large;3;821;1.6257425742574256;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;120,701;120;701;1
Mouse;Select;large;0;954;0.6255737704918033;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;12,942;12;942;1
Mouse;Select;large;1;1041;0.3308963763509218;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;22,1019;22;1019;1
Mouse;Select;large;2;714;0.4404688463911166;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;14,700;14;700;1
Mouse;Select;large;3;790;1.5643564356435644;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;113,677;113;677;1
Mouse;Select;large;0;743;1.4712871287128713;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;15,728;15;728;1
Mouse;Select;large;1;720;1.4257425742574257;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;21,699;21;699;1
Mouse;Select;large;2;1057;0.49717779868297274;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;16,1041;16;1041;1
Mouse;Select;large;3;1239;0.39383343928798475;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;30,1209;30;1209;1
Mouse;Select;large;0;1352;1352;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;10,1342;10;1342;1
Mouse;Select;large;1;926;0.6072131147540983;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;104,822;104;822;1
Mouse;Select;large;2;1147;0.7075879086983343;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,1131;16;1131;1
Mouse;Select;large;3;1279;0.6015992474129821;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;103,1176;103;1176;1
Mouse;Select;large;0;170;170;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;3,167;3;167;1
Mouse;Select;large;1;1414;0.665098777046096;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;102,1312;102;1312;1
Mouse;Select;large;2;1016;0.6267735965453424;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;169,847;169;847;1
Mouse;Select;large;3;847;0.5554098360655738;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;121,726;121;726;1
Mouse;Select;large;0;1051;0.3340750158931977;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;16,1035;16;1035;1
Mouse;Select;large;1;1250;0.587958607714017;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;30,1220;30;1220;1
Mouse;Select;large;2;558;1.104950495049505;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;29,529;29;529;1
Mouse;Select;large;3;864;0.5665573770491803;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;14,850;14;850;1
Mouse;Select;large;0;688;0.45114754098360654;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;3,685;3;685;1
Mouse;Select;large;1;768;1.5207920792079208;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;30,738;30;738;1
Mouse;Select;large;2;874;0.8568627450980392;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;29,845;29;845;1
Mouse;Select;large;3;1148;0.364907819453274;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;192,956;192;956;1
