inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;1;1628;1.0043183220234424;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;14,1614;14;1614;1
Mouse;Select;small;2;1792;0.5696122059758424;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;14,1778;14;1778;1
Mouse;Select;small;3;982;0.9627450980392157;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;21,961;21;961;1
Mouse;Select;small;0;1335;2.6435643564356437;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;16,1319;16;1319;1
Mouse;Select;small;1;1011;2.001980198019802;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;12,999;12;999;1
Mouse;Select;small;2;1484;0.6980244590780809;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;15,1469;15;1469;1
Mouse;Select;small;3;1488;0.4729815638906548;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;14,1474;14;1474;1
Mouse;Select;small;0;804;0.788235294117647;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;14,790;14;790;1
Mouse;Select;small;1;788;0.7725490196078432;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;97,691;97;691;1
Mouse;Select;small;2;1570;0.4990464081373172;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;8,1562;8;1562;1
Mouse;Select;small;3;870;0.5367057371992597;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;26,844;26;844;1
Mouse;Select;small;0;701;1.388118811881188;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;2,699;2;699;1
Mouse;Select;small;1;1292;2.5584158415841585;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;16,1276;16;1276;1
Mouse;Select;small;2;860;0.5305367057371992;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;12,848;12;848;1
Mouse;Select;small;3;1876;0.59631277813096;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;173,1703;173;1703;1
Mouse;Select;small;0;523;0.5127450980392156;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;5,518;5;518;1
Mouse;Select;small;1;1102;0.5183443085606774;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;120,982;120;982;1
Mouse;Select;small;2;1151;0.3658614113159568;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;26,1125;26;1125;1
Mouse;Select;small;3;1353;0.8872131147540984;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;28,1325;28;1325;1
Mouse;Select;small;0;1294;0.8485245901639344;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;17,1277;17;1277;1
Mouse;Select;small;1;3438;1.0928162746344565;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;31,3407;31;3407;1
Mouse;Select;small;2;896;0.5527452190006169;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;25,871;25;871;1
Mouse;Select;small;3;966;1.9128712871287128;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;73,893;73;893;1
Mouse;Select;small;0;723;0.7088235294117647;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;26,697;26;697;1
Mouse;Select;small;1;1698;0.5397329942784488;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;181,1517;181;1517;1
Mouse;Select;small;2;1063;0.5;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,1049;14;1049;1
Mouse;Select;small;3;904;1.7900990099009901;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;14,890;14;890;1
Mouse;Select;small;0;1153;0.7560655737704918;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;3,1150;3;1150;1
Mouse;Select;small;1;1797;1.1783606557377049;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;29,1768;29;1768;1
Mouse;Select;small;2;1051;0.6483652066625539;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;27,1024;27;1024;1
Mouse;Select;small;3;1126;0.5296331138287864;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;136,990;136;990;1
Mouse;Select;small;0;622;0.2925682031984948;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2,620;2;620;1
Mouse;Select;small;1;1107;0.6829117828500926;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1092;15;1092;1
Mouse;Select;small;2;1301;0.8531147540983607;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;89,1212;89;1212;1
Mouse;Select;small;3;931;0.9127450980392157;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;17,914;17;914;1
Mouse;Select;small;0;633;0.2977422389463782;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;16,617;16;617;1
Mouse;Select;small;1;1683;0.7916274694261524;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;15,1668;15;1668;1
Mouse;Select;small;2;1360;1.3333333333333333;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;25,1335;25;1335;1
Mouse;Select;small;3;1117;0.7324590163934426;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;192,925;192;925;1
Mouse;Select;small;0;660;0.4071560764959901;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,645;15;645;1
Mouse;Select;small;1;1610;0.5117609663064209;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;159,1451;159;1451;1
Mouse;Select;small;2;786;0.7705882352941177;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;22,764;22;764;1
Mouse;Select;small;3;932;1.8455445544554456;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;87,845;87;845;1
Mouse;Select;small;0;502;0.3096853793954349;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;9,493;9;493;1
Mouse;Select;small;1;1349;0.4287984742530197;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;111,1238;111;1238;1
Mouse;Select;small;2;1896;1.2432786885245901;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;20,1876;20;1876;1
Mouse;Select;small;3;1288;2.5504950495049505;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;20,1268;20;1268;1
Mouse;Select;small;0;637;1.2613861386138614;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;2,635;2;635;1
Mouse;Select;small;1;1228;0.8052459016393443;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1214;14;1214;1
Mouse;Select;small;2;1368;0.43483788938334395;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;26,1342;26;1342;1
Mouse;Select;small;3;984;0.4628410159924741;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;22,962;22;962;1
Mouse;Select;small;0;858;1.699009900990099;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;10,848;10;848;1
Mouse;Select;small;1;855;0.527452190006169;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;26,829;26;829;1
Mouse;Select;small;2;937;0.4407337723424271;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;160,777;160;777;1
Mouse;Select;small;3;1055;1.0343137254901962;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;30,1025;30;1025;1
Mouse;Select;small;0;100;100;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;20,80;20;80;1
Mouse;Select;small;1;1009;0.9892156862745098;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;121,888;121;888;1
Mouse;Select;small;2;1108;2.1940594059405942;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;53,1055;53;1055;1
Mouse;Select;small;3;2132;1.3152375077112892;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;27,2105;27;2105;1
Mouse;Select;small;0;1347;0.4281627463445645;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;14,1333;14;1333;1
Mouse;Select;small;1;1281;0.84;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;13,1268;13;1268;1
Mouse;Select;small;2;829;1.6415841584158415;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,799;30;799;1
Mouse;Select;small;3;1185;0.5573847601128881;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;25,1160;25;1160;1
Mouse;Select;small;0;879;0.4134524929444967;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;13,866;13;866;1
Mouse;Select;small;1;1036;0.4873000940733772;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;21,1015;21;1015;1
Mouse;Select;small;2;991;0.6113510178901912;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,976;15;976;1
Mouse;Select;small;3;1475;0.9672131147540983;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;141,1334;141;1334;1
Mouse;Select;small;0;864;0.8470588235294118;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;2,862;2;862;1
Mouse;Select;small;1;1104;1.0823529411764705;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;107,997;107;997;1
Mouse;Select;small;2;1776;1.1645901639344263;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;51,1725;51;1725;1
Mouse;Select;small;3;1143;0.7051202961135101;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;103,1040;103;1040;1
Mouse;Select;small;0;1084;0.6687230104873535;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;11,1073;11;1073;1
Mouse;Select;small;1;989;1.9584158415841584;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;74,915;74;915;1
Mouse;Select;small;2;1267;1.242156862745098;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;17,1250;17;1250;1
