inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;2296;1.4164096236890809;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;144,1225,335,592;479;1817;3
MAGIC;Select;small;2;2920;5.782178217821782;false;false;141,532;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;244,1886,338,452;582;2338;3
MAGIC;Select;small;3;1593;1.561764705882353;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1078,515;1078;515;1
MAGIC;Select;small;0;1941;1.9029411764705881;false;false;428,789;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1411,530;1411;530;1
MAGIC;Select;small;1;2207;4.370297029702971;false;false;698;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;183,1012,138,874;321;1886;3
MAGIC;Select;small;2;1832;1.201311475409836;false;false;649;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1194,638;1194;638;1
MAGIC;Select;small;3;1760;0.5594405594405595;false;false;799;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1191,569;1191;569;1
MAGIC;Select;small;0;2246;1.3855644663787785;false;false;1156;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1077,1169;1077;1169;1
MAGIC;Select;small;1;2271;1.4009870450339297;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;264,1001,621,385;885;1386;3
MAGIC;Select;small;2;1976;0.929444967074318;false;false;746;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1316,660;1316;660;1
MAGIC;Select;small;3;3832;3.756862745098039;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;22,1501,1286,1023;1308;2524;3
MAGIC;Select;small;0;1605;1605;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1196,409;1196;409;1
MAGIC;Select;small;1;3279;1.0422759059122695;false;false;770;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2511,768;2511;768;1
MAGIC;Select;small;2;2072;0.9746001881467544;false;false;845;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1395,677;1395;677;1
MAGIC;Select;small;3;1784;3.5326732673267327;false;false;722;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1152,632;1152;632;1
MAGIC;Select;small;0;2212;1.364589759407773;false;false;194;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1330,882;1330;882;1
MAGIC;Select;small;1;2324;1.43368291178285;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;149,1098,637,440;786;1538;3
MAGIC;Select;small;2;3088;2.024918032786885;false;false;165;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2347,741;2347;741;1
MAGIC;Select;small;3;2460;2.411764705882353;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;168,1214,420,658;588;1872;3
MAGIC;Select;small;0;1716;1716;false;false;79,387;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1001,715;1001;715;1
MAGIC;Select;small;1;2368;1.1138287864534338;false;false;222;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;112,1007,670,579;782;1586;3
MAGIC;Select;small;2;2169;0.689446916719644;false;false;923;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;143,1037,440,549;583;1586;3
MAGIC;Select;small;3;1951;1.279344262295082;false;false;668;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;191,1070,92,598;283;1668;3
MAGIC;Select;small;0;2180;2180;false;false;548;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1476,704;1476;704;1
MAGIC;Select;small;1;1968;1.2904918032786885;false;false;159;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1406,562;1406;562;1
MAGIC;Select;small;2;1864;1.8274509803921568;false;false;896,958;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1055,809;1055;809;1
MAGIC;Select;small;3;2728;1.2831608654750706;false;false;729;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2359,369;2359;369;1
MAGIC;Select;small;0;1930;1930;false;false;693;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;1299,631;1299;631;1
MAGIC;Select;small;1;3360;1.5804327375352776;false;false;889,1455,1727;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;100,1030,1703,527;1803;1557;3
MAGIC;Select;small;2;1596;3.1603960396039605;false;false;202;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;953,643;953;643;1
MAGIC;Select;small;3;1808;1.1855737704918032;false;false;670;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1528,280;1528;280;1
MAGIC;Select;small;0;1722;0.547361729179911;false;false;373;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1031,691;1031;691;1
MAGIC;Select;small;1;2440;0.775588048315321;false;false;1127;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1842,598;1842;598;1
MAGIC;Select;small;2;1736;1.1383606557377048;false;false;729;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1266,470;1266;470;1
MAGIC;Select;small;3;1736;3.4376237623762376;false;false;719;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1168,568;1168;568;1
MAGIC;Select;small;0;1800;1.7647058823529411;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1131,669;1131;669;1
MAGIC;Select;small;1;1844;1.2091803278688524;false;false;739;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;328,1516;328;1516;1
MAGIC;Select;small;2;3444;6.81980198019802;false;false;182;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;428,2203,273,540;701;2743;3
MAGIC;Select;small;3;1780;0.8372530573847601;false;false;890;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1339,441;1339;441;1
MAGIC;Select;small;0;3167;1.0066751430387795;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;317,1538,589,723;906;2261;3
MAGIC;Select;small;1;3342;3.276470588235294;false;false;885,1797;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;284,1387,1236,435;1520;1822;3
MAGIC;Select;small;2;2352;1.1063029162746942;false;false;708;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1643,709;1643;709;1
MAGIC;Select;small;3;2152;1.3275755706354102;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1209,943;1209;943;1
MAGIC;Select;small;0;2833;1.857704918032787;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1055,1136,123,519;1178;1655;3
MAGIC;Select;small;1;2047;1.342295081967213;false;false;849;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1575,472;1575;472;1
MAGIC;Select;small;2;2961;1.826650215916101;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;169,1115,1012,665;1181;1780;3
MAGIC;Select;small;3;1647;0.7746942615239887;false;false;618;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;216,1010,104,317;320;1327;3
MAGIC;Select;small;0;2262;1.063969896519285;false;false;863;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1563,699;1563;699;1
MAGIC;Select;small;1;2561;1.204609595484478;false;false;767;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;235,1094,606,626;841;1720;3
MAGIC;Select;small;2;2350;2.303921568627451;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;263,1370,88,629;351;1999;3
MAGIC;Select;small;3;2136;1.400655737704918;false;false;766;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;106,1012,59,959;165;1971;3
MAGIC;Select;small;0;1871;1.2268852459016393;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1316,555;1316;555;1
MAGIC;Select;small;1;2705;0.8598219961856326;false;false;901;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1520,1185;1520;1185;1
MAGIC;Select;small;2;1807;1.1147439851943244;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;64,1077,490,176;554;1253;3
MAGIC;Select;small;3;1761;3.487128712871287;false;false;416;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;24,1001,293,443;317;1444;3
MAGIC;Select;large;0;3629;3.5578431372549018;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;3446,183;3446;183;1
MAGIC;Select;large;1;1622;1.0636065573770492;false;false;746;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1231,391;1231;391;1
MAGIC;Select;large;2;1779;1.0974706971005552;false;false;182,490;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1483,296;1483;296;1
MAGIC;Select;large;3;1609;0.7568203198494826;false;false;637;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1224,385;1224;385;1
MAGIC;Select;large;0;654;654;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;654;654;0;0
MAGIC;Select;large;1;2836;2.780392156862745;false;false;97,836;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;844,1417,189,386;1033;1803;3
MAGIC;Select;large;2;2162;0.6872218690400509;false;false;712;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1736,426;1736;426;1
MAGIC;Select;large;3;1488;0.917951881554596;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1488;1488;0;0
MAGIC;Select;large;0;1119;0.690314620604565;false;false;510;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1119;1119;0;0
MAGIC;Select;large;1;1560;0.9623689080814312;false;false;793;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1247,313;1247;313;1
MAGIC;Select;large;2;1640;3.2475247524752477;false;false;392,576;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1194,446;1194;446;1
MAGIC;Select;large;3;1000;0.9803921568627451;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1000;1000;0;0
MAGIC;Select;large;0;2635;0.8375715193897012;false;false;539;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1166,1469;1166;1469;1
MAGIC;Select;large;1;1456;0.4628099173553719;false;false;726;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1456;1456;0;0
MAGIC;Select;large;2;2404;1.576393442622951;false;false;852;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2056,348;2056;348;1
MAGIC;Select;large;3;1260;2.495049504950495;false;false;287;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1260;1260;0;0
MAGIC;Select;large;0;3652;3.5803921568627453;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1276,2376;1276;2376;1
MAGIC;Select;large;1;4608;3.021639344262295;false;false;989;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;2144,1054,1410;3554;1054;2
MAGIC;Select;large;2;4144;8.205940594059406;false;false;399,2736,3340;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;4144;4144;0;0
MAGIC;Select;large;3;1888;0.8880526810912511;false;false;862;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1888;1888;0;0
MAGIC;Select;large;0;1150;0.7094386181369525;false;false;685;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1150;1150;0;0
MAGIC;Select;large;1;5304;3.478032786885246;false;false;374;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;3080,1199,455,570;3535;1769;3
MAGIC;Select;large;2;4873;4.777450980392157;false;false;3993,4359,4605,4780;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;4873,0;4873;0;1
MAGIC;Select;large;3;3947;1.8565380997177798;false;false;1151;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;20,1040,2432,455;2452;1495;3
MAGIC;Select;large;0;2008;0.6382708200890019;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;2008;2008;0;0
MAGIC;Select;large;1;2032;1.992156862745098;false;false;788;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1688,344;1688;344;1
MAGIC;Select;large;2;1100;2.1782178217821784;false;false;632;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1100;1100;0;0
MAGIC;Select;large;3;1708;1.053670573719926;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1332,376;1332;376;1
MAGIC;Select;large;0;1682;1682;false;false;77,1100;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;1659,23;1659;23;1
MAGIC;Select;large;1;1452;0.8957433682911783;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1452;1452;0;0
MAGIC;Select;large;2;1192;0.7816393442622951;false;false;315;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;19,1001,172;191;1001;2
MAGIC;Select;large;3;1188;1.1647058823529413;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1188;1188;0;0
MAGIC;Select;large;0;824;824;false;false;78,320;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;824;824;0;0
MAGIC;Select;large;1;1604;3.1762376237623764;false;false;672,1317,1417;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1575,29;1575;29;1
MAGIC;Select;large;2;2120;1.3078346699568169;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2120;2120;0;0
MAGIC;Select;large;3;3560;1.1315956770502225;false;false;763;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;31,1006,1852,671;1883;1677;3
MAGIC;Select;large;0;1164;1.1411764705882352;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1164;1164;0;0
MAGIC;Select;large;1;2271;1.068203198494826;false;false;1245;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1979,292;1979;292;1
MAGIC;Select;large;2;1937;0.6157024793388429;false;false;816;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;112,1009,816;928;1009;2
MAGIC;Select;large;3;1760;1.1540983606557378;false;false;805;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1760;1760;0;0
MAGIC;Select;large;0;807;807;false;false;404;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;807;807;0;0
MAGIC;Select;large;1;2389;4.7306930693069305;false;false;819,1816,1914;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1733,656;1733;656;1
MAGIC;Select;large;2;3068;1.4430856067732831;false;false;1500;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;2821,247;2821;247;1
MAGIC;Select;large;3;1538;0.4888747616020343;false;false;686;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1199,339;1199;339;1
MAGIC;Select;large;0;1191;1191;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;731,460;731;460;1
MAGIC;Select;large;1;1861;0.5915448188175461;false;false;1025;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1644,217;1644;217;1
MAGIC;Select;large;2;1268;0.7822331893892659;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1098,170;1098;170;1
MAGIC;Select;large;3;1300;2.5742574257425743;false;false;211;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;856,444;856;444;1
MAGIC;Select;large;0;1379;0.6486359360301035;false;false;560;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1049,330;1049;330;1
MAGIC;Select;large;1;2769;1.3024459078080903;false;false;1016;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;192,1353,472,752;664;2105;3
MAGIC;Select;large;2;1132;2.241584158415842;false;false;207;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1132;1132;0;0
MAGIC;Select;large;3;1597;1.0472131147540984;false;false;702;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1216,381;1216;381;1
MAGIC;Select;large;0;1072;0.7029508196721311;false;false;617;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1072;1072;0;0
MAGIC;Select;large;1;1448;0.8932757557063541;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1063,385;1063;385;1
MAGIC;Select;large;2;1600;0.5085823267641449;false;false;798;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1169,431;1169;431;1
MAGIC;Select;large;3;2648;2.596078431372549;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;226,1134,1085,203;1311;1337;3
MAGIC;Select;large;0;1390;1.3627450980392157;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;521,869;521;869;1
MAGIC;Select;large;1;1272;1.2470588235294118;false;false;673,791;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1272;1272;0;0
MAGIC;Select;large;2;1699;0.7991533396048918;false;false;345;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1699;1699;0;0
MAGIC;Select;large;3;1432;0.8834053053670574;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1308,124;1308;124;1
MAGIC;Select;large;0;1046;1046;false;false;544;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;750,296;750;296;1
MAGIC;Select;large;1;1760;1.0857495373226402;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1304,456;1304;456;1
MAGIC;Select;large;2;3201;1.5056444026340545;false;false;1531;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2344,857;2344;857;1
MAGIC;Select;large;3;1887;1.85;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1783,104;1783;104;1
MAGIC;Select;large;0;1978;0.6287349014621741;false;false;1035;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1003,975;1003;975;1
MAGIC;Select;large;1;1743;0.5540368722186904;false;false;786;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1743;1743;0;0
MAGIC;Select;large;2;1273;1.2480392156862745;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1273;1273;0;0
MAGIC;Select;large;3;2171;4.299009900990099;false;false;332;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1603,568;1603;568;1
MAGIC;Select;large;0;1846;1846;false;false;449;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;1331,515;1331;515;1
MAGIC;Select;large;1;2125;1.3934426229508197;false;false;1492;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;2125;2125;0;0
MAGIC;Select;large;2;5267;1.6741894469167196;false;false;1263;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;114,1199,3456,498;3570;1697;3
MAGIC;Select;large;3;1956;0.9200376293508937;false;false;730;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1299,657;1299;657;1
MAGIC;Select;large;0;1978;1.9392156862745098;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1728,250;1728;250;1
MAGIC;Select;large;1;1544;0.4907819453273999;false;false;933;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1544;1544;0;0
MAGIC;Select;large;2;3036;1.4280338664158043;false;false;1024,1743,2268;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;2064,972;2064;972;1
MAGIC;Select;large;3;1428;2.8277227722772276;false;false;857;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;56,1009,363;419;1009;2
MAGIC;Select;large;0;1514;2.998019801980198;false;false;176,240,1302;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;907,607;907;607;1
MAGIC;Select;large;1;2027;0.9534336782690499;false;false;817;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1602,425;1602;425;1
MAGIC;Select;large;2;2477;1.528069093152375;false;false;576,834,1199,1570;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;165,1067,1245;1410;1067;2
