inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;1376;1.0238095238095237;false;false;676;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1007,369;1007;369;1
MAGIC;Select;small;3;2071;0.6987179487179487;false;false;840;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;336,1735;336;1735;1
MAGIC;Select;small;0;1128;0.5805455481214616;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;629,499;629;499;1
MAGIC;Select;small;1;1831;5.6687306501547985;false;false;349;false;2;2;323;600;45.34375;45.34375;3.831092219602483;765,1066;765;1066;1
MAGIC;Select;small;2;1727;1.0660493827160493;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;336,1391;336;1391;1
MAGIC;Select;small;3;2232;0.7530364372469636;false;false;955;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;80,2152;80;2152;1
MAGIC;Select;large;0;1610;1.1979166666666667;true;false;189;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;924,686;924;686;1
MAGIC;Select;large;1;1167;0.7203703703703703;true;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;983,184;983;184;1
MAGIC;Select;large;2;1313;0.6757591353576943;true;false;682;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1098,215;1098;215;1
MAGIC;Select;large;3;1351;1.3232125367286973;true;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;329,1022;329;1022;1
MAGIC;Select;small;0;1677;1.2477678571428572;true;false;606;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;924,753;924;753;1
MAGIC;Select;small;1;1863;5.767801857585139;true;false;594;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;848,1015;848;1015;1
MAGIC;Select;small;2;2385;2.335945151811949;true;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;630,1755;630;1755;1
MAGIC;Select;small;3;1855;0.6258434547908233;true;false;1052;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1030,825;1030;825;1
MAGIC;Select;small;0;1805;0.6089743589743589;true;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;13,1792;13;1792;1
MAGIC;Select;small;1;1931;1.89128305582762;true;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1134,797;1134;797;1
MAGIC;Select;small;2;1800;0.9264024704065877;true;false;778;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;321,1479;321;1479;1
MAGIC;Select;small;3;3784;2.3358024691358024;true;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;36,3748;36;3748;1
