inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;3;2064;0.6963562753036437;false;false;1187;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;653,1411;653;1411;1
Ninja;Select;large;0;892;0.4590838908903757;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;76,816;76;816;1
Ninja;Select;large;1;1032;1.0107737512242898;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;304,728;304;728;1
Ninja;Select;large;2;2480;0.8367071524966262;false;false;975;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;969,1511;969;1511;1
Ninja;Select;large;3;904;0.5580246913580247;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;185,719;185;719;1
Ninja;Select;large;0;875;0.5401234567901234;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;10,865;10;865;1
Ninja;Select;large;1;1072;0.6617283950617284;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;328,744;328;744;1
Ninja;Select;large;2;888;0.6607142857142857;false;false;145;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;588,300;588;300;1
Ninja;Select;large;3;1073;1.050930460333007;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;224,849;224;849;1
Ninja;Select;large;0;726;0.37364899639732374;false;false;216;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;10,716;10;716;1
Ninja;Select;large;1;1352;0.6958311888831703;false;false;877;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;324,1028;324;1028;1
Ninja;Select;large;2;1175;1.1508325171400589;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;256,919;256;919;1
Ninja;Select;large;3;2537;1.8876488095238095;false;false;999;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;218,2319;218;2319;1
Ninja;Select;large;0;781;0.4820987654320988;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;16,765;16;765;1
Ninja;Select;large;1;1752;0.5910931174089069;false;false;1054;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;741,1011;741;1011;1
Ninja;Select;large;2;912;0.8932419196865817;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;105,807;105;807;1
Ninja;Select;large;3;1800;5.572755417956657;false;false;379;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;528,1272;528;1272;1
Ninja;Select;large;0;343;343;false;false;;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;167,176;167;176;1
Ninja;Select;large;1;1167;0.7203703703703703;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;256,911;256;911;1
Ninja;Select;large;2;2424;1.2475553268142048;false;false;1000,1312,1413;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;784,1640;784;1640;1
Ninja;Select;large;3;1192;1.1674828599412341;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;312,880;312;880;1
Ninja;Select;large;0;930;0.6919642857142857;false;false;117;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;9,921;9;921;1
Ninja;Select;large;1;959;0.7135416666666666;false;false;249;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;508,451;508;451;1
Ninja;Select;large;2;1848;0.6234817813765182;false;false;989;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1081,767;1081;767;1
Ninja;Select;large;3;2416;1.2434379825012867;false;false;1102,1276,1416;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;288,2128;288;2128;1
Ninja;Select;large;0;1359;4.207430340557275;false;false;54;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;108,1251;108;1251;1
Ninja;Select;large;1;1656;1.0222222222222221;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;567,1089;567;1089;1
Ninja;Select;large;2;2424;0.8178137651821862;false;false;1308;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1516,908;1516;908;1
Ninja;Select;large;3;1520;1.4887365328109696;false;false;853,922;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;169,1351;169;1351;1
Ninja;Select;large;0;492;492;false;false;;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;9,483;9;483;1
Ninja;Select;large;1;912;0.8932419196865817;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;272,640;272;640;1
Ninja;Select;large;2;1316;0.9791666666666666;false;false;782;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;336,980;336;980;1
Ninja;Select;large;3;1012;0.6246913580246913;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;180,832;180;832;1
Ninja;Select;large;0;1193;0.4024966261808367;false;false;535;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;96,1097;96;1097;1
Ninja;Select;large;1;1399;0.47199730094466935;false;false;1042;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;271,1128;271;1128;1
Ninja;Select;large;2;1124;0.6938271604938272;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;288,836;288;836;1
Ninja;Select;large;3;2060;6.377708978328173;false;false;903;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;453,1607;453;1607;1
Ninja;Select;large;0;1272;1.2458374142997062;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;90,1182;90;1182;1
Ninja;Select;large;1;796;0.7796278158667973;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;139,657;139;657;1
Ninja;Select;large;2;1480;0.7617086978898611;false;false;957;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;556,924;556;924;1
Ninja;Select;large;3;920;0.5679012345679012;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;152,768;152;768;1
Ninja;Select;large;0;783;783;false;false;107;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;6,777;6;777;1
Ninja;Select;large;1;1512;1.125;false;false;832;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;312,1200;312;1200;1
Ninja;Select;large;2;784;0.7678746327130265;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;112,672;112;672;1
Ninja;Select;large;3;1224;0.6299536798764797;false;false;701;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;37,1187;37;1187;1
Ninja;Select;large;0;1330;0.44871794871794873;false;false;390;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;48,1282;48;1282;1
Ninja;Select;large;1;1966;1.462797619047619;false;false;656;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;167,1799;167;1799;1
Ninja;Select;large;2;864;0.5333333333333333;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;88,776;88;776;1
Ninja;Select;large;3;1248;0.6423057128152342;false;false;798;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;865,383;865;383;1
Ninja;Select;large;0;897;0.8785504407443683;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;57,840;57;840;1
Ninja;Select;large;1;1487;0.5016869095816464;false;false;1129;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;288,1199;288;1199;1
Ninja;Select;large;2;1377;0.7086978898610397;false;false;1073;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;909,468;909;468;1
Ninja;Select;large;3;1628;5.040247678018575;false;false;410;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;386,1242;386;1242;1
Ninja;Select;large;0;1814;1814;false;false;470;false;2;2;1;0;120.9375;120.9375;0.011880211577253816;5,1809;5;1809;1
Ninja;Select;large;1;2384;7.3808049535603715;false;false;741;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;836,1548;836;1548;1
Ninja;Select;large;2;1888;0.9716932578486875;false;false;1520;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;264,1624;264;1624;1
Ninja;Select;large;3;1544;0.5209176788124157;false;false;1263;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;176,1368;176;1368;1
Ninja;Select;large;0;1416;0.4777327935222672;false;false;119,297,353;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;176,1240;176;1240;1
Ninja;Select;large;1;2200;0.7422402159244265;false;false;1337;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;920,1280;920;1280;1
Ninja;Select;large;2;2063;1.5349702380952381;false;false;1041;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;385,1678;385;1678;1
Ninja;Select;large;3;1664;5.151702786377709;false;false;1188;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;204,1460;204;1460;1
Ninja;Select;large;0;1546;4.786377708978328;false;false;434,489,698;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;55,1491;55;1491;1
Ninja;Select;large;1;1560;4.829721362229102;false;false;380;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;620,940;620;940;1
Ninja;Select;large;2;1192;1.1674828599412341;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;336,856;336;856;1
Ninja;Select;large;3;1655;0.5583670715249662;false;false;1034;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;384,1271;384;1271;1
Ninja;Select;small;0;1845;0.6224696356275303;false;false;731;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;202,1643;202;1643;1
Ninja;Select;small;1;1144;1.1204701273261508;false;false;497,694;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;137,1007;137;1007;1
Ninja;Select;small;2;1709;5.291021671826625;false;false;247;false;2;2;323;600;45.34375;45.34375;3.831092219602483;433,1276;433;1276;1
Ninja;Select;small;3;1151;0.7104938271604938;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;123,1028;123;1028;1
Ninja;Select;small;0;1135;0.584148224395265;false;false;658;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;72,1063;72;1063;1
Ninja;Select;small;1;1008;0.9872673849167483;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;288,720;288;720;1
Ninja;Select;small;2;1305;0.9709821428571429;false;false;780;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;184,1121;184;1121;1
Ninja;Select;small;3;1111;0.6858024691358025;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;119,992;119;992;1
Ninja;Select;small;0;788;788;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;12,776;12;776;1
Ninja;Select;small;1;1945;1.2006172839506173;false;false;879,1070;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;352,1593;352;1593;1
Ninja;Select;small;2;1031;0.7671130952380952;false;false;162;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;361,670;361;670;1
Ninja;Select;small;3;1536;1.504407443682664;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;111,1425;111;1425;1
Ninja;Select;small;0;1044;1044;false;false;361;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;153,891;153;891;1
Ninja;Select;small;1;1314;0.6762738033968091;false;false;260;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;714,600;714;600;1
Ninja;Select;small;2;2226;0.7510121457489879;false;false;1350;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;159,2067;159;2067;1
Ninja;Select;small;3;1108;0.8244047619047619;false;false;784;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;284,824;284;824;1
Ninja;Select;small;0;482;0.3586309523809524;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;91,391;91;391;1
Ninja;Select;small;1;2439;1.8147321428571428;false;false;1095;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;312,2127;312;2127;1
Ninja;Select;small;2;1032;0.6370370370370371;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;176,856;176;856;1
Ninja;Select;small;3;1511;0.777663407102419;false;false;905;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;241,1270;241;1270;1
Ninja;Select;small;0;1476;1.44564152791381;false;false;1132;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;220,1256;220;1256;1
Ninja;Select;small;1;1792;0.6045883940620783;false;false;1077;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;352,1440;352;1440;1
Ninja;Select;small;2;1039;0.641358024691358;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;192,847;192;847;1
Ninja;Select;small;3;3424;10.60061919504644;false;false;2150;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;256,3168;256;3168;1
Ninja;Select;small;0;1048;1.0264446620959844;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;8,1040;8;1040;1
Ninja;Select;small;1;2520;0.8502024291497976;false;false;921;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;23,1010,7,1480;30;2490;3
Ninja;Select;small;2;1808;0.930519814719506;false;false;1224;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;23,1003,167,615;190;1618;3
Ninja;Select;small;3;1991;6.164086687306502;false;false;398;false;2;2;323;600;45.34375;45.34375;3.831092219602483;837,1154;837;1154;1
Ninja;Select;small;0;1377;4.2631578947368425;false;false;1059,1111;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;9,1368;9;1368;1
Ninja;Select;small;1;1056;1.0342801175318315;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;216,840;216;840;1
Ninja;Select;small;2;2176;0.7341430499325237;false;false;1029;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1200,976;1200;976;1
Ninja;Select;small;3;1344;0.8296296296296296;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;96,1248;96;1248;1
Ninja;Select;small;0;903;0.671875;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;327,576;327;576;1
Ninja;Select;small;1;1439;1.4094025465230167;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;193,1246;193;1246;1
Ninja;Select;small;2;2769;1.425115800308801;false;false;1436;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1047,1722;1047;1722;1
Ninja;Select;small;3;1136;0.7012345679012346;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;152,984;152;984;1
Ninja;Select;small;0;1832;1.1308641975308642;false;false;624;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;5,1827;5;1827;1
Ninja;Select;small;1;2160;0.728744939271255;false;false;930;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;702,1458;702;1458;1
Ninja;Select;small;2;951;0.931439764936337;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;143,808;143;808;1
Ninja;Select;small;3;2199;6.808049535603715;false;false;369;false;2;2;323;600;45.34375;45.34375;3.831092219602483;660,1539;660;1539;1
Ninja;Select;small;0;1316;0.8123456790123457;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;14,1302;14;1302;1
Ninja;Select;small;1;2432;0.8205128205128205;false;false;1224;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1004,1428;1004;1428;1
Ninja;Select;small;2;1280;0.9523809523809523;false;false;744;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;755,525;755;525;1
Ninja;Select;small;3;2099;6.498452012383901;false;false;322;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;668,1431;668;1431;1
Ninja;Select;small;0;695;0.3576942871847658;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;3,692;3;692;1
Ninja;Select;small;1;1876;1.1580246913580248;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;460,1416;460;1416;1
Ninja;Select;small;2;1543;4.777089783281734;false;false;290;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;508,1035;508;1035;1
Ninja;Select;small;3;1201;1.1762977473065621;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;132,1069;132;1069;1
Ninja;Select;small;0;1156;0.8601190476190477;false;false;202;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;0,1156;0;1156;1
Ninja;Select;small;1;1640;1.0123456790123457;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;668,972;668;972;1
Ninja;Select;small;2;1947;1.002058672156459;false;false;1606,1808,1897;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;621,1326;621;1326;1
Ninja;Select;small;3;1437;1.4074436826640548;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;117,1320;117;1320;1
Ninja;Select;small;0;773;0.7571008814887366;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;0,773;0;773;1
Ninja;Select;small;1;2540;7.863777089783282;false;false;256;false;2;2;323;600;45.34375;45.34375;3.831092219602483;408,2132;408;2132;1
Ninja;Select;small;2;1147;0.7080246913580247;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;13,1134;13;1134;1
Ninja;Select;small;3;1516;0.5114709851551957;false;false;1079;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;337,1179;337;1179;1
Ninja;Select;small;0;762;0.7463271302644466;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;16,746;16;746;1
Ninja;Select;small;1;2704;8.371517027863778;false;false;1120;false;2;2;323;600;45.34375;45.34375;3.831092219602483;23,2681;23;2681;1
Ninja;Select;small;2;1792;1.3333333333333333;false;false;1370;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;56,1736;56;1736;1
Ninja;Select;small;3;2159;0.7284075573549258;false;false;1020;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1039,1120;1039;1120;1
Ninja;Select;small;0;2273;1.4030864197530863;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;100,2173;100;2173;1
Ninja;Select;small;1;1840;1.369047619047619;false;false;679;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1056,784;1056;784;1
Ninja;Select;small;2;2456;0.8286099865047234;false;false;1409;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;600,1856;600;1856;1
Ninja;Select;small;3;1431;0.7364899639732373;false;false;1011;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;96,1335;96;1335;1
Ninja;Select;small;0;1098;0.5651055069480185;false;false;776;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;155,943;155;943;1
Ninja;Select;small;1;1772;0.9119917653113742;false;false;1038;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1202,570;1202;570;1
Ninja;Select;small;2;1372;1.3437806072477962;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;343,1029;343;1029;1
Ninja;Select;small;3;2969;2.209077380952381;false;false;1547;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;284,2685;284;2685;1
Ninja;Select;small;0;1357;4.201238390092879;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;350,1007;350;1007;1
Ninja;Select;small;1;2295;1.1811631497683994;false;false;948;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1304,991;1304;991;1
Ninja;Select;small;2;1681;1.0376543209876543;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;768,913;768;913;1
Ninja;Select;small;3;1507;1.1212797619047619;false;false;1141;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;514,993;514;993;1
Ninja;Select;small;0;1419;1.0558035714285714;false;false;97,693;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;12,1407;12;1407;1
Ninja;Select;small;1;1455;4.504643962848297;false;false;380;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;389,1066;389;1066;1
Ninja;Select;small;2;1168;1.1439764936336925;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;88,1080;88;1080;1
Ninja;Select;small;3;1784;0.601889338731444;false;false;874;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;156,1628;156;1628;1
Ninja;Select;small;0;853;0.2877867746288799;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;13,840;13;840;1
Ninja;Select;small;1;1384;1.0297619047619047;false;false;817;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;200,1184;200;1184;1
Ninja;Select;small;2;1793;5.5510835913312695;false;false;311,483,992,1091;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;304,1489;304;1489;1
Ninja;Select;small;3;1158;0.5959855892949047;false;false;816;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;385,773;385;773;1
Ninja;Select;small;0;244;244;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;169,75;169;75;1
Ninja;Select;small;1;2648;1.3628409675759134;false;false;891,1700,1918;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;717,1931;717;1931;1
Ninja;Select;small;2;1825;5.65015479876161;false;false;375;false;2;2;323;600;45.34375;45.34375;3.831092219602483;709,1116;709;1116;1
Ninja;Select;small;3;1263;0.9397321428571429;false;false;795;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;56,1207;56;1207;1
Ninja;Select;small;0;692;0.5148809523809523;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;9,683;9;683;1
Ninja;Select;small;1;1266;3.9195046439628483;false;false;223,504,677;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;216,1050;216;1050;1
Ninja;Select;small;2;1566;0.8059701492537313;false;false;1089;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;103,1463;103;1463;1
Ninja;Select;small;3;1904;0.6423751686909581;false;false;960;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;812,1092;812;1092;1
Ninja;Select;small;0;1111;0.8266369047619048;false;false;229;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;4,1107;4;1107;1
Ninja;Select;small;1;1132;0.6987654320987654;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;115,1017;115;1017;1
Ninja;Select;small;2;1843;0.6217948717948718;false;false;919;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;212,1631;212;1631;1
