inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;0;603;0.19167196439923712;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;10,593;10;593;1
Ninja;Select;large;1;1296;0.41195168467895743;false;false;786;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;120,1176;120;1176;1
Ninja;Select;large;2;780;0.7647058823529411;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;48,732;48;732;1
Ninja;Select;large;3;1044;2.0673267326732674;false;false;177;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;85,959;85;959;1
Ninja;Select;small;0;3016;1.8605798889574336;true;false;313,1519,2165;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;6,3010;6;3010;1
Ninja;Select;small;1;1144;0.5380997177798683;true;false;538;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;144,1000;144;1000;1
Ninja;Select;small;2;1153;1.130392156862745;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;304,849;304;849;1
Ninja;Select;small;3;923;0.6052459016393442;true;false;642;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;232,691;232;691;1
Ninja;Select;large;0;230;0.15081967213114755;true;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;109,121;109;121;1
Ninja;Select;large;1;1191;0.3785759694850604;true;false;522;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;47,1144;47;1144;1
Ninja;Select;large;2;932;0.5749537322640346;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;72,860;72;860;1
Ninja;Select;large;3;1020;2.01980198019802;true;false;563;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;108,912;108;912;1
Ninja;Select;large;0;252;0.24705882352941178;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;16,236;16;236;1
Ninja;Select;large;1;748;0.4904918032786885;true;false;383;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;228,520;228;520;1
Ninja;Select;large;2;865;1.7128712871287128;true;false;381;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;96,769;96;769;1
Ninja;Select;large;3;839;0.39463781749764815;true;false;585;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;96,743;96;743;1
