inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;1;1512;2.994059405940594;false;false;371;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;973,539;973;539;1
MAGIC;Select;small;2;2168;1.019755409219191;false;false;1086;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1484,684;1484;684;1
MAGIC;Select;small;3;2224;0.7069294342021615;false;false;1225;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1649,575;1649;575;1
MAGIC;Select;small;0;2086;1.3678688524590163;false;false;402;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;925,1161;925;1161;1
MAGIC;Select;small;1;1856;1.1449722393584207;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1366,490;1366;490;1
MAGIC;Select;small;2;2920;0.9281627463445645;false;false;1254;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1705,1215;1705;1215;1
MAGIC;Select;small;3;1320;1.2941176470588236;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;897,423;897;423;1
MAGIC;Select;small;0;1793;1.757843137254902;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1156,637;1156;637;1
MAGIC;Select;small;1;2240;1.4688524590163934;false;false;978;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1292,948;1292;948;1
MAGIC;Select;small;2;1640;3.2475247524752477;false;false;674;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;997,643;997;643;1
MAGIC;Select;small;3;2216;1.0423330197554093;false;false;402;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1685,531;1685;531;1
MAGIC;Select;small;0;3380;1.0743801652892562;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;707,1420,60,1193;767;2613;3
MAGIC;Select;small;1;2976;0.9459631277813096;false;false;580;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2333,643;2333;643;1
MAGIC;Select;small;2;2921;1.3739416745061148;false;false;1432;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2216,705;2216;705;1
MAGIC;Select;small;3;1159;2.295049504950495;false;false;548;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1159;1159;0;0
MAGIC;Select;small;0;1189;2.3544554455445543;true;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;441,748;441;748;1
MAGIC;Select;small;1;2488;2.43921568627451;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1496,992;1496;992;1
MAGIC;Select;small;2;1704;1.1173770491803279;true;false;770;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1286,418;1286;418;1
MAGIC;Select;small;3;1944;1.1992597162245529;true;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1462,482;1462;482;1
