inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;large;0;1838;3.6396039603960397;false;false;595;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;159,1679;159;1679;1
Ninja;Select;large;1;960;0.6295081967213115;false;false;114;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;344,616;344;616;1
Ninja;Select;large;2;1639;0.5209790209790209;false;false;340;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;588,1051;588;1051;1
Ninja;Select;large;3;1084;0.5098777046095955;false;false;863;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;321,763;321;763;1
Ninja;Select;large;0;948;0.9294117647058824;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;14,934;14;934;1
Ninja;Select;large;1;855;0.5606557377049181;false;false;493;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;220,635;220;635;1
Ninja;Select;large;2;960;1.900990099009901;false;false;70;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;82,878;82;878;1
Ninja;Select;large;3;780;0.36688617121354655;false;false;117;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;293,487;293;487;1
Ninja;Select;large;0;966;0.4543744120413923;false;false;213;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;303,663;303;663;1
Ninja;Select;large;1;1089;1.0676470588235294;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;149,940;149;940;1
Ninja;Select;large;2;1095;0.34806102987921167;false;false;111;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;165,930;165;930;1
Ninja;Select;large;3;1036;0.6391116594694632;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;169,867;169;867;1
Ninja;Select;large;0;281;281;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;281;281;0;0
Ninja;Select;large;1;1551;0.9568167797655768;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;264,1287;264;1287;1
Ninja;Select;large;2;760;0.35747883349012227;false;false;507;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;265,495;265;495;1
