inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;2;1384;1.3555337904015672;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;28,1356;28;1356;1
Mouse;Select;small;3;1326;0.4473684210526316;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;81,1245;81;1245;1
Mouse;Select;small;0;1559;0.5259784075573549;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;2,1557;2;1557;1
Mouse;Select;small;1;906;0.8873653281096964;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;21,885;21;885;1
Mouse;Select;small;2;1080;3.343653250773994;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;88,992;88;992;1
Mouse;Select;small;3;1968;1.2148148148148148;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;28,1940;28;1940;1
Mouse;Select;small;0;1185;0.39979757085020245;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;20,1165;20;1165;1
Mouse;Select;small;1;2123;0.7162618083670715;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;17,2106;17;2106;1
Mouse;Select;small;2;1344;0.6917138445702522;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;13,1331;13;1331;1
Mouse;Select;small;3;893;2.764705882352941;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;31,862;31;862;1
Mouse;Select;small;0;834;0.6205357142857143;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;9,825;9;825;1
Mouse;Select;small;1;953;0.9333986287952988;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;23,930;23;930;1
Mouse;Select;small;2;1285;0.6613484302624807;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;144,1141;144;1141;1
Mouse;Select;small;3;1363;0.841358024691358;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;27,1336;27;1336;1
Mouse;Select;small;0;677;0.41790123456790124;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;17,660;17;660;1
Mouse;Select;small;1;913;0.5635802469135802;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;111,802;111;802;1
Mouse;Select;small;2;1005;3.111455108359133;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;144,861;144;861;1
Mouse;Select;small;3;964;0.9441723800195886;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;30,934;30;934;1
Mouse;Select;small;0;1198;0.8913690476190477;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;205,993;205;993;1
Mouse;Select;small;1;834;2.582043343653251;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;28,806;28;806;1
Mouse;Select;small;2;1219;0.6273803396809058;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;26,1193;26;1193;1
Mouse;Select;small;3;1305;0.4402834008097166;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;21,1284;21;1284;1
Mouse;Select;small;0;34;34;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;34;34;0;0
Mouse;Select;small;1;1764;1.3125;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;185,1579;185;1579;1
Mouse;Select;small;2;1268;0.782716049382716;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;32,1236;32;1236;1
Mouse;Select;small;3;1420;0.7308286155429747;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;102,1318;102;1318;1
Mouse;Select;small;0;839;2.5975232198142413;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;14,825;14;825;1
Mouse;Select;small;1;931;0.5746913580246914;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;24,907;24;907;1
Mouse;Select;small;2;988;0.5084920226453937;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;112,876;112;876;1
Mouse;Select;small;3;1099;1.0763956904995102;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;29,1070;29;1070;1
Mouse;Select;small;0;405;0.3966699314397649;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2,403;2;403;1
Mouse;Select;small;1;1112;3.442724458204334;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;72,1040;72;1040;1
Mouse;Select;small;2;1559;1.1599702380952381;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;15,1544;15;1544;1
Mouse;Select;small;3;1406;0.47435897435897434;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;16,1390;16;1390;1
Mouse;Select;large;0;1275;0.43016194331983804;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;14,1261;14;1261;1
Mouse;Select;large;1;1050;0.78125;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;20,1030;20;1030;1
Mouse;Select;large;2;1602;0.9888888888888889;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;17,1585;17;1585;1
Mouse;Select;large;3;1304;0.6711271230056614;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;200,1104;200;1104;1
Mouse;Select;large;0;685;2.1207430340557276;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;12,673;12;673;1
Mouse;Select;large;1;1034;0.7693452380952381;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;25,1009;25;1009;1
Mouse;Select;large;2;889;0.8707149853085211;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;16,873;16;873;1
Mouse;Select;large;3;1204;0.6196603190941843;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;129,1075;129;1075;1
Mouse;Select;large;0;333;0.20555555555555555;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;0,333;0;333;1
Mouse;Select;large;1;628;1.9442724458204335;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;102,526;102;526;1
Mouse;Select;large;2;876;0.8579823702252694;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;21,855;21;855;1
Mouse;Select;large;3;1542;0.520242914979757;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;120,1422;120;1422;1
Mouse;Select;large;0;1331;0.449055330634278;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;16,1315;16;1315;1
Mouse;Select;large;1;769;0.7531831537708129;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;22,747;22;747;1
Mouse;Select;large;2;1229;0.6325270200720535;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;181,1048;181;1048;1
Mouse;Select;large;3;859;0.5302469135802469;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;83,776;83;776;1
Mouse;Select;large;0;717;2.219814241486068;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;14,703;14;703;1
Mouse;Select;large;1;812;2.513931888544892;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;28,784;28;784;1
Mouse;Select;large;2;772;0.5744047619047619;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;15,757;15;757;1
Mouse;Select;large;3;1557;0.5253036437246964;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;25,1532;25;1532;1
Mouse;Select;large;0;233;233;false;false;;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;11,222;11;222;1
Mouse;Select;large;1;1253;0.4227395411605938;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;96,1157;96;1157;1
Mouse;Select;large;2;850;0.8325171400587659;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;114,736;114;736;1
Mouse;Select;large;3;773;2.393188854489164;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;128,645;128;645;1
Mouse;Select;large;0;572;0.3530864197530864;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;8,564;8;564;1
Mouse;Select;large;1;1358;0.4581646423751687;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;127,1231;127;1231;1
Mouse;Select;large;2;1487;1.1063988095238095;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;23,1464;23;1464;1
Mouse;Select;large;3;625;1.934984520123839;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;14,611;14;611;1
Mouse;Select;large;0;946;0.48687596500257335;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;9,937;9;937;1
Mouse;Select;large;1;1557;0.8013381369016984;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;103,1454;103;1454;1
Mouse;Select;large;2;666;0.6523016650342801;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;18,648;18;648;1
Mouse;Select;large;3;1388;1.0327380952380953;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;111,1277;111;1277;1
Mouse;Select;large;0;319;0.9876160990712074;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;14,305;14;305;1
Mouse;Select;large;1;762;0.7463271302644466;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;28,734;28;734;1
Mouse;Select;large;2;1052;0.7827380952380952;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;89,963;89;963;1
Mouse;Select;large;3;834;0.5148148148148148;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;15,819;15;819;1
Mouse;Select;large;0;3402;1.1477732793522266;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;2,2043,1357;1359;2043;2
Mouse;Select;large;1;1423;1423;false;true;;false;1;1;1;0;0;0;Infinity;28,1395;28;1395;1
Mouse;Select;large;2;0;0;false;true;;true;1;3;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;large;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;large;0;363;363;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;1,362;1;362;1
Mouse;Select;large;1;1157;0.39035087719298245;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;21,1136;21;1136;1
Mouse;Select;large;2;907;0.5598765432098766;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;28,879;28;879;1
Mouse;Select;large;3;750;2.321981424148607;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;71,679;71;679;1
Mouse;Select;large;0;353;1.0928792569659442;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;2,351;2;351;1
Mouse;Select;large;1;876;0.6517857142857143;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;14,862;14;862;1
Mouse;Select;large;2;939;0.3168016194331984;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;28,911;28;911;1
Mouse;Select;large;3;1342;0.6906845084920227;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;28,1314;28;1314;1
Mouse;Select;large;0;476;0.244981986618631;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;2,474;2;474;1
Mouse;Select;large;1;932;0.5753086419753086;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;25,907;25;907;1
Mouse;Select;large;2;1192;0.8869047619047619;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;108,1084;108;1084;1
Mouse;Select;large;3;968;0.9480901077375122;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;29,939;29;939;1
Mouse;Select;large;0;449;0.4397649363369246;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;13,436;13;436;1
Mouse;Select;large;1;1071;0.796875;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;81,990;81;990;1
Mouse;Select;large;2;648;2.0061919504643964;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;30,618;30;618;1
Mouse;Select;large;3;829;0.42665980442614515;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;28,801;28;801;1
Mouse;Select;large;0;1133;0.5831188883170355;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;13,1120;13;1120;1
Mouse;Select;large;1;1175;0.6047349459598559;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;27,1148;27;1148;1
Mouse;Select;large;2;955;0.5895061728395061;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;16,939;16;939;1
Mouse;Select;large;3;1251;0.9308035714285714;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;80,1171;80;1171;1
Mouse;Select;large;0;779;0.26282051282051283;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;17,762;17;762;1
Mouse;Select;large;1;1188;0.7333333333333333;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;27,1161;27;1161;1
Mouse;Select;large;2;994;3.0773993808049536;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;30,964;30;964;1
Mouse;Select;large;3;933;0.9138099902056807;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;24,909;24;909;1
Mouse;Select;large;0;670;0.22604588394062078;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;2,668;2;668;1
Mouse;Select;large;1;1091;0.5615028306742151;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;14,1077;14;1077;1
Mouse;Select;large;2;721;2.2321981424148607;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;21,700;21;700;1
Mouse;Select;large;3;980;0.7291666666666666;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;14,966;14;966;1
Mouse;Select;large;0;511;511;false;false;;true;2;4;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;0,511;0;511;1
Mouse;Select;large;1;780;0.7639569049951028;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;36,744;36;744;1
Mouse;Select;large;2;858;2.656346749226006;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;123,735;123;735;1
Mouse;Select;large;3;1043;0.6438271604938272;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;17,1026;17;1026;1
Mouse;Select;large;0;515;0.31790123456790126;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;11,504;11;504;1
Mouse;Select;large;1;796;2.4643962848297214;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;104,692;104;692;1
Mouse;Select;large;2;1010;0.5198147195059187;false;false;;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;28,982;28;982;1
Mouse;Select;large;3;1000;0.33738191632928477;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;29,971;29;971;1
Mouse;Select;large;0;963;0.7165178571428571;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;0,963;0;963;1
Mouse;Select;large;1;1084;0.6691358024691358;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;18,1066;18;1066;1
