inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;2856;1.8727868852459015;false;false;394;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1560,1296;1560;1296;1
MAGIC;Select;small;3;2464;4.879207920792079;false;false;232;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1485,979;1485;979;1
MAGIC;Select;small;0;1229;2.4336633663366336;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;425,804;425;804;1
MAGIC;Select;small;1;2656;1.6384947563232573;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;2124,532;2124;532;1
MAGIC;Select;small;2;2528;0.803560076287349;false;false;1324;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1817,711;1817;711;1
MAGIC;Select;small;3;2128;2.0862745098039217;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;192,1006,238,692;430;1698;3
MAGIC;Select;small;0;2154;1.013170272812794;false;false;613;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1150,1004;1150;1004;1
MAGIC;Select;small;1;2128;1.3127698951264652;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1467,661;1467;661;1
MAGIC;Select;small;2;2560;5.069306930693069;false;false;802;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;193,1011,446,910;639;1921;3
MAGIC;Select;small;3;2272;2.227450980392157;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1417,855;1417;855;1
MAGIC;Select;small;0;1205;1.1813725490196079;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;772,433;772;433;1
MAGIC;Select;small;1;2360;1.110065851364064;false;false;83,1251;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1793,567;1793;567;1
MAGIC;Select;small;2;2560;0.813731722822632;false;false;1232;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1903,657;1903;657;1
MAGIC;Select;small;3;2112;1.3849180327868853;false;false;759;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1400,712;1400;712;1
MAGIC;Select;large;0;2202;1.3584207279457126;true;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1717,485;1717;485;1
MAGIC;Select;large;1;2816;0.8951048951048951;true;false;1241;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1894,922;1894;922;1
MAGIC;Select;large;2;2256;2.211764705882353;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1523,733;1523;733;1
MAGIC;Select;large;3;3760;7.445544554455446;true;false;470;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1111,1425,55,1169;1166;2594;3
MAGIC;Select;small;0;1192;0.7816393442622951;true;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;482,710;482;710;1
MAGIC;Select;small;1;2336;0.7425301970756516;true;false;133;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1517,819;1517;819;1
MAGIC;Select;small;2;2104;1.29796421961752;true;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1459,645;1459;645;1
MAGIC;Select;small;3;2696;5.338613861386139;true;false;831;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1453,1243;1453;1243;1
