inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;1880;1.8431372549019607;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;132,1748;132;1748;1
MAGIC;Select;small;3;1928;3.8178217821782177;false;false;344;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;97,1831;97;1831;1
MAGIC;Select;small;0;1442;0.8895743368291178;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;986,456;986;456;1
MAGIC;Select;small;1;1928;0.6128417037507946;false;false;845;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;603,1325;603;1325;1
MAGIC;Select;small;2;1592;1.0439344262295083;false;false;730;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;21,1571;21;1571;1
MAGIC;Select;small;3;1449;2.869306930693069;false;false;518;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;856,593;856;593;1
MAGIC;Select;small;0;1584;1584;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;711,873;711;873;1
MAGIC;Select;small;1;1836;1.8;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;67,1769;67;1769;1
MAGIC;Select;small;2;1701;0.5406865861411316;false;false;964;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;69,1632;69;1632;1
MAGIC;Select;small;3;1951;1.203578038247995;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;268,1683;268;1683;1
MAGIC;Select;small;0;1236;1236;false;false;102;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;494,742;494;742;1
MAGIC;Select;small;1;3335;2.057371992597162;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1269,2066;1269;2066;1
MAGIC;Select;small;2;1912;0.8993414863593603;false;false;806;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;621,1291;621;1291;1
MAGIC;Select;small;3;2008;1.968627450980392;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1234,774;1234;774;1
MAGIC;Select;small;0;1265;1.2401960784313726;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;389,876;389;876;1
MAGIC;Select;small;1;1400;1.3725490196078431;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;804,596;804;596;1
MAGIC;Select;small;2;1408;0.9232786885245902;false;false;392;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;679,729;679;729;1
MAGIC;Select;small;3;1800;1.1104256631708822;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1227,573;1227;573;1
MAGIC;Select;small;0;1061;0.49905926622765756;false;false;162;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;405,656;405;656;1
MAGIC;Select;small;1;1600;0.7525870178739417;false;false;808;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1185,415;1185;415;1
MAGIC;Select;small;2;2296;0.729815638906548;false;false;1038;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1561,735;1561;735;1
MAGIC;Select;small;3;2456;1.6104918032786886;false;false;647;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;161,2295;161;2295;1
MAGIC;Select;small;0;1478;0.9691803278688524;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;865,613;865;613;1
MAGIC;Select;small;1;1828;0.5810553083280356;false;false;830;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;52,1004,143,629;195;1633;3
MAGIC;Select;small;2;1872;1.1548426896977175;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;93,1779;93;1779;1
MAGIC;Select;small;3;1659;3.285148514851485;false;false;328;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;240,1419;240;1419;1
MAGIC;Select;small;0;1544;0.7262464722483537;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1060,484;1060;484;1
MAGIC;Select;small;1;1928;0.9068673565380997;false;false;718;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1061,867;1061;867;1
MAGIC;Select;small;2;1928;1.8901960784313725;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;88,1023,55,762;143;1785;3
MAGIC;Select;small;3;2688;1.7626229508196722;false;false;370;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;113,2575;113;2575;1
MAGIC;Select;small;0;910;0.5967213114754099;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;202,708;202;708;1
MAGIC;Select;small;1;2224;1.458360655737705;false;false;541;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1625,599;1625;599;1
MAGIC;Select;small;2;1732;3.4297029702970296;false;false;381;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;700,1032;700;1032;1
MAGIC;Select;small;3;1908;0.8974600188146754;false;false;835;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;306,1602;306;1602;1
MAGIC;Select;small;0;2462;2462;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;587,1875;587;1875;1
MAGIC;Select;small;1;1928;1.189389265885256;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;993,935;993;935;1
MAGIC;Select;small;2;2232;4.41980198019802;false;false;1126;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;57,2175;57;2175;1
MAGIC;Select;small;3;1696;1.6627450980392158;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;103,1593;103;1593;1
MAGIC;Select;large;0;2113;1.3855737704918032;false;false;350;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;87,2026;87;2026;1
MAGIC;Select;large;1;1297;2.5683168316831684;false;false;476;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;929,368;929;368;1
MAGIC;Select;large;2;1815;0.8537158984007526;false;false;521;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1548,267;1548;267;1
MAGIC;Select;large;3;1592;0.5060394151303242;false;false;862;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;425,1167;425;1167;1
MAGIC;Select;large;0;1360;1360;false;false;65,291;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;840,520;840;520;1
MAGIC;Select;large;1;1568;1.0281967213114753;false;false;458;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1239,329;1239;329;1
MAGIC;Select;large;2;1744;1.0758790869833437;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;96,1648;96;1648;1
MAGIC;Select;large;3;1512;0.7111947318908749;false;false;703;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1097,415;1097;415;1
MAGIC;Select;large;0;960;1.900990099009901;false;false;61;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;604,356;604;356;1
MAGIC;Select;large;1;1464;0.9031462060456509;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;121,1014,73,256;194;1270;3
MAGIC;Select;large;2;1552;0.7300094073377235;false;false;736;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1057,495;1057;495;1
MAGIC;Select;large;3;1432;1.4039215686274509;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;886,546;886;546;1
MAGIC;Select;large;0;904;904;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;266,638;266;638;1
MAGIC;Select;large;1;1256;0.8236065573770491;false;false;524;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1135,121;1135;121;1
MAGIC;Select;large;2;2039;4.037623762376238;false;false;471;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;71,1968;71;1968;1
MAGIC;Select;large;3;1615;0.7596425211665099;false;false;361;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;37,1578;37;1578;1
