inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;1;1256;0.8236065573770491;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;29,1227;29;1227;1
Mouse;Select;large;2;1074;0.662553979025293;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;30,1044;30;1044;1
Mouse;Select;large;3;1252;0.5888993414863594;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;131,1121;131;1121;1
Mouse;Select;large;0;293;293;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;120,173;120;173;1
Mouse;Select;large;1;824;1.6316831683168316;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;58,766;58;766;1
Mouse;Select;large;2;1128;0.7396721311475409;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;27,1101;27;1101;1
Mouse;Select;large;3;1740;0.5530832803560076;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;15,1725;15;1725;1
Mouse;Select;large;0;268;268;true;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;15,253;15;253;1
Mouse;Select;large;1;977;0.6027143738433066;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;97,880;97;880;1
Mouse;Select;large;2;1204;0.7895081967213115;true;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;128,1076;128;1076;1
Mouse;Select;large;3;1075;1.053921568627451;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;14,1061;14;1061;1
