inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;small;2;1082;0.6674892041949414;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;26,1056;26;1056;1
Mouse;Select;small;3;1742;0.819379115710254;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;119,1623;119;1623;1
Mouse;Select;small;0;618;618;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;5,613;5;613;1
Mouse;Select;small;1;1597;3.1623762376237625;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;144,1453;144;1453;1
Mouse;Select;small;2;1312;0.860327868852459;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;31,1281;31;1281;1
Mouse;Select;small;3;1736;0.5518118245390973;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;15,1721;15;1721;1
Mouse;Select;small;0;1293;1293;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;12,1281;12;1281;1
Mouse;Select;small;1;2038;0.6478067387158296;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;241,1797;241;1797;1
Mouse;Select;small;2;1162;1.1392156862745098;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;26,1136;26;1136;1
Mouse;Select;small;3;1213;2.401980198019802;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;120,1093;120;1093;1
Mouse;Select;small;0;1001;1.9821782178217822;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;41,960;41;960;1
Mouse;Select;small;1;1411;1.3833333333333333;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;22,1389;22;1389;1
Mouse;Select;small;2;1925;1.2622950819672132;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;96,1829;96;1829;1
Mouse;Select;small;3;1555;0.959284392350401;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;27,1528;27;1528;1
Mouse;Select;small;0;1062;0.3375715193897012;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;11,1051;11;1051;1
Mouse;Select;small;1;1659;0.5273363000635728;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;14,1645;14;1645;1
Mouse;Select;small;2;1002;0.6181369524984578;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;31,971;31;971;1
Mouse;Select;small;3;1125;2.227722772277228;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;137,988;137;988;1
Mouse;Select;small;0;1481;2.9326732673267326;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;9,1472;9;1472;1
Mouse;Select;small;1;1281;0.84;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;24,1257;24;1257;1
Mouse;Select;small;2;1992;0.6331849968213604;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;14,1978;14;1978;1
Mouse;Select;small;3;1289;0.6063029162746942;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,1275;14;1275;1
Mouse;Select;small;0;906;0.888235294117647;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;12,894;12;894;1
Mouse;Select;small;1;1740;1.140983606557377;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;142,1598;142;1598;1
Mouse;Select;small;2;1103;2.1841584158415843;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;23,1080;23;1080;1
Mouse;Select;small;3;1200;0.5644402634054563;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;27,1173;27;1173;1
Mouse;Select;small;0;1047;0.33280356007628736;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;43,1004;43;1004;1
Mouse;Select;small;1;1051;1.030392156862745;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;27,1024;27;1024;1
Mouse;Select;small;2;1454;0.6839134524929446;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;56,1398;56;1398;1
Mouse;Select;small;3;1506;0.9290561381863047;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;30,1476;30;1476;1
Mouse;Select;small;0;1227;1227;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;12,1215;12;1215;1
Mouse;Select;small;1;1061;2.100990099009901;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;119,942;119;942;1
Mouse;Select;small;2;1518;0.7140169332079022;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;24,1494;24;1494;1
Mouse;Select;small;3;2220;0.7056579783852511;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;20,2200;20;2200;1
Mouse;Select;small;0;1482;0.9718032786885246;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;8,1474;8;1474;1
Mouse;Select;small;1;1610;1.0557377049180328;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;19,1591;19;1591;1
Mouse;Select;small;2;1265;1.2401960784313726;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;28,1237;28;1237;1
Mouse;Select;small;3;1483;0.6975540921919097;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;142,1341;142;1341;1
Mouse;Select;small;0;1090;0.34647171010807376;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;11,1079;11;1079;1
Mouse;Select;small;1;919;0.9009803921568628;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;95,824;95;824;1
Mouse;Select;small;2;1373;2.718811881188119;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;165,1208;165;1208;1
Mouse;Select;small;3;1027;0.6335595311536089;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1012;15;1012;1
Mouse;Select;small;0;1145;0.7063541024059222;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;7,1138;7;1138;1
Mouse;Select;small;1;983;0.6064157927205429;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;111,872;111;872;1
Mouse;Select;small;2;1117;0.5253998118532456;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;173,944;173;944;1
Mouse;Select;small;3;1195;1.1715686274509804;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;31,1164;31;1164;1
Mouse;Select;small;0;1431;0.45486331849968215;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;9,1422;9;1422;1
Mouse;Select;small;1;1258;0.7760641579272054;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;30,1228;30;1228;1
Mouse;Select;small;2;1494;2.9584158415841584;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;116,1378;116;1378;1
Mouse;Select;small;3;1075;1.053921568627451;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;30,1045;30;1045;1
Mouse;Select;small;0;511;0.5009803921568627;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;13,498;13;498;1
Mouse;Select;small;1;827;0.8107843137254902;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;88,739;88;739;1
Mouse;Select;small;2;1466;0.4659885568976478;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;84,1382;84;1382;1
Mouse;Select;small;3;1506;0.9290561381863047;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;23,1483;23;1483;1
Mouse;Select;small;0;935;0.6131147540983607;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;17,918;17;918;1
Mouse;Select;small;1;1560;0.49586776859504134;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;29,1531;29;1531;1
Mouse;Select;small;2;1670;0.7855126999059266;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;31,1639;31;1639;1
Mouse;Select;small;3;1135;2.2475247524752477;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;27,1108;27;1108;1
Mouse;Select;small;0;1620;0.999383096853794;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;16,1604;16;1604;1
Mouse;Select;small;1;1244;0.3954227590591227;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;111,1133;111;1133;1
Mouse;Select;small;2;1282;0.8406557377049181;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;30,1252;30;1252;1
Mouse;Select;small;3;1006;1.992079207920792;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;18,988;18;988;1
Mouse;Select;small;0;633;633;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;2,631;2;631;1
Mouse;Select;small;1;1150;2.277227722772277;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;201,949;201;949;1
Mouse;Select;small;2;1218;0.7513880320789637;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;13,1205;13;1205;1
Mouse;Select;small;3;1685;0.5356007628734901;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;95,1590;95;1590;1
Mouse;Select;small;0;1367;0.43452002542911633;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;16,1351;16;1351;1
Mouse;Select;small;1;1172;0.5512699905926622;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;13,1159;13;1159;1
Mouse;Select;small;2;1079;2.1366336633663368;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1049;30;1049;1
Mouse;Select;small;3;1488;0.9757377049180328;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;31,1457;31;1457;1
Mouse;Select;small;0;1106;0.7252459016393442;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;2,1104;2;1104;1
Mouse;Select;small;1;1075;2.128712871287129;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;27,1048;27;1048;1
Mouse;Select;small;2;964;0.9450980392156862;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;31,933;31;933;1
Mouse;Select;small;3;1345;0.42752701843610935;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;55,1290;55;1290;1
Mouse;Select;large;0;1052;0.49482596425211667;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;8,1044;8;1044;1
Mouse;Select;large;1;1104;2.1861386138613863;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;14,1090;14;1090;1
Mouse;Select;large;2;1098;0.72;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;15,1083;15;1083;1
Mouse;Select;large;3;1294;0.4113159567705022;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;14,1280;14;1280;1
Mouse;Select;large;0;944;944;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;12,932;12;932;1
Mouse;Select;large;1;1087;0.5112888052681092;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;113,974;113;974;1
Mouse;Select;large;2;938;1.8574257425742575;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;30,908;30;908;1
Mouse;Select;large;3;877;0.5750819672131148;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;29,848;29;848;1
Mouse;Select;large;0;1122;1122;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;6,1116;6;1116;1
Mouse;Select;large;1;799;0.7833333333333333;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;80,719;80;719;1
Mouse;Select;large;2;1038;0.48824082784571965;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;73,965;73;965;1
Mouse;Select;large;3;1018;0.6280074028377545;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;30,988;30;988;1
Mouse;Select;large;0;771;771;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;13,758;13;758;1
Mouse;Select;large;1;965;0.6327868852459017;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;104,861;104;861;1
Mouse;Select;large;2;1344;0.42720915448188174;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;31,1313;31;1313;1
Mouse;Select;large;3;1049;0.49341486359360304;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;15,1034;15;1034;1
Mouse;Select;large;0;992;1.9643564356435643;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;3,989;3;989;1
Mouse;Select;large;1;763;0.47069710055521286;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;26,737;26;737;1
Mouse;Select;large;2;1205;0.5667920978363123;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;119,1086;119;1086;1
Mouse;Select;large;3;1027;1.0068627450980392;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;24,1003;24;1003;1
Mouse;Select;large;0;1187;1187;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;10,1177;10;1177;1
Mouse;Select;large;1;1342;0.88;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;97,1245;97;1245;1
Mouse;Select;large;2;985;0.607649599012955;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;26,959;26;959;1
Mouse;Select;large;3;1127;0.5301034807149577;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;80,1047;80;1047;1
Mouse;Select;large;0;774;1.5326732673267327;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1,773;1;773;1
Mouse;Select;large;1;889;1.7603960396039604;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;26,863;26;863;1
Mouse;Select;large;2;651;0.638235294117647;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;17,634;17;634;1
Mouse;Select;large;3;1109;0.35251112523839795;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;144,965;144;965;1
Mouse;Select;large;0;735;0.345719661335842;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1,734;1;734;1
Mouse;Select;large;1;984;0.4628410159924741;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;14,970;14;970;1
Mouse;Select;large;2;1464;0.4653528289891926;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;38,1426;38;1426;1
Mouse;Select;large;3;1008;0.6609836065573771;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;30,978;30;978;1
Mouse;Select;large;0;592;0.36520666255397904;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;17,575;17;575;1
Mouse;Select;large;1;1152;0.541862652869238;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;121,1031;121;1031;1
Mouse;Select;large;2;913;0.8950980392156863;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;19,894;19;894;1
Mouse;Select;large;3;837;0.5488524590163935;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;112,725;112;725;1
Mouse;Select;large;0;839;839;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;54,785;54;785;1
Mouse;Select;large;1;988;0.6478688524590164;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;87,901;87;901;1
Mouse;Select;large;2;1690;1.6568627450980393;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;22,1668;22;1668;1
Mouse;Select;large;3;1054;0.49576669802445905;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;199,855;199;855;1
Mouse;Select;large;0;1059;0.4981185324553151;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;13,1046;13;1046;1
Mouse;Select;large;1;953;0.4482596425211665;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;30,923;30;923;1
Mouse;Select;large;2;914;0.5638494756323257;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;29,885;29;885;1
Mouse;Select;large;3;1349;0.8845901639344262;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;112,1237;112;1237;1
Mouse;Select;large;0;259;0.25392156862745097;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;36,223;36;223;1
Mouse;Select;large;1;815;0.7990196078431373;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;95,720;95;720;1
Mouse;Select;large;2;1347;0.4281627463445645;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;97,1250;97;1250;1
Mouse;Select;large;3;886;0.5465761875385564;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;27,859;27;859;1
Mouse;Select;large;0;778;0.5101639344262295;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;11,767;11;767;1
Mouse;Select;large;1;785;0.7696078431372549;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;14,771;14;771;1
Mouse;Select;large;2;1012;2.003960396039604;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;96,916;96;916;1
Mouse;Select;large;3;1740;1.0734114743985195;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;16,1724;16;1724;1
Mouse;Select;large;0;851;0.5249845774213449;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;17,834;17;834;1
Mouse;Select;large;1;804;1.5920792079207922;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;119,685;119;685;1
Mouse;Select;large;2;1025;0.4821260583254939;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;31,994;31;994;1
Mouse;Select;large;3;1087;0.34551811824539097;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;20,1067;20;1067;1
Mouse;Select;large;0;815;0.7990196078431373;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;39,776;39;776;1
Mouse;Select;large;1;687;0.6735294117647059;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;120,567;120;567;1
Mouse;Select;large;2;1766;1.1580327868852458;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;72,1694;72;1694;1
Mouse;Select;large;3;1170;0.7217766810610734;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;28,1142;28;1142;1
Mouse;Select;large;0;901;0.2863954227590591;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;15,886;15;886;1
Mouse;Select;large;1;1247;0.8177049180327869;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;26,1221;26;1221;1
Mouse;Select;large;2;808;1.6;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;22,786;22;786;1
Mouse;Select;large;3;1009;0.4746001881467545;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;25,984;25;984;1
Mouse;Select;large;0;1039;0.4887111947318909;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;10,1029;10;1029;1
Mouse;Select;large;1;783;1.5504950495049505;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;14,769;14;769;1
Mouse;Select;large;2;914;0.5638494756323257;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;29,885;29;885;1
Mouse;Select;large;3;1202;0.3820724729815639;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;112,1090;112;1090;1
Mouse;Select;large;0;1254;0.3986013986013986;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;9,1245;9;1245;1
Mouse;Select;large;1;891;0.5496607032695867;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;31,860;31;860;1
Mouse;Select;large;2;1301;0.8531147540983607;false;false;;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;113,1188;113;1188;1
Mouse;Select;large;3;931;0.9127450980392157;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;13,918;13;918;1
Mouse;Select;large;0;1028;0.4835371589840075;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;2,1026;2;1026;1
Mouse;Select;large;1;1220;0.3877940241576605;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;22,1198;22;1198;1
Mouse;Select;large;2;955;0.9362745098039216;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;17,938;17;938;1
Mouse;Select;large;3;750;1.4851485148514851;false;false;;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;97,653;97;653;1
Mouse;Select;large;0;737;0.45465761875385563;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;8,729;8;729;1
Mouse;Select;large;1;1462;0.46471710108073744;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;72,1390;72;1390;1
Mouse;Select;large;2;968;0.6347540983606558;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;21,947;21;947;1
Mouse;Select;large;3;807;1.598019801980198;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;15,792;15;792;1
Mouse;Select;large;0;861;0.40498588899341487;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;0,861;0;861;1
Mouse;Select;large;1;835;0.5151141270820481;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;20,815;20;815;1
Mouse;Select;large;2;705;1.396039603960396;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;97,608;97;608;1
Mouse;Select;large;3;783;0.7676470588235295;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;13,770;13;770;1
Mouse;Select;large;0;686;0.4498360655737705;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;10,676;10;676;1
Mouse;Select;large;1;893;0.5508945095619988;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;22,871;22;871;1
Mouse;Select;large;2;1603;0.5095359186268277;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;166,1437;166;1437;1
Mouse;Select;large;3;651;0.638235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;23,628;23;628;1
