inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;2;1344;0.8813114754098361;false;false;1005;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;185,1159;185;1159;1
Ninja;Select;small;3;1188;0.3776223776223776;false;false;930;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;192,996;192;996;1
Ninja;Select;small;0;2357;0.7492053401144311;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;16,2341;16;2341;1
Ninja;Select;small;1;1272;1.2470588235294118;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;193,1079;193;1079;1
Ninja;Select;small;2;1976;3.912871287128713;false;false;668;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;164,1812;164;1812;1
Ninja;Select;small;3;1272;0.7847008019740901;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;144,1128;144;1128;1
Ninja;Select;small;0;834;0.26509853782581055;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;38,796;38;796;1
Ninja;Select;small;1;2168;0.6891290527654164;false;false;885;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;176,1992;176;1992;1
Ninja;Select;small;2;2160;1.0159924741298212;false;false;1171;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;168,1992;168;1992;1
Ninja;Select;small;3;1488;2.9465346534653465;false;false;380;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;184,1304;184;1304;1
