inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;2;2057;1.268969771745836;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;29,2028;29;2028;1
Mouse;Select;large;3;2213;0.7034329307056579;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;208,2005;208;2005;1
Mouse;Select;large;0;1262;0.40114431023521935;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;10,1252;10;1252;1
Mouse;Select;large;1;1873;0.5953591862682772;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;29,1844;29;1844;1
Mouse;Select;large;2;2352;1.5422950819672132;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;30,2322;30;2322;1
Mouse;Select;large;3;1840;3.6435643564356437;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;30,1810;30;1810;1
Mouse;Select;large;0;871;0.409689557855127;false;false;;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;4,867;4;867;1
Mouse;Select;large;1;1617;0.7605832549388523;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;31,1586;31;1586;1
Mouse;Select;large;2;1195;1.1715686274509804;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;31,1164;31;1164;1
Mouse;Select;large;3;1510;0.9901639344262295;false;false;;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;145,1365;145;1365;1
Mouse;Select;large;0;723;723;false;false;;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;8,715;8;715;1
Mouse;Select;large;1;1767;1.0900678593460826;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;159,1608;159;1608;1
Mouse;Select;large;2;1958;0.9209783631232361;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;31,1927;31;1927;1
Mouse;Select;large;3;1380;1.3529411764705883;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;21,1359;21;1359;1
Mouse;Select;large;0;221;221;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;221;221;0;0
Mouse;Select;large;1;1566;0.49777495232040686;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;184,1382;184;1382;1
Mouse;Select;large;2;1313;0.8099938309685379;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;20,1293;20;1293;1
Mouse;Select;large;3;1446;2.8633663366336632;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;185,1261;185;1261;1
Mouse;Select;large;0;1169;1169;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;13,1156;13;1156;1
Mouse;Select;large;1;1128;1.1058823529411765;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;168,960;168;960;1
Mouse;Select;large;2;1287;0.4090909090909091;false;false;;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;168,1119;168;1119;1
Mouse;Select;large;3;1569;0.9679210363972857;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;29,1540;29;1540;1
Mouse;Select;small;0;1350;0.8328192473781616;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;16,1334;16;1334;1
Mouse;Select;small;1;1845;0.5864589955499047;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;160,1685;160;1685;1
Mouse;Select;small;2;1871;1.2268852459016393;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1857;14;1857;1
Mouse;Select;small;3;1440;2.8514851485148514;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1410;30;1410;1
Mouse;Select;small;0;1119;1.0970588235294119;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;3,1116;3;1116;1
Mouse;Select;small;1;2838;0.9020979020979021;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;144,2694;144;2694;1
Mouse;Select;small;2;3129;1.4717779868297272;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;25,3104;25;3104;1
Mouse;Select;small;3;1242;2.4594059405940594;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;26,1216;26;1216;1
Mouse;Select;small;0;1535;1.0065573770491802;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;14,1521;14;1521;1
Mouse;Select;small;1;1579;1.5480392156862746;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;30,1549;30;1549;1
Mouse;Select;small;2;3421;1.6091251175917216;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;272,3149;272;3149;1
Mouse;Select;small;3;1787;1.1024059222702036;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;14,1773;14;1773;1
Mouse;Select;small;0;1938;1.2708196721311475;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;12,1926;12;1926;1
Mouse;Select;small;1;1779;1.7441176470588236;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;30,1749;30;1749;1
Mouse;Select;small;2;3533;6.996039603960396;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;135,3398;135;3398;1
Mouse;Select;small;3;1458;0.8994447871684146;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;27,1431;27;1431;1
Mouse;Select;small;0;1109;1109;false;false;;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;7,1102;7;1102;1
Mouse;Select;small;1;1258;0.7760641579272054;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;168,1090;168;1090;1
Mouse;Select;small;2;1444;2.8594059405940593;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;184,1260;184;1260;1
Mouse;Select;small;3;1810;1.7745098039215685;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;29,1781;29;1781;1
Mouse;Select;small;0;1290;0.41004450095359185;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1,1289;1;1289;1
Mouse;Select;small;1;1941;0.9129821260583255;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;24,1917;24;1917;1
Mouse;Select;small;2;1255;2.485148514851485;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;13,1242;13;1242;1
Mouse;Select;small;3;1798;1.179016393442623;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;28,1770;28;1770;1
Mouse;Select;small;0;1087;1.065686274509804;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;5,1082;5;1082;1
Mouse;Select;small;1;1271;1.246078431372549;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;152,1119;152;1119;1
Mouse;Select;small;2;1373;0.900327868852459;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;169,1204;169;1204;1
Mouse;Select;small;3;1716;1.0586057988895743;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1701;15;1701;1
Mouse;Select;small;0;1047;0.6458975940777298;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;12,1035;12;1035;1
Mouse;Select;small;1;1285;0.8426229508196721;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;152,1133;152;1133;1
Mouse;Select;small;2;2104;0.6687857596948507;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;30,2074;30;2074;1
Mouse;Select;small;3;1977;0.9299153339604892;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,1947;30;1947;1
Mouse;Select;small;0;1006;1.992079207920792;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;10,996;10;996;1
Mouse;Select;small;1;1279;2.5326732673267327;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;19,1260;19;1260;1
Mouse;Select;small;2;1480;0.6961429915333961;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,1450;30;1450;1
Mouse;Select;small;3;2240;0.7120152574698029;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;29,2211;29;2211;1
Mouse;Select;small;0;879;879;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;34,845;34;845;1
Mouse;Select;small;1;1758;1.1527868852459016;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;145,1613;145;1613;1
Mouse;Select;small;2;1423;0.8778531770512029;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;15,1408;15;1408;1
Mouse;Select;small;3;1672;0.786453433678269;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;16,1656;16;1656;1
Mouse;Select;small;0;732;732;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;6,726;6;726;1
Mouse;Select;small;1;1395;0.6561618062088429;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;143,1252;143;1252;1
Mouse;Select;small;2;1960;0.6230133502860775;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;31,1929;31;1929;1
Mouse;Select;small;3;1714;1.1239344262295081;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;30,1684;30;1684;1
Mouse;Select;small;0;619;619;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;16,603;16;603;1
Mouse;Select;small;1;3151;1.94386181369525;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;143,3008;143;3008;1
Mouse;Select;small;2;2918;0.9275270184361093;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;168,2750;168;2750;1
Mouse;Select;small;3;1747;1.7127450980392156;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;24,1723;24;1723;1
Mouse;Select;small;0;1056;0.4967074317968015;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;14,1042;14;1042;1
Mouse;Select;small;1;2240;0.7120152574698029;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;13,2227;13;2227;1
Mouse;Select;small;2;1314;1.2882352941176471;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;14,1300;14;1300;1
Mouse;Select;small;3;1680;3.3267326732673266;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;265,1415;265;1415;1
Mouse;Select;small;0;763;763;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;43,720;43;720;1
Mouse;Select;small;1;1640;1.0754098360655737;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;152,1488;152;1488;1
Mouse;Select;small;2;1704;1.6705882352941177;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;29,1675;29;1675;1
Mouse;Select;small;3;2400;1.1288805268109126;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;232,2168;232;2168;1
Mouse;Select;small;0;1528;0.7187206020696143;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2,1526;2;1526;1
Mouse;Select;small;1;1368;2.708910891089109;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1338;30;1338;1
Mouse;Select;small;2;2208;1.4478688524590164;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;30,2178;30;2178;1
Mouse;Select;small;3;3312;1.0527654164017801;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;18,3294;18;3294;1
Mouse;Select;small;0;1894;1.1684145589142505;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;11,1883;11;1883;1
Mouse;Select;small;1;1198;2.372277227722772;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;124,1074;124;1074;1
Mouse;Select;small;2;1290;1.2647058823529411;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;15,1275;15;1275;1
Mouse;Select;small;3;2069;0.6576605212968849;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;216,1853;216;1853;1
Mouse;Select;small;0;1938;0.9115710253998118;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;4,1934;4;1934;1
Mouse;Select;small;1;1032;2.0435643564356436;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1002;30;1002;1
Mouse;Select;small;2;1642;1.012954966070327;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;29,1613;29;1613;1
Mouse;Select;small;3;1830;0.5816910362364908;false;false;;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;264,1566;264;1566;1
Mouse;Select;small;0;1316;1.2901960784313726;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;6,1310;6;1310;1
Mouse;Select;small;1;1863;0.8762935089369709;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;193,1670;193;1670;1
Mouse;Select;small;2;1441;0.8889574336829118;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;28,1413;28;1413;1
Mouse;Select;small;3;1510;0.9901639344262295;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;208,1302;208;1302;1
Mouse;Select;small;0;1379;1379;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;60,1319;60;1319;1
Mouse;Select;small;1;1750;1.1475409836065573;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;193,1557;193;1557;1
Mouse;Select;small;2;1432;2.8356435643564355;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;30,1402;30;1402;1
Mouse;Select;small;3;3216;1.5126999059266228;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;30,3186;30;3186;1
Mouse;Select;small;0;1878;0.883349012229539;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;13,1865;13;1865;1
Mouse;Select;small;1;2080;2.0392156862745097;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;28,2052;28;2052;1
Mouse;Select;small;2;1854;0.589319771137953;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;83,1771;83;1771;1
Mouse;Select;small;3;1538;0.9487970388648982;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;30,1508;30;1508;1
Mouse;Select;small;0;1416;0.8735348550277606;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;9,1407;9;1407;1
Mouse;Select;small;1;1353;0.8346699568167798;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;176,1177;176;1177;1
Mouse;Select;small;2;2061;1.3514754098360655;false;false;;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;208,1853;208;1853;1
Mouse;Select;small;3;1794;1.7588235294117647;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;30,1764;30;1764;1
Mouse;Select;small;0;1900;0.8936970837253058;false;false;;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;8,1892;8;1892;1
Mouse;Select;small;1;2488;1.1702728127939792;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;31,2457;31;2457;1
Mouse;Select;small;2;1355;1.3284313725490196;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;31,1324;31;1324;1
