inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;1;1511;0.7107243650047037;false;false;406;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1511;1511;0;0
MAGIC;Select;large;2;4953;1.5743801652892562;false;false;1094;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;4953;4953;0;0
MAGIC;Select;large;3;1367;0.8963934426229508;false;false;916;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1367;1367;0;0
MAGIC;Select;large;0;979;0.6039481801357187;false;false;147;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;979;979;0;0
MAGIC;Select;large;1;1220;0.5738476011288806;false;false;861;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1220;1220;0;0
MAGIC;Select;large;2;7489;7.342156862745098;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;6758,731;6758;731;1
MAGIC;Select;large;3;1075;0.7049180327868853;false;false;739;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1075;1075;0;0
MAGIC;Select;large;0;2203;4.362376237623763;false;false;1482,1674;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;2203;2203;0;0
MAGIC;Select;large;1;1604;3.1762376237623764;false;false;407;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1604;1604;0;0
MAGIC;Select;large;2;3633;2.382295081967213;false;false;866;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;2120,1513;2120;1513;1
MAGIC;Select;large;3;1475;0.4688493324856961;false;false;934;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;347,1100,28;375;1100;2
MAGIC;Select;large;0;4792;1.5232040686586141;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1477,1643,1168,503;2645;2146;3
MAGIC;Select;large;1;6672;6.541176470588235;false;false;3844,3906;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;288,2919,3465;3753;2919;2
MAGIC;Select;large;2;1331;0.6260583254938852;false;false;301;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1331;1331;0;0
MAGIC;Select;large;3;1928;1.189389265885256;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1928;1928;0;0
MAGIC;Select;large;0;963;0.5940777297964219;false;false;230;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;963;963;0;0
MAGIC;Select;large;1;1957;0.6220597584233948;false;false;1035;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1957;1957;0;0
MAGIC;Select;large;2;1827;1.1980327868852458;false;false;1298;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1827;1827;0;0
MAGIC;Select;large;3;1005;1.99009900990099;false;false;247,403,598;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1005;1005;0;0
MAGIC;Select;large;0;693;693;false;false;;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;693;693;0;0
MAGIC;Select;large;1;3236;3.172549019607843;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;2585,651;2585;651;1
MAGIC;Select;large;2;1812;1.1881967213114755;false;false;741;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;1464,348;1464;348;1
MAGIC;Select;large;3;1315;0.81122763726095;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;272,1043;272;1043;1
MAGIC;Select;large;0;620;0.2916274694261524;false;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;66,554;66;554;1
MAGIC;Select;large;1;2743;5.431683168316832;false;false;390;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;968,1583,192;1160;1583;2
MAGIC;Select;large;2;1621;1;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;696,925;696;925;1
MAGIC;Select;large;3;2487;0.7905276541640178;false;false;999;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1760,727;1760;727;1
MAGIC;Select;large;0;3712;3712;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;1840,1168,95,609;1935;1777;3
MAGIC;Select;large;1;1639;0.5209790209790209;false;false;1016;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;240,1399;240;1399;1
MAGIC;Select;large;2;1281;0.6025399811853246;false;false;971;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1281;1281;0;0
MAGIC;Select;large;3;947;1.8752475247524751;false;false;354;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;947;947;0;0
MAGIC;Select;large;0;669;669;false;false;88;false;2;2;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;473,196;473;196;1
MAGIC;Select;large;1;1015;0.6261566933991364;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1015;1015;0;0
MAGIC;Select;large;2;1365;0.43388429752066116;false;false;984;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1365;1365;0;0
MAGIC;Select;large;3;1671;1.638235294117647;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;98,1570,3;101;1570;2
MAGIC;Select;large;0;4511;4.422549019607843;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;414,2658,438,1001;852;3659;3
MAGIC;Select;large;1;1308;0.8577049180327869;false;false;968;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;394,914;394;914;1
MAGIC;Select;large;2;3400;2.097470697100555;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;664,2736;664;2736;1
MAGIC;Select;large;3;1160;0.5456255879586077;false;false;817;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1160;1160;0;0
MAGIC;Select;large;0;889;0.41815616180620885;false;false;379;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;889;889;0;0
MAGIC;Select;large;1;1961;1.2097470697100554;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1269,692;1269;692;1
MAGIC;Select;large;2;4012;2.6308196721311474;false;false;223;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1607,1273,22,1110;1629;2383;3
MAGIC;Select;large;3;1739;1.7049019607843137;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1632,107;1632;107;1
MAGIC;Select;large;0;904;1.7900990099009901;false;false;50;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;904;904;0;0
MAGIC;Select;large;1;1400;0.9180327868852459;false;false;395;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1336,64;1336;64;1
MAGIC;Select;large;2;1660;0.5276541640178004;false;false;1234;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1660;1660;0;0
MAGIC;Select;large;3;1231;0.5790216368767639;false;false;836;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1231;1231;0;0
MAGIC;Select;large;0;899;899;false;false;804;true;1;3;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;899;899;0;0
MAGIC;Select;large;1;2559;2.5088235294117647;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1512,1047;1512;1047;1
MAGIC;Select;large;2;1556;0.494596312778131;false;false;935;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;570,986;570;986;1
MAGIC;Select;large;3;1796;1.107958050586058;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1621,175;1621;175;1
MAGIC;Select;large;0;1553;3.0752475247524753;false;false;291,410,849,1103,1442,1551;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1553;1553;0;0
MAGIC;Select;large;1;1339;0.6298212605832549;false;false;391;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;136,1007,196;332;1007;2
MAGIC;Select;large;2;2081;1.283775447254781;false;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;2081;2081;0;0
MAGIC;Select;large;3;3475;2.278688524590164;false;false;906;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1705,1410,237,123;1942;1533;3
MAGIC;Select;large;0;767;0.5029508196721312;false;false;421;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;767;767;0;0
MAGIC;Select;large;1;1100;0.6785934608266502;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1100;1100;0;0
MAGIC;Select;large;2;1368;0.6434619002822202;false;false;892;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1368;1368;0;0
MAGIC;Select;large;3;1280;1.2549019607843137;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1280;1280;0;0
MAGIC;Select;large;0;8276;8276;false;false;350,605;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;1808,1006,773,1115,1204,2370;3785;4491;5
MAGIC;Select;large;1;1388;0.9101639344262296;false;false;666;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;15,1356,17;32;1356;2
MAGIC;Select;large;2;1143;2.263366336633663;false;false;656;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1143;1143;0;0
MAGIC;Select;large;3;1276;0.6001881467544685;false;false;918;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;486,790;486;790;1
MAGIC;Select;large;0;602;0.3713756940160395;false;false;86;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;602;602;0;0
MAGIC;Select;large;1;1069;2.116831683168317;false;false;239;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;134,935;134;935;1
MAGIC;Select;large;2;1140;1.1176470588235294;false;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1140;1140;0;0
MAGIC;Select;large;3;1320;0.4195804195804196;false;false;1005;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1320;1320;0;0
MAGIC;Select;small;0;714;0.4404688463911166;false;false;234;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;605,109;605;109;1
MAGIC;Select;small;1;6620;13.108910891089108;false;false;453,750;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;820,1104,819,3877;1639;4981;3
MAGIC;Select;small;2;3012;1.4167450611476953;false;false;803;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;188,1192,1,1631;189;2823;3
MAGIC;Select;small;3;2960;0.9408773045136681;false;false;837;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;296,2664;296;2664;1
MAGIC;Select;small;0;1466;0.4659885568976478;false;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1466;1466;0;0
MAGIC;Select;small;1;2152;1.3275755706354102;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;862,1290;862;1290;1
MAGIC;Select;small;2;2628;1.72327868852459;false;false;702;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1403,1225;1403;1225;1
MAGIC;Select;small;3;1611;1.5794117647058823;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;280,1331;280;1331;1
MAGIC;Select;small;0;538;0.2530573847601129;false;false;173;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;538;538;0;0
MAGIC;Select;small;1;2023;0.6430387794024157;false;false;1022;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;989,1034;989;1034;1
MAGIC;Select;small;2;5916;5.8;false;false;2158,2755;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;217,5699;217;5699;1
MAGIC;Select;small;3;2528;5.005940594059406;false;false;205;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;197,1770,122,439;319;2209;3
MAGIC;Select;small;0;1654;1.0845901639344262;false;false;239;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;961,693;961;693;1
MAGIC;Select;small;1;2173;0.6907183725365543;false;false;855;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;117,2056;117;2056;1
MAGIC;Select;small;2;2240;1.0536218250235183;false;false;671;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1163,1077;1163;1077;1
MAGIC;Select;small;3;1327;2.627722772277228;false;false;541;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;27,1300;27;1300;1
MAGIC;Select;small;0;834;1.6514851485148514;false;false;164,390,465;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;350,484;350;484;1
MAGIC;Select;small;1;1416;0.6660395108184384;false;false;466;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1224,192;1224;192;1
MAGIC;Select;small;2;1585;0.503814367450731;false;false;783;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;469,1116;469;1116;1
MAGIC;Select;small;3;1328;0.8708196721311475;false;false;560;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;278,1050;278;1050;1
MAGIC;Select;small;0;943;0.581739666872301;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;358,585;358;585;1
MAGIC;Select;small;1;2483;0.7892561983471075;false;false;522;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;211,2272;211;2272;1
MAGIC;Select;small;2;1602;1.0504918032786885;false;false;599;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;353,1249;353;1249;1
MAGIC;Select;small;3;2998;5.936633663366337;false;false;158,308,535,1343,1782;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;18,2980;18;2980;1
MAGIC;Select;small;0;3782;3782;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;342,3440;342;3440;1
MAGIC;Select;small;1;1488;1.4588235294117646;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;922,566;922;566;1
MAGIC;Select;small;2;2039;1.3370491803278688;false;false;612;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;15,1125,252,647;267;1772;3
MAGIC;Select;small;3;3092;1.9074645280690932;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;108,2984;108;2984;1
MAGIC;Select;small;0;1951;1951;false;false;697;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;839,1112;839;1112;1
MAGIC;Select;small;1;1793;0.8433678269049859;false;false;774;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;265,1528;265;1528;1
MAGIC;Select;small;2;1675;1.642156862745098;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1022,653;1022;653;1
MAGIC;Select;small;3;2531;1.659672131147541;false;false;709;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;216,1806,90,419;306;2225;3
MAGIC;Select;small;0;694;0.4281307834669957;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;533,161;533;161;1
MAGIC;Select;small;1;2159;1.01552210724365;false;false;856;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;603,1556;603;1556;1
MAGIC;Select;small;2;1288;2.5504950495049505;false;false;355;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;73,1215;73;1215;1
MAGIC;Select;small;3;2624;1.720655737704918;false;false;328;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;169,1808,73,574;242;2382;3
MAGIC;Select;small;0;1895;1.857843137254902;false;false;342;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;295,1600;295;1600;1
MAGIC;Select;small;1;1008;1.996039603960396;false;false;86;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;52,956;52;956;1
MAGIC;Select;small;2;2912;1.9095081967213114;false;false;1543;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;104,1840,404,564;508;2404;3
MAGIC;Select;small;3;1392;0.4424666242848061;false;false;693;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;281,1111;281;1111;1
MAGIC;Select;small;0;1662;0.5282898919262555;false;false;360;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;511,1151;511;1151;1
MAGIC;Select;small;1;1484;0.4717101080737444;false;false;731;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;53,1431;53;1431;1
MAGIC;Select;small;2;2537;1.5650832819247378;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;80,1632,338,487;418;2119;3
MAGIC;Select;small;3;1711;3.388118811881188;false;false;862;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;175,1536;175;1536;1
MAGIC;Select;small;0;560;1.108910891089109;false;false;76;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;396,164;396;164;1
MAGIC;Select;small;1;1844;3.6514851485148516;false;false;218;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;72,1772;72;1772;1
MAGIC;Select;small;2;2245;2.200980392156863;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;85,1330,140,690;225;2020;3
MAGIC;Select;small;3;1535;0.48792116973935157;false;false;644;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;72,1463;72;1463;1
MAGIC;Select;small;0;2145;1.323257248611968;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;26,2119;26;2119;1
MAGIC;Select;small;1;1704;1.0512029611351017;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;280,1014,255,155;535;1169;3
MAGIC;Select;small;2;4178;1.3280356007628735;false;false;772;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;81,1013,73,2215,134,662;288;3890;5
MAGIC;Select;small;3;1414;1.3862745098039215;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1002,412;1002;412;1
MAGIC;Select;small;0;1715;1715;false;false;399;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;323,1392;323;1392;1
MAGIC;Select;small;1;855;1.693069306930693;false;false;209;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;21,834;21;834;1
MAGIC;Select;small;2;3756;2.3170882171499074;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;400,2892,117,347;517;3239;3
MAGIC;Select;small;3;2152;0.684043229497775;false;false;835;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;51,2101;51;2101;1
MAGIC;Select;small;0;1232;1.2078431372549019;false;false;109,202;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;800,432;800;432;1
MAGIC;Select;small;1;1475;0.69379115710254;false;false;143;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1097,378;1097;378;1
MAGIC;Select;small;2;1941;1.1974090067859346;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;149,1112,88,592;237;1704;3
MAGIC;Select;small;3;1923;1.260983606557377;false;false;799;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1343,580;1343;580;1
MAGIC;Select;small;0;1240;0.8131147540983606;false;false;409;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;759,481;759;481;1
MAGIC;Select;small;1;1960;1.2091301665638494;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;391,1569;391;1569;1
MAGIC;Select;small;2;1608;0.7563499529633114;false;false;716;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;27,1186,5,390;32;1576;3
MAGIC;Select;small;3;2284;2.23921568627451;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;26,1483,73,702;99;2185;3
MAGIC;Select;small;0;930;930;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;409,521;409;521;1
MAGIC;Select;small;1;8497;8.330392156862745;false;false;503,4305,4493,7931;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;28,8043,13,413;41;8456;3
MAGIC;Select;small;2;2128;1.0009407337723424;false;false;730;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;20,1111,509,488;529;1599;3
MAGIC;Select;small;3;1814;1.1190623072177668;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;94,1720;94;1720;1
MAGIC;Select;small;0;1090;2.1584158415841586;false;false;;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;432,658;432;658;1
MAGIC;Select;small;1;1920;1.8823529411764706;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;20,1900;20;1900;1
MAGIC;Select;small;2;2464;0.7832167832167832;false;false;1117;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;73,2391;73;2391;1
MAGIC;Select;small;3;1785;1.1011721159777914;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;28,1105,241,411;269;1516;3
MAGIC;Select;small;0;1541;1.0104918032786885;false;false;458;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;447,1094;447;1094;1
MAGIC;Select;small;1;5462;5.354901960784313;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;102,5360;102;5360;1
MAGIC;Select;small;2;2321;4.596039603960396;false;false;204,1446;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;668,1653;668;1653;1
MAGIC;Select;small;3;6231;3.8439235040098705;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;54,5471,318,388;372;5859;3
MAGIC;Select;small;0;1254;0.7735965453423812;false;false;203;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;699,555;699;555;1
MAGIC;Select;small;1;1616;1.059672131147541;false;false;606;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;81,1535;81;1535;1
MAGIC;Select;small;2;4432;4.345098039215686;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;436,3514,15,467;451;3981;3
MAGIC;Select;small;3;1500;0.7055503292568204;false;false;781;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;36,1464;36;1464;1
MAGIC;Select;small;0;1898;0.6033057851239669;false;false;433;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1265,633;1265;633;1
