inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;0;578;1.1445544554455445;false;false;;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;578;578;0;0
MAGIC;Select;large;1;988;1.9564356435643564;false;false;196;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;988;988;0;0
MAGIC;Select;large;2;1273;0.8347540983606557;false;false;436;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1273;1273;0;0
MAGIC;Select;large;3;1212;0.3852511125238398;false;false;740;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1212;1212;0;0
MAGIC;Select;large;0;625;0.19866497139224412;false;false;;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;625;625;0;0
MAGIC;Select;large;1;1271;1.246078431372549;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;1271;1271;0;0
MAGIC;Select;large;2;1153;2.283168316831683;false;false;149;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;1153;1153;0;0
MAGIC;Select;large;3;1264;0.7797655768044417;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;19,1042,203;222;1042;2
MAGIC;Select;large;0;1172;0.7230104873534855;false;false;242;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1172;1172;0;0
MAGIC;Select;large;1;1115;0.7311475409836066;false;false;661;true;2;4;1525;714;120.94136810302734;120.94136810302734;3.766533235596395;1115;1115;0;0
MAGIC;Select;large;2;2069;0.6576605212968849;false;false;871;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;1829,240;1829;240;1
MAGIC;Select;large;3;1284;0.6039510818438382;false;false;786;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;1284;1284;0;0
MAGIC;Select;small;0;2814;5.572277227722772;true;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;2814;2814;0;0
MAGIC;Select;small;1;1116;2.20990099009901;true;false;208;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1116;1116;0;0
MAGIC;Select;small;2;3056;1.4374412041392286;true;false;387;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;2544,512;2544;512;1
MAGIC;Select;small;3;1617;0.513986013986014;true;false;729;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;17,1600;17;1600;1
MAGIC;Select;small;0;3294;1.0470438652256835;true;false;;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;2374,920;2374;920;1
MAGIC;Select;small;1;3384;1.0756516211061666;true;false;719;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1230,2154;1230;2154;1
MAGIC;Select;small;2;3552;2.3291803278688525;true;false;834;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;3023,529;3023;529;1
MAGIC;Select;small;3;2312;4.578217821782178;true;false;744;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;1185,1127;1185;1127;1
MAGIC;Select;large;0;1924;0.9049858889934148;true;false;769;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;1564,360;1564;360;1
MAGIC;Select;large;1;1420;0.45136681500317866;true;false;751;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1409,11;1409;11;1
MAGIC;Select;large;2;1435;0.940983606557377;true;false;962;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;22,1005,408;430;1005;2
MAGIC;Select;large;3;1240;2.4554455445544554;true;false;715;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;1240;1240;0;0
