inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;0;3926;1.2479338842975207;false;false;3080;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;4,3922;4;3922;1
MAGIC;Select;small;1;1431;1.4029411764705881;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;268,1163;268;1163;1
MAGIC;Select;small;2;2210;4.376237623762377;false;false;436;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;129,2081;129;2081;1
MAGIC;Select;small;3;2422;1.4941394201110425;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1983,439;1983;439;1
MAGIC;Select;small;0;3187;1.0130324221233311;false;false;1379;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;635,1897,29,626;664;2523;3
MAGIC;Select;small;1;2265;0.7199618563254927;false;false;1063;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;340,1925;340;1925;1
MAGIC;Select;small;2;2775;1.3052681091251175;false;false;1119;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;291,2484;291;2484;1
MAGIC;Select;small;3;2673;5.293069306930693;false;false;825;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;200,2473;200;2473;1
MAGIC;Select;small;0;3228;3228;false;false;;false;2;2;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;13,3215;13;3215;1
MAGIC;Select;small;1;2952;1.8210980876002467;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1201,1751;1201;1751;1
MAGIC;Select;small;2;2484;0.789574062301335;false;false;1189;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;333,2151;333;2151;1
MAGIC;Select;small;3;2660;2.607843137254902;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;217,2443;217;2443;1
MAGIC;Select;small;0;1194;0.561618062088429;false;false;353;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;6,1188;6;1188;1
MAGIC;Select;small;1;4681;2.8877236273905;false;false;1686,1968;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1073,2641,469,498;1542;3139;3
MAGIC;Select;small;2;3575;7.079207920792079;false;false;1236;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;244,2562,88,681;332;3243;3
MAGIC;Select;small;3;3112;3.0509803921568626;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;153,2959;153;2959;1
MAGIC;Select;small;0;786;0.7705882352941177;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;10,776;10;776;1
MAGIC;Select;small;1;1280;1.2549019607843137;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;121,1159;121;1159;1
MAGIC;Select;small;2;6977;6977;false;true;;false;1;1;1;0;0;0;Infinity;3715,1196,1564,502;5279;1698;3
MAGIC;Select;small;3;0;0;false;true;;false;2;2;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;2154;2154;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;67,1245,127,715;194;1960;3
MAGIC;Select;small;1;4056;2.659672131147541;false;false;2436;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1247,2809;1247;2809;1
MAGIC;Select;small;2;2410;4.772277227722772;false;false;1139;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;68,1002,444,896;512;1898;3
MAGIC;Select;small;3;1983;0.9327375352775165;false;false;850;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;36,1008,339,600;375;1608;3
MAGIC;Select;small;0;1743;1.0752621838371377;false;false;497;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1081,662;1081;662;1
MAGIC;Select;small;1;3397;2.0956199876619372;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;341,2030,44,982;385;3012;3
MAGIC;Select;small;2;4395;2.0672624647224835;false;false;859,1291,1370;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1412,2983;1412;2983;1
