inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;3;1152;0.541862652869238;false;false;386;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;209,943;209;943;1
Ninja;Select;small;0;1107;0.6829117828500926;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;7,1100;7;1100;1
Ninja;Select;small;1;1329;2.631683168316832;false;false;392;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;560,769;560;769;1
Ninja;Select;small;2;1263;0.5940733772342427;false;false;461;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;840,423;840;423;1
Ninja;Select;small;3;1587;0.5044500953591863;false;false;1020;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;344,1243;344;1243;1
Ninja;Select;small;0;1543;1.5127450980392156;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;60,1483;60;1483;1
Ninja;Select;small;1;1540;3.0495049504950495;false;false;342;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;616,924;616;924;1
Ninja;Select;small;2;1476;0.9678688524590164;false;false;825;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;469,1007;469;1007;1
Ninja;Select;small;3;2280;0.7247298156389066;false;false;960;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;501,1779;501;1779;1
Ninja;Select;large;0;516;0.2427093132643462;true;false;;true;1;3;2126;714;120.94136810302734;120.94136810302734;4.215582769946853;11,505;11;505;1
Ninja;Select;large;1;1088;1.0666666666666667;true;false;;true;2;4;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;249,839;249;839;1
Ninja;Select;large;2;1592;0.5060394151303242;true;false;1220;false;1;1;3146;714;120.93750762939453;120.93750762939453;4.755605200731036;725,867;725;867;1
Ninja;Select;large;3;1032;0.6366440468846392;true;false;;false;2;2;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;300,732;300;732;1
