inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;3;1288;0.662892434379825;false;false;556;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1009,279;1009;279;1
MAGIC;Select;large;0;867;867;false;false;;true;1;3;1;0;120.94444274902344;120.94444274902344;0.011879532400359405;867;867;0;0
MAGIC;Select;large;1;724;2.2414860681114552;false;false;307;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;724;724;0;0
MAGIC;Select;large;2;1292;0.9613095238095238;false;false;294;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1124,168;1124;168;1
MAGIC;Select;large;3;1688;0.5695006747638327;false;false;920;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1412,276;1412;276;1
MAGIC;Select;large;0;2647;0.8930499325236168;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;2348,299;2348;299;1
MAGIC;Select;large;1;1128;0.8392857142857143;false;false;697;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1128;1128;0;0
MAGIC;Select;large;2;1384;4.284829721362229;false;false;464;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1034,350;1034;350;1
MAGIC;Select;large;3;2792;1.4369531652084406;false;false;725;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;2792;2792;0;0
MAGIC;Select;large;0;1922;0.6484480431848852;false;false;710;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1522,400;1522;400;1
MAGIC;Select;large;1;1672;1.6376101860920667;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1162,510;1162;510;1
MAGIC;Select;large;2;1008;3.1207430340557276;false;false;315,404;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;1008;1008;0;0
MAGIC;Select;large;3;2404;1.4839506172839507;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;2404;2404;0;0
MAGIC;Select;large;0;891;0.45856922285126095;false;false;467;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;891;891;0;0
MAGIC;Select;large;1;2000;1.9588638589618022;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;2000;2000;0;0
MAGIC;Select;large;2;1636;1.2172619047619047;false;false;1039;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1636;1636;0;0
MAGIC;Select;large;3;1884;1.162962962962963;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1525,359;1525;359;1
MAGIC;Select;large;0;1847;0.623144399460189;false;false;592;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1522,325;1522;325;1
MAGIC;Select;large;1;2560;0.863697705802969;false;false;1287;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;2169,391;2169;391;1
MAGIC;Select;large;2;1288;0.7950617283950617;false;false;763,833;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;1288;1288;0;0
MAGIC;Select;large;3;3128;9.68421052631579;false;false;436;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;2627,501;2627;501;1
MAGIC;Select;large;0;1162;3.5975232198142413;false;false;421;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;770,392;770;392;1
MAGIC;Select;large;1;1440;0.8888888888888888;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;1146,294;1146;294;1
MAGIC;Select;large;2;1882;0.968605249613999;false;false;854;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1352,530;1352;530;1
MAGIC;Select;large;3;1550;1.5181194906953968;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1316,234;1316;234;1
MAGIC;Select;large;0;1482;0.5;false;false;488;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;1155,327;1155;327;1
MAGIC;Select;large;1;1088;0.671604938271605;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;1088;1088;0;0
MAGIC;Select;large;2;1640;5.077399380804954;false;false;188;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;1262,378;1262;378;1
MAGIC;Select;large;3;1376;1.34769833496572;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;1118,258;1118;258;1
MAGIC;Select;large;0;998;0.7425595238095238;false;false;529,629;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;998;998;0;0
MAGIC;Select;large;1;1324;0.9851190476190477;false;false;235;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;1156,168;1156;168;1
MAGIC;Select;large;2;772;0.7561214495592556;false;false;;true;1;3;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;772;772;0;0
MAGIC;Select;large;3;1564;0.8049408131755018;false;false;824;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;1321,243;1321;243;1
MAGIC;Select;large;0;1347;0.6932578486875965;false;false;465;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;1120,227;1120;227;1
MAGIC;Select;large;1;2548;1.3113741636644365;false;false;1920;false;1;1;1943;600;120.9375;120.9375;4.09306571747032;2393,155;2393;155;1
MAGIC;Select;large;2;1708;0.5762483130904184;false;false;816;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;1416,292;1416;292;1
MAGIC;Select;large;3;2264;1.6845238095238095;false;false;682,1312;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;1984,280;1984;280;1
MAGIC;Select;small;0;1227;1227;false;false;134;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;819,408;819;408;1
MAGIC;Select;small;1;1545;1.1495535714285714;false;false;614;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1072,473;1072;473;1
MAGIC;Select;small;2;1879;1.8403525954946132;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;990,889;990;889;1
MAGIC;Select;small;3;1784;0.9181677817807514;false;false;1013;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1355,429;1355;429;1
MAGIC;Select;small;0;1261;1261;false;false;309;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;366,895;366;895;1
MAGIC;Select;small;1;1824;1.125925925925926;false;false;1312,1508;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1295,529;1295;529;1
MAGIC;Select;small;2;1152;3.56656346749226;false;false;194;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;128,1024;128;1024;1
MAGIC;Select;small;3;1672;1.6376101860920667;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1134,538;1134;538;1
MAGIC;Select;small;0;1173;1173;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;311,862;311;862;1
MAGIC;Select;small;1;1512;0.5101214574898786;false;false;831;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1150,362;1150;362;1
MAGIC;Select;small;2;3352;1.7251672671127123;false;false;699,1930,2133;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1135,1320,193,704;1328;2024;3
MAGIC;Select;small;3;1256;3.888544891640867;false;false;385;false;2;2;323;600;45.34375;45.34375;3.831092219602483;909,347;909;347;1
MAGIC;Select;small;0;1127;3.4891640866873064;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;663,464;663;464;1
MAGIC;Select;small;1;1992;1.0252187339166239;false;false;827;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1344,648;1344;648;1
MAGIC;Select;small;2;1848;0.6234817813765182;false;false;804;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1469,379;1469;379;1
MAGIC;Select;small;3;1776;1.3214285714285714;false;false;963;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1332,444;1332;444;1
MAGIC;Select;small;0;1868;5.78328173374613;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;382,1486;382;1486;1
MAGIC;Select;small;1;1496;4.631578947368421;false;false;605;false;2;2;323;600;45.34375;45.34375;3.831092219602483;968,528;968;528;1
MAGIC;Select;small;2;1864;1.1506172839506172;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1458,406;1458;406;1
MAGIC;Select;small;3;1656;0.5587044534412956;false;false;901;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1307,349;1307;349;1
MAGIC;Select;small;0;1330;1.3026444662095984;false;false;79;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;946,384;946;384;1
MAGIC;Select;small;1;1641;1.6072477962781586;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;929,712;929;712;1
MAGIC;Select;small;2;1903;0.6420377867746289;false;false;935;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1267,636;1267;636;1
MAGIC;Select;small;3;1424;0.8790123456790123;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1010,414;1010;414;1
MAGIC;Select;small;0;2120;1.5773809523809523;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1561,559;1561;559;1
MAGIC;Select;small;1;1599;1.5661116552399608;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1153,446;1153;446;1
MAGIC;Select;small;2;1800;0.9264024704065877;false;false;869;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1201,599;1201;599;1
MAGIC;Select;small;3;1936;1.1950617283950618;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;548,1388;548;1388;1
MAGIC;Select;small;0;752;2.328173374613003;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;153,599;153;599;1
MAGIC;Select;small;1;1272;3.9380804953560373;false;false;216;false;2;2;323;600;45.34375;45.34375;3.831092219602483;848,424;848;424;1
MAGIC;Select;small;2;1760;1760;false;true;;true;2;4;1;0;0;0;Infinity;1123,637;1123;637;1
MAGIC;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
MAGIC;Select;small;0;1123;3.476780185758514;false;false;420;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1123;1123;0;0
MAGIC;Select;small;1;1564;1.5318315377081293;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1026,538;1026;538;1
MAGIC;Select;small;2;1648;1.2261904761904763;false;false;665;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1144,504;1144;504;1
MAGIC;Select;small;3;1952;1.2049382716049384;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1240,712;1240;712;1
MAGIC;Select;small;0;871;871;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;156,715;156;715;1
MAGIC;Select;small;1;1504;0.928395061728395;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1160,344;1160;344;1
MAGIC;Select;small;2;2096;1.5595238095238095;false;false;743;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1290,806;1290;806;1
MAGIC;Select;small;3;2016;1.9745347698334965;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1305,711;1305;711;1
MAGIC;Select;small;0;1299;4.021671826625387;false;false;56;false;2;2;323;600;45.34375;45.34375;3.831092219602483;619,680;619;680;1
MAGIC;Select;small;1;1880;1.1604938271604939;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1507,373;1507;373;1
MAGIC;Select;small;2;2632;0.8879892037786775;false;false;1195;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1905,727;1905;727;1
MAGIC;Select;small;3;1736;1.7002938295788443;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1119,617;1119;617;1
MAGIC;Select;small;0;1140;3.5294117647058822;false;false;219;false;2;2;323;600;45.34375;45.34375;3.831092219602483;828,312;828;312;1
MAGIC;Select;small;1;2240;1.382716049382716;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1096,1144;1096;1144;1
MAGIC;Select;small;2;2048;1.054040144107051;false;false;938;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;8,1011,469,560;477;1571;3
MAGIC;Select;small;3;2200;2.1547502448579823;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1618,582;1618;582;1
MAGIC;Select;small;0;1909;0.6440620782726046;false;false;611;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1155,754;1155;754;1
MAGIC;Select;small;1;1776;0.5991902834008097;false;false;742;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;160,1616;160;1616;1
MAGIC;Select;small;2;6233;6.104799216454456;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;5103,1130;5103;1130;1
MAGIC;Select;small;3;1559;4.826625386996904;false;false;740;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1135,424;1135;424;1
MAGIC;Select;small;0;4761;3.5424107142857144;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;4079,682;4079;682;1
MAGIC;Select;small;1;2001;0.6751012145748988;false;false;743;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1551,450;1551;450;1
MAGIC;Select;small;2;1695;1.0462962962962963;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;1374,321;1374;321;1
MAGIC;Select;small;3;1808;5.597523219814241;false;false;214,430,714;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1209,599;1209;599;1
MAGIC;Select;small;0;1588;1588;false;false;;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;790,798;790;798;1
MAGIC;Select;small;1;1448;0.7452393206381883;false;false;626;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1024,424;1024;424;1
MAGIC;Select;small;2;1832;1.1308641975308642;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;515,1317;515;1317;1
MAGIC;Select;small;3;1784;1.3273809523809523;false;false;631;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;512,1272;512;1272;1
MAGIC;Select;small;0;1456;1.0833333333333333;false;false;444;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;955,501;955;501;1
MAGIC;Select;small;1;1697;1.2626488095238095;false;false;206;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;200,1497;200;1497;1
MAGIC;Select;small;2;1775;0.5988529014844804;false;false;859;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1228,547;1228;547;1
MAGIC;Select;small;3;1664;0.8564076170869789;false;false;1054;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;251,1413;251;1413;1
MAGIC;Select;small;0;1537;0.7910447761194029;false;false;471;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;929,608;929;608;1
MAGIC;Select;small;1;1800;0.9264024704065877;false;false;1029;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1486,314;1486;314;1
MAGIC;Select;small;2;2048;2.0058765915768855;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1548,500;1548;500;1
MAGIC;Select;small;3;1144;0.8511904761904762;false;false;624;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1144;1144;0;0
MAGIC;Select;small;0;1382;1.0282738095238095;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;770,612;770;612;1
MAGIC;Select;small;1;3512;2.613095238095238;false;false;561,1891;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1101,1002,1017,392;2118;1394;3
MAGIC;Select;small;2;1872;1.1555555555555554;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;1416,456;1416;456;1
MAGIC;Select;small;3;2152;1.107565620174987;false;false;936;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1570,582;1570;582;1
MAGIC;Select;small;0;3812;11.801857585139318;false;false;2607;false;2;2;323;600;45.34375;45.34375;3.831092219602483;3404,408;3404;408;1
MAGIC;Select;small;1;1539;4.764705882352941;false;false;135;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;773,766;773;766;1
MAGIC;Select;small;2;2656;2.601371204701273;false;false;445,1583;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;2127,529;2127;529;1
MAGIC;Select;small;3;1680;0.5668016194331984;false;false;893;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;1256,424;1256;424;1
MAGIC;Select;small;0;3586;1.2098515519568152;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1474,2112;1474;2112;1
MAGIC;Select;small;1;1952;1.9118511263467188;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;1247,705;1247;705;1
MAGIC;Select;small;2;1656;5.1269349845201235;false;false;290;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1224,432;1224;432;1
MAGIC;Select;small;3;2120;1.308641975308642;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;588,1532;588;1532;1
MAGIC;Select;small;0;1759;0.5934547908232118;false;false;513;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1235,524;1235;524;1
MAGIC;Select;small;1;1928;1.4345238095238095;false;false;878;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;1255,673;1255;673;1
MAGIC;Select;small;2;1648;5.102167182662539;false;false;120;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1056,592;1056;592;1
MAGIC;Select;small;3;1472;0.7575913535769428;false;false;687;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;1071,401;1071;401;1
MAGIC;Select;small;0;1112;1112;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;674,438;674;438;1
MAGIC;Select;small;1;2104;1.0828615542974782;false;false;775;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;1358,746;1358;746;1
MAGIC;Select;small;2;1896;5.869969040247678;false;false;853;false;2;2;323;600;45.34375;45.34375;3.831092219602483;1365,531;1365;531;1
MAGIC;Select;small;3;1432;1.0654761904761905;false;false;584;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;1032,400;1032;400;1
MAGIC;Select;small;0;1202;0.40553306342780027;false;false;339;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;54,1148;54;1148;1
MAGIC;Select;small;1;1656;0.5587044534412956;false;false;733;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;1163,493;1163;493;1
