inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;2;1354;1.32615083251714;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;22,1332;22;1332;1
Mouse;Select;large;3;1214;0.40958164642375167;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;300,914;300;914;1
Mouse;Select;large;0;1161;0.5975295934122491;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;441,720;441;720;1
Mouse;Select;large;1;981;3.0371517027863777;false;false;;false;2;2;323;600;120.9375;120.9375;2.5756125325385724;19,962;19;962;1
Mouse;Select;large;2;1480;1.1011904761904763;false;false;;true;2;4;1344;600;120.94444274902344;120.94444274902344;3.598429566371078;19,1461;19;1461;1
Mouse;Select;large;3;1056;0.3562753036437247;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;18,1038;18;1038;1
Mouse;Select;large;0;1347;0.6932578486875965;false;false;;true;1;3;1943;600;120.94444274902344;120.94444274902344;4.09298775096274;277,1070;277;1070;1
Mouse;Select;large;1;1258;1.2321253672869736;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;22,1236;22;1236;1
Mouse;Select;large;2;1613;1.2001488095238095;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;81,1532;81;1532;1
Mouse;Select;large;3;988;0.6098765432098765;false;false;;false;1;1;1620;0;120.9375;120.9375;3.8475308445121668;28,960;28;960;1
Mouse;Select;large;0;1221;1221;false;false;;false;1;1;1;0;120.9375;120.9375;0.011880211577253816;357,864;357;864;1
Mouse;Select;large;1;1742;0.5877192982456141;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;224,1518;224;1518;1
Mouse;Select;large;2;928;0.6904761904761905;false;false;;false;2;2;1344;600;120.9375;120.9375;3.5985055485416613;24,904;24;904;1
Mouse;Select;large;3;751;2.325077399380805;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;27,724;27;724;1
Mouse;Select;large;0;1382;1.3535749265426054;false;false;;true;2;4;1021;0;120.94444274902344;120.94444274902344;3.2390760773451133;223,1159;223;1159;1
Mouse;Select;large;1;1133;0.38225371120107965;false;false;;false;1;1;2964;600;120.9375;120.9375;4.672907694689466;96,1037;96;1037;1
Mouse;Select;large;2;1223;0.7549382716049383;false;false;;false;2;2;1620;0;120.9375;120.9375;3.8475308445121668;21,1202;21;1202;1
Mouse;Select;large;3;1263;3.9102167182662537;false;false;;true;1;3;323;600;120.94444274902344;120.94444274902344;2.5755436063766908;104,1159;104;1159;1
Mouse;Select;small;0;2303;2.255631733594515;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;552,1751;552;1751;1
Mouse;Select;small;1;1445;0.4875168690958165;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;120,1325;120;1325;1
Mouse;Select;small;2;1099;0.678395061728395;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;28,1071;28;1071;1
Mouse;Select;small;3;870;2.693498452012384;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;144,726;144;726;1
Mouse;Select;small;0;1509;4.671826625386997;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;532,977;532;977;1
Mouse;Select;small;1;984;3.0464396284829722;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;24,960;24;960;1
Mouse;Select;small;2;1056;0.5434894493051982;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;19,1037;19;1037;1
Mouse;Select;small;3;1479;0.49898785425101216;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;27,1452;27;1452;1
Mouse;Select;small;0;1511;1511;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;708,803;708;803;1
Mouse;Select;small;1;1213;0.9025297619047619;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;128,1085;128;1085;1
Mouse;Select;small;2;1033;3.198142414860681;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;29,1004;29;1004;1
Mouse;Select;small;3;1223;0.629439011837365;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;26,1197;26;1197;1
Mouse;Select;small;0;1631;0.5502699055330634;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;543,1088;543;1088;1
Mouse;Select;small;1;1025;1.0039177277179236;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;19,1006;19;1006;1
Mouse;Select;small;2;1572;0.8090581574884199;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;201,1371;201;1371;1
Mouse;Select;small;3;1169;0.721604938271605;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;15,1154;15;1154;1
Mouse;Select;small;0;1926;5.962848297213622;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;564,1362;564;1362;1
Mouse;Select;small;1;1072;3.318885448916409;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;19,1053;19;1053;1
Mouse;Select;small;2;1419;0.8759259259259259;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;11,1408;11;1408;1
Mouse;Select;small;3;2046;0.6902834008097166;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;138,1908;138;1908;1
Mouse;Select;small;0;1220;1.1949069539666992;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;370,850;370;850;1
Mouse;Select;small;1;965;2.9876160990712073;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;217,748;217;748;1
Mouse;Select;small;2;1489;1.1078869047619047;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;13,1476;13;1476;1
Mouse;Select;small;3;1487;0.5016869095816464;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;19,1468;19;1468;1
Mouse;Select;small;0;1468;1468;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;480,988;480;988;1
Mouse;Select;small;1;1544;0.9530864197530864;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;313,1231;313;1231;1
Mouse;Select;small;2;1544;4.780185758513932;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;95,1449;95;1449;1
Mouse;Select;small;3;1624;1.5905974534769833;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;17,1607;17;1607;1
Mouse;Select;small;0;1965;0.6629554655870445;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;487,1478;487;1478;1
Mouse;Select;small;1;1582;0.5337381916329285;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;26,1556;26;1556;1
Mouse;Select;small;2;1370;1.0193452380952381;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;23,1347;23;1347;1
Mouse;Select;small;3;1085;3.3591331269349847;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;2,1083;2;1083;1
Mouse;Select;small;0;1913;5.922600619195046;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;708,1205;708;1205;1
Mouse;Select;small;1;1503;1.1183035714285714;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;15,1488;15;1488;1
Mouse;Select;small;2;1488;0.5020242914979757;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;25,1463;25;1463;1
Mouse;Select;small;3;2112;1.0869788986103963;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;18,2094;18;2094;1
Mouse;Select;small;0;2191;6.78328173374613;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;522,1669;522;1669;1
Mouse;Select;small;1;1099;0.678395061728395;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;21,1078;21;1078;1
Mouse;Select;small;2;2350;0.7928475033738192;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;168,2182;168;2182;1
Mouse;Select;small;3;1128;1.1047992164544564;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;13,1115;13;1115;1
Mouse;Select;small;0;1869;0.961914565105507;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;346,1523;346;1523;1
Mouse;Select;small;1;2165;0.7304318488529015;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;289,1876;289;1876;1
Mouse;Select;small;2;1091;1.0685602350636632;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;21,1070;21;1070;1
Mouse;Select;small;3;806;2.4953560371517027;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;44,762;44;762;1
Mouse;Select;small;0;1340;0.8271604938271605;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;372,968;372;968;1
Mouse;Select;small;1;1196;0.6155429747812661;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;96,1100;96;1100;1
Mouse;Select;small;2;1329;4.114551083591332;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;22,1307;22;1307;1
Mouse;Select;small;3;1840;1.369047619047619;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;22,1818;22;1818;1
Mouse;Select;small;0;1757;1.7208619000979433;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;598,1159;598;1159;1
Mouse;Select;small;1;1440;1.4103819784524976;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;144,1296;144;1296;1
Mouse;Select;small;2;1374;1.0223214285714286;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;120,1254;120;1254;1
Mouse;Select;small;3;1145;0.7067901234567902;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;12,1133;12;1133;1
Mouse;Select;small;0;1520;0.7822954194544519;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;304,1216;304;1216;1
Mouse;Select;small;1;1048;1.0264446620959844;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;17,1031;17;1031;1
Mouse;Select;small;2;1565;0.5280026990553306;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;89,1476;89;1476;1
Mouse;Select;small;3;971;0.5993827160493828;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;30,941;30;941;1
Mouse;Select;small;0;1743;1743;false;false;;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;387,1356;387;1356;1
Mouse;Select;small;1;1095;0.6759259259259259;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;96,999;96;999;1
Mouse;Select;small;2;1542;0.7936181163149768;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;121,1421;121;1421;1
Mouse;Select;small;3;1010;0.9892262487757101;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;28,982;28;982;1
Mouse;Select;small;0;4132;3.074404761904762;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;380,3752;380;3752;1
Mouse;Select;small;1;1632;5.052631578947368;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;2,1630;2;1630;1
Mouse;Select;small;2;2083;2.040156709108717;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;31,2052;31;2052;1
Mouse;Select;small;3;1677;0.5657894736842105;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;184,1493;184;1493;1
Mouse;Select;small;0;2336;0.7881241565452092;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;479,1857;479;1857;1
Mouse;Select;small;1;1224;0.9107142857142857;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;27,1197;27;1197;1
Mouse;Select;small;2;1268;0.782716049382716;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;17,1251;17;1251;1
Mouse;Select;small;3;1567;0.8064848172928462;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;135,1432;135;1432;1
Mouse;Select;small;0;2142;2142;false;false;;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;699,1443;699;1443;1
Mouse;Select;small;1;1454;0.748327328872877;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;424,1030;424;1030;1
Mouse;Select;small;2;1426;0.48110661268556004;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;29,1397;29;1397;1
Mouse;Select;small;3;1901;1.4144345238095237;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;17,1884;17;1884;1
Mouse;Select;small;0;1583;1.177827380952381;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;170,1413;170;1413;1
Mouse;Select;small;1;902;0.8834476003917727;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;21,881;21;881;1
Mouse;Select;small;2;1205;3.7306501547987616;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;161,1044;161;1044;1
Mouse;Select;small;3;1723;1.0635802469135802;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;25,1698;25;1698;1
Mouse;Select;small;0;1347;0.6932578486875965;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;526,821;526;821;1
Mouse;Select;small;1;1146;0.5898095728255275;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;25,1121;25;1121;1
Mouse;Select;small;2;1319;0.8141975308641975;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;26,1293;26;1293;1
Mouse;Select;small;3;1816;1.3511904761904763;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;20,1796;20;1796;1
Mouse;Select;small;0;1778;1.3229166666666667;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;714,1064;714;1064;1
Mouse;Select;small;1;1536;1.1428571428571428;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;13,1523;13;1523;1
Mouse;Select;small;2;1116;1.0930460333006855;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;27,1089;27;1089;1
Mouse;Select;small;3;1310;0.6742151312403499;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;56,1254;56;1254;1
Mouse;Select;small;0;1274;1274;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;312,962;312;962;1
Mouse;Select;small;1;1663;0.8558929490478642;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;136,1527;136;1527;1
Mouse;Select;small;2;929;0.9098922624877571;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;16,913;16;913;1
Mouse;Select;small;3;1398;1.0401785714285714;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;112,1286;112;1286;1
Mouse;Select;small;0;1659;1.0240740740740741;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;592,1067;592;1067;1
Mouse;Select;small;1;1271;0.7845679012345679;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;143,1128;143;1128;1
Mouse;Select;small;2;2085;1.5513392857142858;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;185,1900;185;1900;1
Mouse;Select;small;3;1323;1.2957884427032322;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;27,1296;27;1296;1
Mouse;Select;small;0;1604;1.5710088148873653;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;349,1255;349;1255;1
Mouse;Select;small;1;1762;0.5944669365721997;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;85,1677;85;1677;1
