inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Mouse;Select;large;3;952;0.32118758434547906;false;false;;true;2;4;2964;600;120.94444274902344;120.94444274902344;4.672828122026287;160,792;160;792;1
Mouse;Select;small;0;517;517;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;2,515;2;515;1
Mouse;Select;small;1;1301;0.9680059523809523;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;167,1134;167;1134;1
Mouse;Select;small;2;1826;1826;false;true;;true;1;3;1;0;0;0;Infinity;13,1813;13;1813;1
Mouse;Select;small;3;0;0;false;true;;false;1;1;1;0;0;0;Infinity;0;0;0;0
Mouse;Select;small;0;715;0.44135802469135804;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;8,707;8;707;1
Mouse;Select;small;1;1129;0.6969135802469136;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;94,1035;94;1035;1
Mouse;Select;small;2;847;2.6222910216718267;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;96,751;96;751;1
Mouse;Select;small;3;1431;1.4015670910871694;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;27,1404;27;1404;1
Mouse;Select;small;0;872;0.2941970310391363;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;2,870;2;870;1
Mouse;Select;small;1;1244;0.6402470406587751;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;15,1229;15;1229;1
Mouse;Select;small;2;1056;3.2693498452012384;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;18,1038;18;1038;1
Mouse;Select;small;3;893;0.6644345238095238;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;27,866;27;866;1
Mouse;Select;small;0;1031;0.7671130952380952;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;8,1023;8;1023;1
Mouse;Select;small;1;816;2.526315789473684;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;25,791;25;791;1
Mouse;Select;small;2;1280;0.6587750900669068;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;23,1257;23;1257;1
Mouse;Select;small;3;1373;0.463225371120108;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;24,1349;24;1349;1
Mouse;Select;small;0;901;0.8824681684622919;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;77,824;77;824;1
Mouse;Select;small;1;792;0.7757100881488737;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;143,649;143;649;1
Mouse;Select;small;2;1085;0.8072916666666666;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;142,943;142;943;1
Mouse;Select;small;3;1378;0.8506172839506173;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;28,1350;28;1350;1
Mouse;Select;small;0;1045;0.5378281008749357;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;16,1029;16;1029;1
Mouse;Select;small;1;1097;0.5645908389089037;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;19,1078;19;1078;1
Mouse;Select;small;2;951;0.587037037037037;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;20,931;20;931;1
Mouse;Select;small;3;1741;1.2953869047619047;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;63,1678;63;1678;1
Mouse;Select;small;0;236;236;false;false;;true;2;4;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;52,184;52;184;1
Mouse;Select;small;1;1373;0.463225371120108;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;128,1245;128;1245;1
Mouse;Select;small;2;1035;0.6388888888888888;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;17,1018;17;1018;1
Mouse;Select;small;3;961;2.975232198142415;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;120,841;120;841;1
Mouse;Select;small;0;1233;3.8173374613003097;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;14,1219;14;1219;1
Mouse;Select;small;1;1212;0.7481481481481481;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;28,1184;28;1184;1
Mouse;Select;small;2;1301;0.669583118888317;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;96,1205;96;1205;1
Mouse;Select;small;3;1439;1.4094025465230167;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;26,1413;26;1413;1
Mouse;Select;small;0;892;0.300944669365722;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;16,876;16;876;1
Mouse;Select;small;1;1072;0.6617283950617284;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;22,1050;22;1050;1
Mouse;Select;small;2;1213;0.9025297619047619;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;118,1095;118;1095;1
Mouse;Select;small;3;1070;1.0479921645445642;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;15,1055;15;1055;1
Mouse;Select;small;0;1354;0.6968605249613999;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;130,1224;130;1224;1
Mouse;Select;small;1;1471;0.7570766855378281;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;18,1453;18;1453;1
Mouse;Select;small;2;852;0.8344760039177277;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;27,825;27;825;1
Mouse;Select;small;3;1513;1.1257440476190477;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;117,1396;117;1396;1
Mouse;Select;small;0;1211;1211;false;false;;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;127,1084;127;1084;1
Mouse;Select;small;1;940;0.5802469135802469;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;108,832;108;832;1
Mouse;Select;small;2;1797;0.6062753036437247;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;96,1701;96;1701;1
Mouse;Select;small;3;891;0.8726738491674828;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;17,874;17;874;1
Mouse;Select;small;0;768;0.752203721841332;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;24,744;24;744;1
Mouse;Select;small;1;1409;0.47537112010796223;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;135,1274;135;1274;1
Mouse;Select;small;2;1057;0.5440041173443129;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;14,1043;14;1043;1
Mouse;Select;small;3;1115;3.4520123839009287;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;53,1062;53;1062;1
Mouse;Select;small;0;920;2.848297213622291;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;11,909;11;909;1
Mouse;Select;small;1;1459;0.7509006690684509;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;22,1437;22;1437;1
Mouse;Select;small;2;1232;0.4156545209176788;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;26,1206;26;1206;1
Mouse;Select;small;3;2203;1.6391369047619047;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;25,2178;25;2178;1
Mouse;Select;small;0;538;1.6656346749226005;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;1,537;1;537;1
Mouse;Select;small;1;1323;4.095975232198143;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;12,1311;12;1311;1
Mouse;Select;small;2;1196;0.8898809523809523;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;19,1177;19;1177;1
Mouse;Select;small;3;1584;0.5344129554655871;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;5,1579;5;1579;1
Mouse;Select;small;0;1660;0.5600539811066126;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;3,1657;3;1657;1
Mouse;Select;small;1;1127;0.8385416666666666;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;6,1121;6;1121;1
Mouse;Select;small;2;1088;0.671604938271605;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;26,1062;26;1062;1
Mouse;Select;small;3;928;0.47761194029850745;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;115,813;115;813;1
Mouse;Select;small;0;1425;1.3956904995102841;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;250,1175;250;1175;1
Mouse;Select;small;1;920;0.901077375122429;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;100,820;100;820;1
Mouse;Select;small;2;1569;0.8075141533710757;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;140,1429;140;1429;1
Mouse;Select;small;3;1072;0.6617283950617284;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;13,1059;13;1059;1
Mouse;Select;small;0;1333;1333;false;false;;false;2;2;1;0;45.34375;45.34375;0.03147107838788618;6,1327;6;1327;1
Mouse;Select;small;1;865;2.678018575851393;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;112,753;112;753;1
Mouse;Select;small;2;1023;1.0019588638589618;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;20,1003;20;1003;1
Mouse;Select;small;3;1809;0.6103238866396761;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;77,1732;77;1732;1
Mouse;Select;small;0;839;0.2830634278002699;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;3,836;3;836;1
Mouse;Select;small;1;807;0.7904015670910872;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;12,795;12;795;1
Mouse;Select;small;2;1321;4.089783281733746;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;125,1196;125;1196;1
Mouse;Select;small;3;1511;0.932716049382716;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;29,1482;29;1482;1
Mouse;Select;small;0;785;785;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;4,781;4;781;1
Mouse;Select;small;1;1510;0.50944669365722;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;24,1486;24;1486;1
Mouse;Select;small;2;1035;0.7700892857142857;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;4,1031;4;1031;1
Mouse;Select;small;3;893;2.764705882352941;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;16,877;16;877;1
Mouse;Select;small;0;1495;4.628482972136223;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;144,1351;144;1351;1
Mouse;Select;small;1;1059;0.7879464285714286;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;29,1030;29;1030;1
Mouse;Select;small;2;1507;0.5084345479082322;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;18,1489;18;1489;1
Mouse;Select;small;3;1465;0.7539886773031395;false;false;;true;1;3;1943;600;45.35416793823242;45.35416793823242;5.454195807041364;24,1441;24;1441;1
Mouse;Select;small;0;769;769;false;false;;true;1;3;1;0;45.35416793823242;45.35416793823242;0.03146392768033155;17,752;17;752;1
Mouse;Select;small;1;1277;1.2507345739471107;false;false;;true;2;4;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;216,1061;216;1061;1
Mouse;Select;small;2;2215;0.7473009446693657;false;false;;false;1;1;2964;600;45.34375;45.34375;6.05240139221674;122,2093;122;2093;1
Mouse;Select;small;3;2279;1.40679012345679;false;false;;false;2;2;1620;0;45.34375;45.34375;5.19877248085509;13,2266;13;2266;1
Mouse;Select;small;0;811;2.5108359133126936;false;false;;true;1;3;323;600;45.35416793823242;45.35416793823242;3.830784081336765;11,800;11;800;1
Mouse;Select;small;1;1079;3.3405572755417956;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;15,1064;15;1064;1
Mouse;Select;small;2;1448;0.8938271604938272;false;false;;false;1;1;1620;0;45.34375;45.34375;5.19877248085509;27,1421;27;1421;1
Mouse;Select;small;3;1608;0.5425101214574899;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;171,1437;171;1437;1
Mouse;Select;small;0;908;0.6755952380952381;false;false;;false;2;2;1344;600;45.34375;45.34375;4.937356074201504;8,900;8;900;1
Mouse;Select;small;1;1007;0.7492559523809523;false;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;13,994;13;994;1
Mouse;Select;small;2;1147;1.1234084231145935;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;4,1143;4;1143;1
Mouse;Select;small;3;1145;0.5892949047864128;false;false;;false;1;1;1943;600;45.34375;45.34375;5.45451967590063;77,1068;77;1068;1
Mouse;Select;small;0;968;968;false;false;;false;1;1;1;0;45.34375;45.34375;0.03147107838788618;9,959;9;959;1
Mouse;Select;small;1;1264;0.42645074224021595;false;false;;true;2;4;2964;600;45.35416793823242;45.35416793823242;6.052074958773629;135,1129;135;1129;1
Mouse;Select;small;2;983;0.9627815866797258;false;false;;true;1;3;1021;0;45.35416793823242;45.35416793823242;4.555307732370321;21,962;21;962;1
Mouse;Select;small;3;1021;3.1609907120743035;false;false;;false;2;2;323;600;45.34375;45.34375;3.831092219602483;53,968;53;968;1
Mouse;Select;small;0;1121;0.8340773809523809;true;false;;true;2;4;1344;600;45.35416793823242;45.35416793823242;4.937035464303463;13,1108;13;1108;1
