inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;small;2;1192;2.3603960396039603;false;false;337;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;816,376;816;376;1
MAGIC;Select;small;3;1684;1.1042622950819672;false;false;515;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1032,652;1032;652;1
MAGIC;Select;small;0;1176;0.7711475409836066;false;false;154;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;740,436;740;436;1
MAGIC;Select;small;1;1936;1.2695081967213115;false;false;726;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1453,483;1453;483;1
MAGIC;Select;small;2;1143;1.1205882352941177;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;1143;1143;0;0
MAGIC;Select;small;3;2988;1.405456255879586;false;false;692;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;900,2088;900;2088;1
MAGIC;Select;small;0;694;0.3264346190028222;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;40,654;40;654;1
MAGIC;Select;small;1;1596;0.7507055503292568;false;false;716;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;23,1014,121,438;144;1452;3
MAGIC;Select;small;2;1760;1.0857495373226402;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1016,744;1016;744;1
MAGIC;Select;small;3;1808;1.1855737704918032;false;false;322;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;845,963;845;963;1
MAGIC;Select;large;0;677;0.4439344262295082;true;false;161;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;293,384;293;384;1
MAGIC;Select;large;1;1920;1.1844540407156077;true;false;434,925;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;1595,325;1595;325;1
MAGIC;Select;large;2;2536;0.8061029879211697;true;false;741;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1061,1377,98;1159;1377;2
MAGIC;Select;large;3;908;0.8901960784313725;true;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;908;908;0;0
MAGIC;Select;small;0;1258;1258;true;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;406,852;406;852;1
MAGIC;Select;small;1;1372;2.716831683168317;true;false;82;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;819,553;819;553;1
MAGIC;Select;small;2;2253;1.477377049180328;true;false;723;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;1218,1035;1218;1035;1
MAGIC;Select;small;3;3343;1.0626191989828353;true;false;458;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;103,3240;103;3240;1
MAGIC;Select;small;0;2823;0.8973299427844882;true;false;366;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;13,2810;13;2810;1
MAGIC;Select;small;1;4148;1.3184996821360457;true;false;333,487,1001,1215,1516;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;1663,2485;1663;2485;1
MAGIC;Select;small;2;1648;1.0166563849475632;true;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;1007,641;1007;641;1
MAGIC;Select;small;3;1508;2.986138613861386;true;false;535;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;689,819;689;819;1
MAGIC;Select;small;0;1488;0.6999059266227657;true;false;270;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;1124,364;1124;364;1
MAGIC;Select;small;1;1952;1.204194941394201;true;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;895,1057;895;1057;1
MAGIC;Select;small;2;1488;2.9465346534653465;true;false;156;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;544,944;544;944;1
MAGIC;Select;small;3;1192;1.1686274509803922;true;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;869,323;869;323;1
