inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
Ninja;Select;small;0;390;0.38235294117647056;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;7,383;7;383;1
Ninja;Select;small;1;915;0.8970588235294118;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;104,811;104;811;1
Ninja;Select;small;2;868;0.4082784571966134;false;false;78;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;188,680;188;680;1
Ninja;Select;small;3;1103;0.6804441702652684;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;185,918;185;918;1
Ninja;Select;small;0;1589;0.9802590993214065;false;false;497;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;12,1577;12;1577;1
Ninja;Select;small;1;1218;0.7513880320789637;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;233,985;233;985;1
Ninja;Select;small;2;1479;2.9287128712871286;false;false;770;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;182,1297;182;1297;1
Ninja;Select;small;3;1015;0.9950980392156863;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;192,823;192;823;1
Ninja;Select;small;0;975;0.639344262295082;false;false;470;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;13,962;13;962;1
Ninja;Select;small;1;1269;0.7828500925354719;false;false;129,439;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;173,1096;173;1096;1
Ninja;Select;small;2;1055;0.4962370649106303;false;false;1009;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;88,967;88;967;1
Ninja;Select;small;3;984;0.9647058823529412;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;105,879;105;879;1
Ninja;Select;small;0;804;804;false;false;;true;2;4;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;9,795;9;795;1
Ninja;Select;small;1;2592;0.8239033693579149;false;false;783;false;1;1;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;81,2511;81;2511;1
Ninja;Select;small;2;1137;0.7014188772362739;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;153,984;153;984;1
Ninja;Select;small;3;1216;2.407920792079208;false;false;368;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;169,1047;169;1047;1
Ninja;Select;small;0;409;0.40098039215686276;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;15,394;15;394;1
Ninja;Select;small;1;1262;0.8275409836065574;false;false;551;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;143,1119;143;1119;1
Ninja;Select;small;2;1639;1.0111042566317088;false;false;482,1123;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;128,1511;128;1511;1
Ninja;Select;small;3;953;0.4482596425211665;false;false;685;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;209,744;209;744;1
Ninja;Select;small;0;826;0.8098039215686275;false;false;;true;2;4;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;3,823;3;823;1
Ninja;Select;small;1;776;0.5088524590163934;false;false;270;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;42,734;42;734;1
Ninja;Select;small;2;1172;2.3207920792079206;false;false;314;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;177,995;177;995;1
Ninja;Select;small;3;612;0.2878645343367827;false;false;367;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;100,512;100;512;1
Ninja;Select;small;0;482;0.22671683913452492;false;false;;true;1;3;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;5,477;5;477;1
Ninja;Select;small;1;1143;2.263366336633663;false;false;;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;191,952;191;952;1
Ninja;Select;small;2;1268;0.7822331893892659;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;116,1152;116;1152;1
Ninja;Select;small;3;1436;0.4564526382708201;false;false;887;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;197,1239;197;1239;1
Ninja;Select;small;0;960;0.6295081967213115;false;false;182;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;12,948;12;948;1
Ninja;Select;small;1;949;1.879207920792079;false;false;318;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;180,769;180;769;1
Ninja;Select;small;2;680;0.3198494825964252;false;false;426;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;208,472;208;472;1
Ninja;Select;small;3;951;0.30228862047043864;false;false;833;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;120,831;120;831;1
Ninja;Select;small;0;801;0.5252459016393443;false;false;;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;15,786;15;786;1
Ninja;Select;small;1;799;0.5239344262295081;false;false;221;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;151,648;151;648;1
Ninja;Select;small;2;1168;1.1450980392156862;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;97,1071;97;1071;1
Ninja;Select;small;3;1034;0.4863593603010348;false;false;361;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;128,906;128;906;1
Ninja;Select;small;0;2296;2296;false;false;1202;false;1;1;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;49,2247;49;2247;1
Ninja;Select;small;1;1176;0.37380801017164655;false;false;946;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;249,927;249;927;1
Ninja;Select;small;2;778;0.5101639344262295;false;false;228;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;144,634;144;634;1
Ninja;Select;small;3;1103;2.1841584158415843;false;false;288;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;95,1008;95;1008;1
Ninja;Select;small;0;925;925;false;false;;true;1;3;1;0;45.347225189208984;45.347225189208984;0.0314686927118795;16,909;16;909;1
Ninja;Select;small;1;601;0.28269049858889933;false;false;429;false;1;1;2126;714;45.347225189208984;45.347225189208984;5.581432364401242;136,465;136;465;1
Ninja;Select;small;2;1319;0.8136952498457742;false;false;;false;2;2;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;127,1192;127;1192;1
Ninja;Select;small;3;577;0.37836065573770494;false;false;422;true;2;4;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;113,464;113;464;1
Ninja;Select;small;0;1465;0.9606557377049181;false;false;200;false;2;2;1525;714;45.347225189208984;45.347225189208984;5.113925509217591;40,1425;40;1425;1
Ninja;Select;small;1;912;0.5626156693399136;false;false;;false;1;1;1621;0;45.347225189208984;45.347225189208984;5.199530968960261;120,792;120;792;1
Ninja;Select;small;2;936;0.2975206611570248;false;false;762;true;2;4;3146;714;45.347225189208984;45.347225189208984;6.137007500643856;113,823;113;823;1
Ninja;Select;small;3;1535;1.5049019607843137;false;false;;true;1;3;1020;0;45.347225189208984;45.347225189208984;4.554165635320141;120,1415;120;1415;1
Ninja;Select;small;0;1728;3.4217821782178217;false;false;177;false;2;2;505;714;45.347225189208984;45.347225189208984;4.065673555186729;11,1717;11;1717;1
Ninja;Select;small;1;1099;2.1762376237623764;false;false;189;true;1;3;505;714;45.347225189208984;45.347225189208984;4.065673555186729;20,1079;20;1079;1
