inputType;task;size;numberInBlock;duration;durationPerPixel;repeated;aborted;screenChanges;targetOnMainScreen;positionOnScreen;posNumber;XdistancePrevTarget;YdistancePrevTarget;targetWidth;targetHeight;indexOfDifficulty;eyeMouseDistribution;eyeIntervalsDuration;mouseIntervalsDuration;intervalChanges
MAGIC;Select;large;0;570;570;false;false;;true;2;4;1;0;120.94136810302734;120.94136810302734;0.011879833169118087;12,558;12;558;1
MAGIC;Select;large;1;776;0.7607843137254902;false;false;;true;1;3;1020;0;120.94136810302734;120.94136810302734;3.2378449455552993;72,704;72;704;1
MAGIC;Select;large;2;1384;2.740594059405941;false;false;825;false;2;2;505;714;120.93750762939453;120.93750762939453;2.787406468302139;337,1047;337;1047;1
MAGIC;Select;large;3;848;0.5231338679827268;false;false;;false;1;1;1621;0;120.93750762939453;120.93750762939453;3.848359210497593;152,696;152;696;1
MAGIC;Select;large;0;1164;0.36999364272091545;false;false;360;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;8,1156;8;1156;1
MAGIC;Select;large;1;1128;0.7396721311475409;false;false;733;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;328,800;328;800;1
MAGIC;Select;large;2;1352;2.6772277227722774;false;false;798;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;277,1075;277;1075;1
MAGIC;Select;large;3;1192;0.5606773283160865;false;false;812;false;1;1;2126;714;120.93750762939453;120.93750762939453;4.215626343108886;312,880;312;880;1
MAGIC;Select;large;0;364;364;false;false;;false;1;1;1;0;120.93750762939453;120.93750762939453;0.011880210830862796;5,359;5;359;1
MAGIC;Select;large;1;1400;0.44500953591862685;false;false;679;true;2;4;3146;714;120.94136810302734;120.94136810302734;4.75556085367256;1005,395;1005;395;1
MAGIC;Select;large;2;960;0.6295081967213115;false;false;521;false;2;2;1525;714;120.93750762939453;120.93750762939453;3.7665759036838153;960;960;0;0
MAGIC;Select;large;3;1520;3.00990099009901;false;false;769;true;1;3;505;714;120.94136810302734;120.94136810302734;2.787367086968394;274,1246;274;1246;1
